Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
android.permission.WRITE_CONTACTS
free ringtone	6.5370970601	262.077666554	349.623827529	1657	0.428440455171	0.136564387737	0.0574284709193	0.0179321498031
free ringtones	6.5370970601	262.077666554	349.623827529	1657	0.428440455171	0.136564387737	0.0574284709193	0.0179321498031
popular ringtones	6.32695493193	284.178669046	394.794884033	1654	0.418541587897	0.146621502746	0.0574284709193	0.019904243465
popular ringtone	6.32695493193	284.178669046	394.794884033	1654	0.418541587897	0.146621502746	0.0574284709193	0.019904243465
late ringtones	6.2785120506	278.106848967	391.82372284	1654	0.415127866485	0.143939683831	0.0574284709193	0.0196391466876
ringtones	6.14098837798	301.636159774	434.709479961	1653	0.409639364311	0.154318315593	0.0574284709193	0.0215861174875
ringtone	6.14098837798	301.636159774	434.709479961	1653	0.409639364311	0.154318315593	0.0574284709193	0.0215861174875
best ringtones	6.14098837798	301.636159774	434.709479961	1653	0.409639364311	0.154318315593	0.0574284709193	0.0215861174875
iphone rington	6.14098837798	301.636159774	434.709479961	1653	0.409639364311	0.154318315593	0.0574284709193	0.0215861174875
different ringtones	6.14098837798	301.636159774	434.709479961	1653	0.409639364311	0.154318315593	0.0574284709193	0.0215861174875
alarm setting	6.0400704764	230.329761082	341.948733917	1711	0.402478449032	0.118645356239	0.0574284709193	0.0167764568187
next alarm	6.03981077779	238.663321206	353.079773863	1711	0.403322528298	0.122412582014	0.0574284709193	0.0173470654042
alarm	6.03981077779	238.663321206	353.079773863	1711	0.403322528298	0.122412582014	0.0574284709193	0.0173470654042
feeding	5.20507220695	197.46433503	357.453198652	1756	0.355844468853	0.101084177217	0.0574284709193	0.0162675168176
r feed	5.20507220695	197.46433503	357.453198652	1756	0.355844468853	0.101084177217	0.0574284709193	0.0162675168176
news feed	5.20507220695	197.46433503	357.453198652	1756	0.355844468853	0.101084177217	0.0574284709193	0.0162675168176
feed	5.20507220695	197.46433503	357.453198652	1756	0.355844468853	0.101084177217	0.0574284709193	0.0162675168176
live feed	5.19876480003	191.33236359	347.744285337	1756	0.354926083277	0.0982535735384	0.0574284709193	0.0158031381604
valuable feed	4.96124766937	143.721159479	280.443717945	1775	0.338833239451	0.0749046617686	0.0574284709193	0.0124344769414
entire feed	4.96115799817	168.028999858	324.802920537	1775	0.340945853758	0.0864778651634	0.0574284709193	0.0144474648333
twitter feed	4.94257269426	165.896822544	322.469528485	1775	0.339697487746	0.0854743130172	0.0574284709193	0.0143165557877
contact ringtone	4.71572086958	435.893662778	940.188154112	1385	0.316764350366	0.239384469115	0.0574284709193	0.0403401095477
contact ringtones	4.71572086958	435.893662778	940.188154112	1385	0.316764350366	0.239384469115	0.0574284709193	0.0403401095477
contact form	4.16966737848	484.1018865	1161.11877315	1440	0.294247390865	0.25159888356	0.0574284709193	0.048229967743
single day	4.15749157171	95.766470346	227.58406721	1863	0.296169200985	0.0488912138306	0.0574284709193	0.00947908470789
single	4.15749157171	95.766470346	227.58406721	1863	0.296169200985	0.0488912138306	0.0574284709193	0.00947908470789
new single	4.15749157171	95.766470346	227.58406721	1863	0.296169200985	0.0488912138306	0.0574284709193	0.00947908470789
contact	4.15430577898	497.626373673	1192.730787	1440	0.294391259581	0.25682266738	0.0574284709193	0.0495531531624
new contact	4.15430577898	497.626373673	1192.730787	1440	0.294391259581	0.25682266738	0.0574284709193	0.0495531531624
go contact	4.15430577898	497.626373673	1192.730787	1440	0.294391259581	0.25682266738	0.0574284709193	0.0495531531624
contact name	4.15430577898	497.626373673	1192.730787	1440	0.294391259581	0.25682266738	0.0574284709193	0.0495531531624
specific contact	4.123767616	390.47330245	964.938889145	1486	0.288084543485	0.208088919752	0.0574284709193	0.0397341754103
contact page	4.07028266508	377.431033292	950.991624481	1486	0.284119689681	0.202546285078	0.0574284709193	0.0389429719094
contact photo	4.00089181088	352.044797081	906.291500495	1505	0.279770040615	0.189572592774	0.0574284709193	0.0368883764533
contact detail	3.99483157886	413.907694263	1051.82005966	1484	0.282390568886	0.218086314479	0.0574284709193	0.0429680978519
problem contact	3.99464824786	358.308620684	921.61337204	1506	0.27994567069	0.192193833525	0.0574284709193	0.0375211653589
contact list	3.99079200784	440.133663089	1109.25787944	1484	0.284068714078	0.228743808984	0.0574284709193	0.0454207182964
read contact	3.98295937506	353.644225178	914.105168673	1506	0.278954363451	0.190167678521	0.0574284709193	0.037164323225
emergency contact	3.97359080227	352.035168293	913.175375076	1505	0.27824236064	0.189568390682	0.0574284709193	0.037089896323
contact number	3.96640027638	442.372398535	1121.65050728	1484	0.282842659714	0.229640125072	0.0574284709193	0.0458496395936
contact developer	3.96577212225	435.617923943	1107.38888974	1484	0.282317563397	0.22692949389	0.0574284709193	0.0452335487125
contact information	3.93396072621	411.108389845	1063.72707137	1484	0.278748647329	0.216931333346	0.0574284709193	0.0432350920852
local single	3.90421690328	80.9133674909	207.48793108	1863	0.280558263405	0.0416239575508	0.0574284709193	0.00845454088212
alarm volume	3.80873457855	154.561980013	413.126519873	1749	0.272265476655	0.0811961898985	0.0574284709193	0.0166419002077
unique style	3.66611006836	53.7450415371	147.603557373	1890	0.266925331629	0.0276502526765	0.0574284709193	0.00590257384234
unique combination	3.58050171239	53.9028541908	151.802849802	1890	0.262038694817	0.0277291913403	0.0574284709193	0.0060303032362
unique set	3.48426889005	61.534166021	177.86647689	1890	0.257034255517	0.0315311753657	0.0574284709193	0.00701807700841
unique feature	3.38368694933	60.8804615818	181.451975236	1890	0.251227043235	0.0312066591371	0.0574284709193	0.00710402312436
unique way	3.34626016343	68.3656610611	205.580590001	1890	0.249558666329	0.0349095485181	0.0574284709193	0.00803078831679
unique	3.34626016343	68.3656610611	205.580590001	1890	0.249558666329	0.0349095485181	0.0574284709193	0.00803078831679
unique look	3.34626016343	68.3656610611	205.580590001	1890	0.249558666329	0.0349095485181	0.0574284709193	0.00803078831679
uniqueness	3.34626016343	68.3656610611	205.580590001	1890	0.249558666329	0.0349095485181	0.0574284709193	0.00803078831679
holiday uniquely	3.34626016343	68.3656610611	205.580590001	1890	0.249558666329	0.0349095485181	0.0574284709193	0.00803078831679
unique part	3.31393285741	66.6643367225	202.583273614	1890	0.247594905816	0.0340704000535	0.0574284709193	0.00789304673829
message tone	3.22146828361	323.777324716	1045.11494491	1539	0.236525058912	0.173814293539	0.0574284709193	0.0401293465532
attractive single	3.07693890888	65.2824421544	215.598445841	1865	0.232420377977	0.0338201502167	0.0574284709193	0.00823407856459
news site	2.90646723503	187.881524225	649.620312937	1771	0.224335656219	0.0959126531652	0.0574284709193	0.0245515313427
various site	2.90646723503	187.881524225	649.620312937	1771	0.224335656219	0.0959126531652	0.0574284709193	0.0245515313427
site	2.90646723503	187.881524225	649.620312937	1771	0.224335656219	0.0959126531652	0.0574284709193	0.0245515313427
different site	2.90646723503	187.881524225	649.620312937	1771	0.224335656219	0.0959126531652	0.0574284709193	0.0245515313427
message ringtone	2.75375250165	371.222032585	1379.57857882	1523	0.212029873743	0.19597598708	0.0574284709193	0.0513250648276
original sound	2.67703871017	202.648944628	763.002035032	1732	0.209857338621	0.1047471404	0.0574284709193	0.0283082487002
sound play	2.67467568315	205.716557829	774.413597712	1732	0.209886979465	0.106164421725	0.0574284709193	0.0287327085935
different sound	2.67467568315	205.716557829	774.413597712	1732	0.209886979465	0.106164421725	0.0574284709193	0.0287327085935
sound	2.67467568315	205.716557829	774.413597712	1732	0.209886979465	0.106164421725	0.0574284709193	0.0287327085935
new sound	2.67467568315	205.716557829	774.413597712	1732	0.209886979465	0.106164421725	0.0574284709193	0.0287327085935
personal message	2.61165717151	435.237750184	1694.94633155	1465	0.204319313958	0.229043839457	0.0574284709193	0.0624467659984
important message	2.60871143032	440.207601663	1713.31708299	1465	0.20441261008	0.231054926129	0.0574284709193	0.063131000371
call message	2.59533110573	456.532115673	1775.82021302	1465	0.204507196201	0.237587554197	0.0574284709193	0.0654418482849
message call	2.59533110573	456.532115673	1775.82021302	1465	0.204507196201	0.237587554197	0.0574284709193	0.0654418482849
message notification	2.59513424334	338.212258319	1340.98970743	1524	0.20141249547	0.181618532908	0.0574284709193	0.0492261364255
handcent message	2.59287229846	458.371035116	1783.45247833	1465	0.204463479112	0.238316490551	0.0574284709193	0.0657194979318
message etc	2.59287229846	458.371035116	1783.45247833	1465	0.204463479112	0.238316490551	0.0574284709193	0.0657194979318
message	2.59287229846	458.371035116	1783.45247833	1465	0.204463479112	0.238316490551	0.0574284709193	0.0657194979318
go message	2.59287229846	458.371035116	1783.45247833	1465	0.204463479112	0.238316490551	0.0574284709193	0.0657194979318
messaging	2.59287229846	458.371035116	1783.45247833	1465	0.204463479112	0.238316490551	0.0574284709193	0.0657194979318
new message	2.59287229846	458.371035116	1783.45247833	1465	0.204463479112	0.238316490551	0.0574284709193	0.0657194979318
whatsapp message	2.59287229846	458.371035116	1783.45247833	1465	0.204463479112	0.238316490551	0.0574284709193	0.0657194979318
message mms	2.59287229846	458.371035116	1783.45247833	1465	0.204463479112	0.238316490551	0.0574284709193	0.0657194979318
push message	2.56153342226	352.073671125	1406.62744935	1523	0.200189598463	0.187765247065	0.0574284709193	0.0515566698075
love message	2.55692817806	351.508889654	1406.89826715	1523	0.199901876135	0.187520524226	0.0574284709193	0.0515480522046
secure message	2.54975666903	339.248795401	1364.42249317	1528	0.199128081618	0.181683767175	0.0574284709193	0.0499434594446
photo message	2.54024574814	371.17171638	1487.3512	1518	0.199713284732	0.196473255005	0.0574284709193	0.0544829654191
send message	2.53833133005	360.931434943	1449.72263233	1523	0.199337599306	0.191584167156	0.0574284709193	0.0530796806775
private message	2.53485800003	359.000583204	1444.6281943	1523	0.19904349924	0.190754767245	0.0574284709193	0.0528737329241
facebook message	2.52855451778	393.877080203	1578.44342585	1508	0.199702370377	0.207099125544	0.0574284709193	0.0578189641784
free message	2.52617447356	378.221929839	1520.21557152	1517	0.199228012283	0.199566037034	0.0574284709193	0.055653069341
read message	2.51560359858	375.005153899	1514.50042296	1517	0.198467344311	0.198205143959	0.0574284709193	0.0553912282146
text message	2.5153979011	375.560860698	1514.64967828	1521	0.198687317076	0.198022045314	0.0574284709193	0.0554118943179
