Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
alarm volume	3.87810115314	154.561980013	405.054533449	1749	0.276192671758	0.0811961898985	0.0574284709193	0.0164052683355
unique combination	3.78702416456	54.6909436576	145.028823278	1889	0.273838411174	0.0281376747862	0.0574284709193	0.00585482431213
unique set	3.72852856735	62.4339314619	167.925742971	1889	0.27102804176	0.0319938740714	0.0574284709193	0.00675303923641
unique feature	3.6068887595	61.753593794	172.152624013	1889	0.264010056565	0.0316562758056	0.0574284709193	0.00685700685409
unique	3.58271246708	69.3656610611	194.246222198	1889	0.263135562038	0.0354201783867	0.0574284709193	0.00772783428877
unique look	3.58271246708	69.3656610611	194.246222198	1889	0.263135562038	0.0354201783867	0.0574284709193	0.00772783428877
holiday uniquely	3.58271246708	69.3656610611	194.246222198	1889	0.263135562038	0.0354201783867	0.0574284709193	0.00772783428877
unique way	3.58271246708	69.3656610611	194.246222198	1889	0.263135562038	0.0354201783867	0.0574284709193	0.00772783428877
uniqueness	3.58271246708	69.3656610611	194.246222198	1889	0.263135562038	0.0354201783867	0.0574284709193	0.00772783428877
unique part	3.54555844233	67.6393934972	191.627404413	1889	0.260887217501	0.0345691667673	0.0574284709193	0.00760045725582
attractive single	3.26542364802	68.059137053	211.916792956	1861	0.243089243603	0.0352810008494	0.0574284709193	0.00820754954295
message tone	3.18665838082	321.787538126	1049.29126563	1543	0.234696603321	0.172559893042	0.0574284709193	0.0401934452319
different site	2.82571141468	186.881524225	663.747193161	1772	0.219698113178	0.0954021577689	0.0574284709193	0.0249363484224
news site	2.82571141468	186.881524225	663.747193161	1772	0.219698113178	0.0954021577689	0.0574284709193	0.0249363484224
various site	2.82571141468	186.881524225	663.747193161	1772	0.219698113178	0.0954021577689	0.0574284709193	0.0249363484224
site	2.82571141468	186.881524225	663.747193161	1772	0.219698113178	0.0954021577689	0.0574284709193	0.0249363484224
message ringtone	2.80423650665	376.973689179	1377.47456084	1517	0.214867374501	0.19903850372	0.0574284709193	0.0514319960722
original sound	2.75224607773	206.724979722	759.327092927	1725	0.213989479009	0.107015740798	0.0574284709193	0.0283200068202
sound play	2.74966865659	209.85267761	770.705150174	1725	0.214013566221	0.108459253791	0.0574284709193	0.0287452458895
different sound	2.74966865659	209.85267761	770.705150174	1725	0.214013566221	0.108459253791	0.0574284709193	0.0287452458895
sound	2.74966865659	209.85267761	770.705150174	1725	0.214013566221	0.108459253791	0.0574284709193	0.0287452458895
new sound	2.74966865659	209.85267761	770.705150174	1725	0.214013566221	0.108459253791	0.0574284709193	0.0287452458895
message notification	2.63023771986	341.76606946	1339.73272005	1518	0.203250856671	0.183768311011	0.0574284709193	0.0492934682666
personal message	2.623013806	437.77670171	1698.37058081	1462	0.204937508426	0.230435872446	0.0574284709193	0.062621578404
important message	2.61998300341	442.728162382	1716.64913747	1462	0.205025848152	0.232436402803	0.0574284709193	0.0633025709385
call message	2.60633105681	459.160576092	1779.40919188	1462	0.205113364194	0.23900166483	0.0574284709193	0.0656241137421
message call	2.60633105681	459.160576092	1779.40919188	1462	0.205113364194	0.23900166483	0.0574284709193	0.0656241137421
handcent message	2.60376080813	460.990520051	1787.05134006	1462	0.205063138828	0.239725841206	0.0574284709193	0.065901789989
new message	2.60376080813	460.990520051	1787.05134006	1462	0.205063138828	0.239725841206	0.0574284709193	0.065901789989
message etc	2.60376080813	460.990520051	1787.05134006	1462	0.205063138828	0.239725841206	0.0574284709193	0.065901789989
message	2.60376080813	460.990520051	1787.05134006	1462	0.205063138828	0.239725841206	0.0574284709193	0.065901789989
go message	2.60376080813	460.990520051	1787.05134006	1462	0.205063138828	0.239725841206	0.0574284709193	0.065901789989
messaging	2.60376080813	460.990520051	1787.05134006	1462	0.205063138828	0.239725841206	0.0574284709193	0.065901789989
whatsapp message	2.60376080813	460.990520051	1787.05134006	1462	0.205063138828	0.239725841206	0.0574284709193	0.065901789989
message mms	2.60376080813	460.990520051	1787.05134006	1462	0.205063138828	0.239725841206	0.0574284709193	0.065901789989
push message	2.60190822978	356.387005214	1404.67143748	1517	0.202370913182	0.19023672323	0.0574284709193	0.0516257751728
love message	2.59523691867	355.531529736	1404.94478302	1517	0.201951896291	0.189866778791	0.0574284709193	0.0516087099189
secure message	2.59288931938	343.830848573	1363.18663168	1521	0.201421984573	0.184376426868	0.0574284709193	0.0500415537127
send message	2.57842250187	365.407875708	1447.87726569	1517	0.201517051767	0.194117268857	0.0574284709193	0.0531568111339
photo message	2.57829274457	375.365380691	1485.03568519	1512	0.201765838332	0.198883260513	0.0574284709193	0.0545380237418
private message	2.57064217796	363.088710697	1443.68636264	1517	0.200959552771	0.193123180109	0.0574284709193	0.0529659672062
free message	2.56361782559	382.364612127	1517.60737284	1511	0.201247500043	0.201949803898	0.0574284709193	0.0556980530303
facebook message	2.56196646802	398.258014213	1578.11444933	1502	0.201509594755	0.209581020701	0.0574284709193	0.0579377481105
read message	2.5541539165	379.259362043	1511.8030794	1511	0.200553590263	0.200638795743	0.0574284709193	0.0554368680068
text message	2.55332598329	379.948308446	1512.71684001	1515	0.200747770284	0.200505895993	0.0574284709193	0.0554838516783
message text	2.55332598329	379.948308446	1512.71684001	1515	0.200747770284	0.200505895993	0.0574284709193	0.0554838516783
text messaging	2.55332598329	379.948308446	1512.71684001	1515	0.200747770284	0.200505895993	0.0574284709193	0.0554838516783
unread message	2.5500338918	380.376185569	1517.91274373	1511	0.200378445925	0.201110804118	0.0574284709193	0.0556487139216
music ringtones	2.47371414339	269.69409971	1117.00109304	1590	0.194486936365	0.145020678267	0.0574284709193	0.0406512427519
particular clip	2.35447715254	43.9678560675	184.444355347	1912	0.192493456436	0.022478823428	0.0574284709193	0.0066959489744
clip	2.35447715254	43.9678560675	184.444355347	1912	0.192493456436	0.022478823428	0.0574284709193	0.0066959489744
new clip	2.35447715254	43.9678560675	184.444355347	1912	0.192493456436	0.022478823428	0.0574284709193	0.0066959489744
vdo clip	2.3519311763	43.4086322142	182.301924278	1912	0.192319902484	0.0221992638772	0.0574284709193	0.00661674942813
message alert	2.3442784701	311.195199387	1357.39748304	1533	0.186501596624	0.168743091561	0.0574284709193	0.0489151231949
push alert	2.30918072767	106.0220958	454.577687196	1834	0.189122612987	0.0546499424053	0.0574284709193	0.0164340930756
sensor data	2.3017117513	220.340267184	971.389289712	1640	0.184891165876	0.118440841748	0.0574284709193	0.0349357867289
news alert	2.27159671916	128.511768634	555.747756674	1829	0.187811442707	0.0656505726777	0.0574284709193	0.0200592027822
alert	2.27159671916	128.511768634	555.747756674	1829	0.187811442707	0.0656505726777	0.0574284709193	0.0200592027822
critical alert	2.24736416401	117.879220191	516.169701824	1829	0.185915023428	0.0605477828147	0.0574284709193	0.0185872690553
custom message	2.24345029655	246.46944892	1103.55257694	1634	0.182566983499	0.131068042111	0.0574284709193	0.03957616164
ringtones notification	2.22208345426	291.47399169	1325.52843705	1565	0.1802557538	0.157004080313	0.0574284709193	0.047402744745
ringtone notification	2.22208345426	291.47399169	1325.52843705	1565	0.1802557538	0.157004080313	0.0574284709193	0.047402744745
notification ringtones	2.22208345426	291.47399169	1325.52843705	1565	0.1802557538	0.157004080313	0.0574284709193	0.047402744745
good place	2.21717331822	54.960329944	243.276045407	1894	0.184284461878	0.0281998197191	0.0574284709193	0.00874285809542
real-time alert	2.21275817999	109.015527135	484.258332218	1834	0.183752453301	0.0561063592199	0.0574284709193	0.0173919400608
good work	2.19956043594	59.9913479715	266.917195054	1894	0.183511105021	0.0307019516918	0.0574284709193	0.00958338833917
unlimited access	2.18264222122	36.4733933029	163.209641533	1920	0.182656445165	0.0186424172328	0.0574284709193	0.00585374750339
good life	2.17206218016	54.2066576249	244.180555493	1894	0.181665484451	0.0278238745427	0.0574284709193	0.00874727993427
voice message	2.17013536416	268.218552723	1234.61255654	1613	0.178475512698	0.142577029306	0.0574284709193	0.0440557900229
cellular data	2.1660116164	250.072887292	1157.63137478	1618	0.177645897672	0.133866772005	0.0574284709193	0.0412671277578
data backup	2.16460763233	264.370659784	1226.26756714	1599	0.177354005156	0.141877655096	0.0574284709193	0.0436983532753
backup data	2.16460763233	264.370659784	1226.26756714	1599	0.177354005156	0.141877655096	0.0574284709193	0.0436983532753
good result	2.14440295783	54.0236351859	245.985963229	1894	0.180073022568	0.0277325357917	0.0574284709193	0.00879484047887
instant message	2.14070485728	247.109715653	1152.2434978	1629	0.176588521952	0.131713893698	0.0574284709193	0.0410223151225
instant messaging	2.14070485728	247.109715653	1152.2434978	1629	0.176588521952	0.131713893698	0.0574284709193	0.0410223151225
notification alert	2.14021091056	101.378181445	464.179972145	1834	0.179253328418	0.0523815874423	0.0574284709193	0.0165794486864
alert notification	2.14021091056	101.378181445	464.179972145	1834	0.179253328418	0.0523815874423	0.0574284709193	0.0165794486864
backup	2.13687598625	43.8191013305	199.620631534	1912	0.179999792207	0.0224044755983	0.0574284709193	0.00713648372609
good time	2.13397576269	64.2692131668	292.889378499	1894	0.179945869052	0.0328193961967	0.0574284709193	0.0104701744743
sensitive data	2.13005986107	262.110962819	1227.99919907	1612	0.175900392818	0.139858828009	0.0574284709193	0.0436828729448
data analysis	2.11403381408	286.166610444	1341.96512442	1605	0.17576379375	0.151317503632	0.0574284709193	0.0477290025465
data rate	2.11219618304	287.612416192	1349.10685831	1605	0.175724952148	0.151965829734	0.0574284709193	0.0479807479627
good way	2.10998149656	64.1695699594	295.195714603	1894	0.178563630701	0.0327701803479	0.0574284709193	0.0105348641112
good day	2.10998149656	64.1695699594	295.195714603	1894	0.178563630701	0.0327701803479	0.0574284709193	0.0105348641112
good	2.10998149656	64.1695699594	295.195714603	1894	0.178563630701	0.0327701803479	0.0574284709193	0.0105348641112
goodness	2.10998149656	64.1695699594	295.195714603	1894	0.178563630701	0.0327701803479	0.0574284709193	0.0105348641112
good news	2.10998149656	64.1695699594	295.195714603	1894	0.178563630701	0.0327701803479	0.0574284709193	0.0105348641112
usage data	2.10492031225	286.801649383	1350.30193979	1603	0.175188455562	0.151762831552	0.0574284709193	0.0479920142229
data usage	2.10492031225	286.801649383	1350.30193979	1603	0.175188455562	0.151762831552	0.0574284709193	0.0479920142229
weather data	2.09499885372	273.839526552	1297.8758027	1607	0.174229723064	0.145594306524	0.0574284709193	0.0460751445021
message board	2.09061096361	273.588084131	1299.41521478	1606	0.173927215741	0.145557468916	0.0574284709193	0.0461129015863
high-quality image	2.08962287345	81.7182662859	381.82375703	1852	0.176290955675	0.0422596547339	0.0574284709193	0.0135888257304
data transfer	2.07774236259	299.398986536	1419.60357293	1602	0.174170180776	0.157462472977	0.0574284709193	0.050392898671
contact data	2.07060021416	305.380011905	1449.35924993	1602	0.174031560441	0.160104441694	0.0574284709193	0.051440527141
high-quality sounding	2.05737669691	123.151362263	584.511050519	1801	0.174025580613	0.0640029493926	0.0574284709193	0.0207452630388
unlimited undo	2.05290309017	29.3452695709	138.445493684	1920	0.174892044125	0.0150539106791	0.0574284709193	0.00491881927928
sound quality	2.05240781057	129.645467717	615.310663894	1801	0.174031009633	0.0671513594207	0.0574284709193	0.0218385357531
type notification	2.05215650473	248.174443599	1179.60724319	1678	0.173818200566	0.128843181584	0.0574284709193	0.0418557014186
private data	2.04447080007	309.613705034	1482.78193348	1602	0.172737368013	0.161964576954	0.0574284709193	0.0525444312416
mp file	2.04075648426	52.9401187348	251.312650936	1892	0.174000449666	0.0272194080552	0.0574284709193	0.00891922988014
data charge	2.03952998856	303.170932696	1457.67218016	1602	0.172173733413	0.15913056802	0.0574284709193	0.0516194627363
real-time data	2.03479444291	315.213034858	1514.20159503	1599	0.172302675243	0.164669777667	0.0574284709193	0.0536296502664
internet data	2.03475028004	307.431971977	1479.48379836	1601	0.172046146259	0.161091396755	0.0574284709193	0.0523837878266
mobile data	2.02166894214	253.601939846	1249.19460784	1596	0.168753342051	0.137111631634	0.0574284709193	0.0440547768436
data plan	2.00957850916	330.961969034	1598.67089169	1598	0.171515512495	0.171575165476	0.0574284709193	0.0565675674462
data collection	2.00845691658	324.545914231	1571.48637863	1598	0.171171089993	0.168810488128	0.0574284709193	0.0555825601799
natural sound	2.00534717296	141.315651118	680.960592977	1801	0.171859094961	0.0727562747266	0.0574284709193	0.0241051900825
nature sound	2.00534717296	141.315651118	680.960592977	1801	0.171859094961	0.0727562747266	0.0574284709193	0.0241051900825
sound effect	2.00325339053	143.341413787	690.872231695	1801	0.171828181622	0.0737223477167	0.0574284709193	0.0244551373558
location data	1.99923910168	333.659628344	1617.06418612	1598	0.171044012418	0.172732102203	0.0574284709193	0.0571858529098
personal data	1.99917920249	341.491619151	1651.0746217	1598	0.171382818875	0.176072748023	0.0574284709193	0.0584124718824
important data	1.98694297884	345.518303933	1678.27163749	1595	0.170728343323	0.1780546482	0.0574284709193	0.0593278008157
data connection	1.98598490476	326.707313822	1595.25508259	1598	0.169986319416	0.169743893773	0.0574284709193	0.0563427062739
mp song	1.96315415999	51.2194185652	250.754730913	1895	0.16961524241	0.0263173915935	0.0574284709193	0.00885243168029
mp video	1.95105944491	49.8863652054	245.534391064	1895	0.168865471185	0.0256500153931	0.0574284709193	0.00866031766738
boost mobile	1.94559035453	64.8677004138	320.28043975	1877	0.168422727905	0.0334047991014	0.0574284709193	0.0112906936024
live data	1.94326465045	349.010948809	1724.25339891	1594	0.168338856159	0.179623768473	0.0574284709193	0.0607781527826
gps data	1.93808500643	358.492305463	1769.6935863	1594	0.168449714309	0.18360753815	0.0574284709193	0.0623881886657
data	1.93808500643	358.492305463	1769.6935863	1594	0.168449714309	0.18360753815	0.0574284709193	0.0623881886657
expensive data	1.93808500643	358.492305463	1769.6935863	1594	0.168449714309	0.18360753815	0.0574284709193	0.0623881886657
much data	1.93808500643	358.492305463	1769.6935863	1594	0.168449714309	0.18360753815	0.0574284709193	0.0623881886657
mp music	1.92229801518	60.4454397337	300.423200327	1891	0.167499840728	0.030974701369	0.0574284709193	0.0105789352738
notification sound	1.89593552644	282.714358774	1445.32214149	1612	0.163604390724	0.149212126601	0.0574284709193	0.0506577304251
real-time notification	1.89267650363	225.863427958	1153.0186714	1678	0.163801842132	0.118634259496	0.0574284709193	0.0404222003799
mp search	1.88616684102	57.0234360012	287.978311435	1891	0.165284484572	0.0292724589178	0.0574284709193	0.0101137941908
mp player	1.88585520201	48.4846269139	245.077633911	1897	0.165159604568	0.0249216191396	0.0574284709193	0.00860583550729
limit notification	1.88324949979	240.84097684	1228.66246807	1678	0.16389276097	0.125513776153	0.0574284709193	0.0430787829768
chat message	1.88095140745	239.140665178	1240.89194426	1627	0.161577970413	0.128147180778	0.0574284709193	0.0433874475094
mp format	1.87439550871	57.1425895677	289.985310184	1891	0.16461537551	0.0293318311882	0.0574284709193	0.0101761227648
free mp	1.84748694003	62.5590365192	320.827288394	1888	0.163174929449	0.0320723625114	0.0574284709193	0.0112390456412
best mp	1.84359098306	66.7527939171	342.456821349	1888	0.163126161817	0.0341489696932	0.0574284709193	0.0119960604851
mp	1.84359098306	66.7527939171	342.456821349	1888	0.163126161817	0.0341489696932	0.0574284709193	0.0119960604851
unlimited level	1.81980335084	31.4134894778	162.948330552	1920	0.161623766813	0.0160978130198	0.0574284709193	0.00569775504308
unlimited amount	1.81263275078	31.5466619594	164.130084439	1920	0.161218246624	0.0161649539692	0.0574284709193	0.00573630236862
quality service	1.79459080211	103.246203741	546.798063575	1815	0.158829496593	0.0538232284988	0.0574284709193	0.0190561757539
receive notification	1.79315515065	294.406511988	1556.29348776	1632	0.1590784633	0.152826784044	0.0574284709193	0.054253635077
notification area	1.79042906411	299.174170923	1581.04654117	1632	0.159116517012	0.154918274813	0.0574284709193	0.055119040575
cost	1.79014414555	63.7670350807	334.422496052	1893	0.160142419866	0.0325879544869	0.0574284709193	0.0116730045477
notification setting	1.78956144256	297.927573835	1575.6364149	1632	0.159016492432	0.154372411625	0.0574284709193	0.0549238974183
unlimited imagination	1.78763901472	27.9956278865	147.370617736	1920	0.159640914859	0.0143715044766	0.0574284709193	0.00514089603723
high-quality photo	1.75332290603	102.785423462	552.96278241	1822	0.156745260668	0.0534009776928	0.0574284709193	0.0192233878363
good beginning	1.75017760493	50.120999065	268.674999107	1891	0.157219661954	0.0258206464662	0.0574284709193	0.00934556748862
high quality	1.73609585872	138.745765282	745.440013515	1815	0.15691924549	0.0710152609145	0.0574284709193	0.0259200802884
high-quality	1.73609585872	138.745765282	745.440013515	1815	0.15691924549	0.0710152609145	0.0574284709193	0.0259200802884
notification advertisement	1.71727748711	317.505520383	1724.16381848	1628	0.155512704403	0.163199495995	0.0574284709193	0.0598519388737
advertisement notification	1.71727748711	317.505520383	1724.16381848	1628	0.155512704403	0.163199495995	0.0574284709193	0.0598519388737
notification tray	1.71727748711	317.505520383	1724.16381848	1628	0.155512704403	0.163199495995	0.0574284709193	0.0598519388737
notification	1.71727748711	317.505520383	1724.16381848	1628	0.155512704403	0.163199495995	0.0574284709193	0.0598519388737
available subscription	1.70853172581	40.6984910895	220.969469021	1918	0.155534865913	0.0207783338144	0.0574284709193	0.00767084779874
subscription	1.70853172581	40.6984910895	220.969469021	1918	0.155534865913	0.0207783338144	0.0574284709193	0.00767084779874
push notification	1.70047526152	238.116955392	1322.088557	1658	0.152618968143	0.125581364966	0.0574284709193	0.0457377319534
subscription service	1.69649445002	37.6226188192	205.539869357	1918	0.15472213293	0.0192381794203	0.0574284709193	0.00712835624344
monthly subscription	1.69078101941	37.9781941481	207.981323673	1918	0.154408312736	0.0194164711354	0.0574284709193	0.0072103517185
current subscription	1.67875368048	37.6720702311	207.419464158	1918	0.153706125856	0.0192629791081	0.0574284709193	0.0071849066132
annual subscription	1.67738791545	34.9658005241	192.79222545	1918	0.153521705216	0.0179039492216	0.0574284709193	0.00667677139932
great quality	1.67714691622	118.276715814	656.094520874	1815	0.152739035505	0.0611794032623	0.0574284709193	0.0227008453532
good quality	1.65921144017	111.131330739	622.70023077	1815	0.151439835199	0.0576966528529	0.0574284709193	0.0215124167891
unlimited number	1.64634279029	34.4947558192	192.742245033	1920	0.151800788119	0.0176489375152	0.0574284709193	0.00666149744525
hd quality	1.6023762539	103.646474289	596.86222038	1816	0.147958869144	0.0539924802181	0.0574284709193	0.0205355503831
unlimited money	1.57510526981	35.0080947695	201.959336454	1920	0.147733781764	0.017906879702	0.0574284709193	0.00694674692846
unlimited	1.57510526981	35.0080947695	201.959336454	1920	0.147733781764	0.017906879702	0.0574284709193	0.00694674692846
data file	1.57335859833	290.994461265	1724.6677641	1576	0.144366678902	0.155862519843	0.0574284709193	0.0590895352182
cool photo	1.56099908379	42.7123756572	248.836028499	1901	0.146501833138	0.0219746379105	0.0574284709193	0.00854679890233
notification bar	1.50834267636	199.454790483	1217.03636949	1670	0.140809061235	0.106691422279	0.0574284709193	0.0415247174006
mobile tracker	1.48891768004	53.4537988925	322.101165112	1889	0.142332824795	0.0275186977023	0.0574284709193	0.0110094677534
daily notification	1.4812553199	197.454060089	1218.33651607	1677	0.139465584398	0.105339503535	0.0574284709193	0.0415041796482
mobile coupon	1.45738551118	58.1159501576	355.574450396	1883	0.140481746929	0.0299394532062	0.0574284709193	0.0121274155885
quality time	1.42513319885	129.411571979	803.254315629	1815	0.138754481855	0.0665556479111	0.0574284709193	0.0273412842287
quality	1.42484448124	130.004551846	806.904887868	1815	0.138758930517	0.0668402301284	0.0574284709193	0.0274656847946
best quality	1.42484448124	130.004551846	806.904887868	1815	0.138758930517	0.0668402301284	0.0574284709193	0.0274656847946
guitar keyboard	1.42186849495	38.2403650688	237.107972672	1915	0.13887995614	0.0195779105084	0.0574284709193	0.00807189076398
select area	1.34870053039	136.467611839	878.524735987	1810	0.134451862747	0.0701103943416	0.0574284709193	0.0297547006281
wide selection	1.34019971585	128.399709713	832.027149132	1810	0.133690252965	0.0662400582653	0.0574284709193	0.0281551025693
great selection	1.32300649319	133.369323701	870.342565521	1810	0.132876102329	0.0686278835805	0.0574284709193	0.0294240117619
fee	1.30497136227	43.637340919	286.136743252	1914	0.132324955215	0.0222908196564	0.0574284709193	0.00966739224235
one-time fee	1.30439395732	43.5900811221	285.913368259	1914	0.132290211845	0.0222672159725	0.0574284709193	0.00965945853015
small fee	1.2992917389	42.6319199165	280.422739094	1914	0.131965036651	0.0217884209506	0.0574284709193	0.00947041097007
mobile network	1.296948563	146.58267922	980.982524274	1755	0.129999292959	0.0770845679348	0.0574284709193	0.0330547960687
select	1.29644984593	147.923933317	974.026051628	1810	0.131845389992	0.0755514199505	0.0574284709193	0.0328901848307
best selection	1.29644984593	147.923933317	974.026051628	1810	0.131845389992	0.0755514199505	0.0574284709193	0.0328901848307
selection	1.29644984593	147.923933317	974.026051628	1810	0.131845389992	0.0755514199505	0.0574284709193	0.0328901848307
monthly fee	1.29612201222	41.4805612997	273.375769075	1914	0.131744409428	0.0212124641485	0.0574284709193	0.00923007535104
large selection	1.29443694734	140.314072277	926.920931995	1810	0.131474391034	0.0719443469499	0.0574284709193	0.0312862043935
mobile game	1.29369885908	56.2277772961	372.572201336	1885	0.131128218512	0.0289650591001	0.0574284709193	0.0125703558464
mobile screen	1.2696520511	53.8079436729	360.824306765	1888	0.129772692829	0.027710229453	0.0574284709193	0.0121550261034
extra cost	1.26701048159	45.7249574169	307.219189621	1894	0.129552955618	0.0235729077167	0.0574284709193	0.0103466271998
weather alert	1.26085065964	105.055438956	710.891390121	1821	0.128752800075	0.0545443484291	0.0574284709193	0.0239196420344
address	1.2539336999	52.3336152135	352.45604696	1902	0.129285947997	0.0267782403199	0.0574284709193	0.0118664886894
cool feature	1.2511994151	52.1275903965	352.403460031	1894	0.128859305958	0.0267852892348	0.0574284709193	0.0118589074351
funny ringtones	1.21791929523	25.6037047088	175.534877711	1931	0.12729385084	0.0130857897525	0.0574284709193	0.00589641716755
cool effect	1.21526338107	48.1879987412	331.927436976	1897	0.126772012429	0.0247729262017	0.0574284709193	0.0111431588801
incoming message	1.1929109381	41.5811195338	289.475115958	1907	0.125601378485	0.0213391780906	0.0574284709193	0.00970497876089
selection rule	1.18379287529	117.141571307	826.668019539	1801	0.124115682277	0.0610703469751	0.0574284709193	0.0276679640844
local business	1.17692927166	68.7935640915	482.489340369	1883	0.124788132436	0.0352463320697	0.0574284709193	0.016160966946
cool	1.17245614939	53.791178822	378.597161144	1894	0.124404785814	0.027616501916	0.0574284709193	0.0126755493658
install power	1.16492744276	95.6927449721	675.419941702	1856	0.124096966145	0.0490306403089	0.0574284709193	0.0226053203176
device calendar	1.16069437708	41.7554505636	295.80245721	1905	0.123698629485	0.0214487395176	0.0574284709193	0.00989557656467
