Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
android.permission.SEND_SMS
custom message	4.64498089414	296.864191164	1049.62767095	988	0.2204723248	0.231047135725	0.0404256566604	0.0394726741942
voice message	4.63669588767	329.477465845	1170.11796964	950	0.219710902054	0.257509393202	0.0404256566604	0.0439609356086
message board	4.54367899353	339.0500488	1229.6651834	941	0.216132311231	0.264872493945	0.0404256566604	0.045987196066
instant message	4.33533801681	288.60969014	1100.10351726	989	0.207825264859	0.225898169345	0.0404256566604	0.0407104012487
instant messaging	4.33533801681	288.60969014	1100.10351726	989	0.207825264859	0.225898169345	0.0404256566604	0.0407104012487
message notification	4.31413792789	349.07918554	1329.55154908	941	0.207954720679	0.270587410023	0.0404256566604	0.0492093906723
secure message	4.30951490041	354.289745343	1347.60914861	941	0.208173203826	0.273521616779	0.0404256566604	0.0498915013473
text message	4.30327042694	397.997967975	1489.80152856	935	0.210826397987	0.298573574407	0.0404256566604	0.0553412141338
message text	4.30327042694	397.997967975	1489.80152856	935	0.210826397987	0.298573574407	0.0404256566604	0.0553412141338
text messaging	4.30327042694	397.997967975	1489.80152856	935	0.210826397987	0.298573574407	0.0404256566604	0.0553412141338
send message	4.28198013297	377.569844786	1431.40586622	939	0.208720240128	0.286782996194	0.0404256566604	0.0530304793328
love message	4.2748674314	364.605335695	1392.31452632	940	0.207525308114	0.27947558217	0.0404256566604	0.0515044518648
push message	4.27015588961	364.330890582	1393.01298654	940	0.207319065622	0.279323976157	0.0404256566604	0.0515168819513
photo message	4.25845524547	386.024294979	1470.05870824	933	0.2079779268	0.292658972582	0.0404256566604	0.0544114388843
free message	4.23950762845	393.357524956	1501.81143687	930	0.20755802405	0.297242066137	0.0404256566604	0.0555572514606
read message	4.23677872032	391.002561238	1495.42917024	930	0.207270984003	0.295989252944	0.0404256566604	0.0553011178318
private message	4.2361184923	372.471221277	1431.07599082	939	0.2065214699	0.284010213289	0.0404256566604	0.0528713418181
unread message	4.23601273014	392.520265315	1500.45759567	930	0.207355972516	0.296797164935	0.0404256566604	0.0554930189077
chat message	4.22268451099	297.77512995	1173.98506251	965	0.202325848652	0.235810100221	0.0404256566604	0.0431449399759
message ringtone	4.18848083447	356.294668899	1394.50157513	940	0.203504359867	0.274856232497	0.0404256566604	0.0513249367974
facebook message	4.17402257582	405.212223977	1563.93997093	929	0.205780043323	0.303708972752	0.0404256566604	0.0577260845129
message tone	4.07059601563	271.648851858	1108.73861583	996	0.196791740157	0.214293454737	0.0404256566604	0.0404663305491
personal message	4.0395828164	428.441647858	1703.49535814	913	0.200963558797	0.319388956308	0.0404256566604	0.0624981533186
important message	4.03026884281	432.989877492	1721.98901264	913	0.200925345243	0.321688806679	0.0404256566604	0.0631736306911
call message	4.00338214147	449.102031325	1784.92899306	913	0.201027660952	0.329712474541	0.0404256566604	0.0654910595796
message call	4.00338214147	449.102031325	1784.92899306	913	0.201027660952	0.329712474541	0.0404256566604	0.0654910595796
handcent message	3.99977438151	450.990762123	1792.51310209	913	0.201020720007	0.330640627962	0.0404256566604	0.0657687577454
message etc	3.99977438151	450.990762123	1792.51310209	913	0.201020720007	0.330640627962	0.0404256566604	0.0657687577454
go message	3.99977438151	450.990762123	1792.51310209	913	0.201020720007	0.330640627962	0.0404256566604	0.0657687577454
whatsapp message	3.99977438151	450.990762123	1792.51310209	913	0.201020720007	0.330640627962	0.0404256566604	0.0657687577454
messaging	3.99977438151	450.990762123	1792.51310209	913	0.201020720007	0.330640627962	0.0404256566604	0.0657687577454
message mms	3.99977438151	450.990762123	1792.51310209	913	0.201020720007	0.330640627962	0.0404256566604	0.0657687577454
new message	3.99977438151	450.990762123	1792.51310209	913	0.201020720007	0.330640627962	0.0404256566604	0.0657687577454
message	3.99977438151	450.990762123	1792.51310209	913	0.201020720007	0.330640627962	0.0404256566604	0.0657687577454
message alert	3.49665741828	290.501731045	1372.2361522	980	0.174712884077	0.228651188697	0.0404256566604	0.0487434886035
contact photo	2.53636510041	174.114825521	1066.08216738	1155	0.140392878323	0.131000589398	0.0404256566604	0.0363566191635
emergency contact	2.51561730467	174.299833816	1074.45646439	1155	0.139578742519	0.131121534346	0.0404256566604	0.0366075368845
read contact	2.45749185564	171.82086656	1079.62882882	1158	0.137297461651	0.129206023819	0.0404256566604	0.0366864943533
problem contact	2.44602177703	173.088920338	1090.74940208	1159	0.136954954813	0.12993796262	0.0404256566604	0.0370496693954
contact detail	2.44267381121	199.25144282	1248.50330987	1149	0.137627897578	0.14778507665	0.0404256566604	0.04244121578
contact list	2.43797310766	211.160629602	1318.59381787	1149	0.138035636994	0.155246832621	0.0404256566604	0.0448450529865
contact information	2.43264994139	200.070473332	1257.4463981	1149	0.137268032538	0.148302462538	0.0404256566604	0.042727394214
contact number	2.42887214036	212.856841262	1332.32698495	1149	0.137755028011	0.156298984455	0.0404256566604	0.0452973682637
contact developer	2.42552899332	209.507473865	1314.6986586	1149	0.137453504092	0.154218859959	0.0404256566604	0.0446824030388
contact page	2.37629336412	176.486915795	1137.62578962	1158	0.134301201919	0.132250765224	0.0404256566604	0.0385234728371
specific contact	2.37419288025	180.387358751	1161.70057334	1158	0.134408002961	0.13477963429	0.0404256566604	0.0393435721181
contact form	2.33552362348	218.760985655	1410.23136865	1149	0.134292211426	0.159940945786	0.0404256566604	0.0477542317748
contact	2.32767731918	224.722643651	1448.98525705	1149	0.134266345733	0.163586619679	0.0404256566604	0.0490650768264
contact name	2.32767731918	224.722643651	1448.98525705	1149	0.134266345733	0.163586619679	0.0404256566604	0.0490650768264
new contact	2.32767731918	224.722643651	1448.98525705	1149	0.134266345733	0.163586619679	0.0404256566604	0.0490650768264
go contact	2.32767731918	224.722643651	1448.98525705	1149	0.134266345733	0.163586619679	0.0404256566604	0.0490650768264
mobile tracker	2.22395191549	48.2547759447	324.115226104	1315	0.129588247386	0.0353967407972	0.0404256566604	0.0109160999662
voice command	2.20399262161	62.4806693029	423.687784262	1295	0.128516502551	0.0460269311496	0.0404256566604	0.0142521239905
mobile coupon	2.16034047686	52.0128013696	357.471483045	1311	0.12702026268	0.0381601708489	0.0404256566604	0.0120041124652
call text	2.13747515625	133.795167272	921.928470765	1243	0.126733135881	0.0971787019975	0.0404256566604	0.0309487464246
texting	2.13364253364	135.372899859	933.494777124	1243	0.126650756472	0.0982121020172	0.0404256566604	0.0313340665157
text	2.13364253364	135.372899859	933.494777124	1243	0.126650756472	0.0982121020172	0.0404256566604	0.0313340665157
boost mobile	2.12938399609	48.1285777211	334.508192372	1315	0.12578137148	0.0353074379833	0.0404256566604	0.011217072294
casually chat	2.11483204482	43.038205378	300.489072782	1322	0.125283225275	0.0315289383172	0.0404256566604	0.0100705698335
webcam chat	2.06819625244	44.6745115839	317.118832658	1322	0.123480744726	0.0326884793748	0.0404256566604	0.0106060431591
naughty chat	2.02363904287	43.2861477911	312.608469326	1322	0.121626306522	0.0317048172364	0.0404256566604	0.0104331208113
chat application	1.9916549938	43.1112134903	315.157285249	1322	0.120332135373	0.0315807335434	0.0404256566604	0.0105027116188
security	1.98398138469	46.7132381426	340.572885261	1332	0.120616865206	0.033881765149	0.0404256566604	0.0113533690022
secure	1.98398138469	46.7132381426	340.572885261	1332	0.120616865206	0.033881765149	0.0404256566604	0.0113533690022
device calendar	1.96795938807	38.6774469594	285.009817515	1329	0.119490172164	0.0282796554447	0.0404256566604	0.00948895592386
mobile game	1.96482876257	51.0724554845	377.513483317	1312	0.119165028203	0.037468628523	0.0404256566604	0.0125640812266
mobile screen	1.9554342764	49.0736330097	364.047563858	1314	0.118787497184	0.0360021878652	0.0404256566604	0.0121107292703
bangla calendar	1.95130538762	41.5903695865	308.069448856	1329	0.118945235892	0.0303448575952	0.0404256566604	0.01025034646
event calendar	1.90496394473	48.2887850649	363.460471146	1327	0.117277164042	0.0351117420496	0.0404256566604	0.0120705105597
calendar event	1.90496394473	48.2887850649	363.460471146	1327	0.117277164042	0.0351117420496	0.0404256566604	0.0120705105597
gregorian calendar	1.90258283153	43.6376985421	329.115967242	1329	0.117068462493	0.0317911263755	0.0404256566604	0.0109273471442
message email	1.89939254734	342.858128895	2705.60634786	922	0.112469123885	0.271064494162	0.0404256566604	0.0893663366779
email message	1.89939254734	342.858128895	2705.60634786	922	0.112469123885	0.271064494162	0.0404256566604	0.0893663366779
voice note	1.89055539458	68.9579717914	522.464003108	1304	0.116596904948	0.0502258431855	0.0404256566604	0.0173376517032
voice call	1.87748126899	72.3583496218	550.278792804	1304	0.116212709926	0.0525723185693	0.0404256566604	0.0182527304886
voice	1.87335936911	72.6764034445	553.522463186	1304	0.116059621499	0.0527912029746	0.0404256566604	0.0183571431353
calendar	1.87161392618	50.8617411773	387.454260081	1327	0.116038978799	0.0369135303328	0.0404256566604	0.0128493199243
calendar view	1.86142405876	48.1752425537	368.873527009	1327	0.115514649772	0.0350320752316	0.0404256566604	0.0122258668376
voice recognition	1.85337188751	55.2546219221	426.157619362	1310	0.114776104934	0.0404720270013	0.0404256566604	0.0141126946905
chat room	1.85264353278	45.9409215589	354.037219203	1322	0.1148585807	0.0335839953575	0.0404256566604	0.0117254379914
anonymous chat	1.80801551804	37.3320192023	293.291631106	1327	0.112913940571	0.0273628549919	0.0404256566604	0.00969229744102
free chat	1.80363076717	52.1583888442	409.016891044	1321	0.113098839246	0.037984248043	0.0404256566604	0.0135194441806
private chat	1.80357818467	49.1484100468	385.73804973	1322	0.113014348784	0.0358447048377	0.0404256566604	0.0127487822402
voice recording	1.79676893961	59.2426214065	466.601157994	1310	0.112662018127	0.0432667085295	0.0404256566604	0.0154152139834
voice recorder	1.79676893961	59.2426214065	466.601157994	1310	0.112662018127	0.0432667085295	0.0404256566604	0.0154152139834
