Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
android.permission.WRITE_EXTERNAL_STORAGE
crossword puzzle	0.159622309207	499.985661732	39.2845359472	29631	0.927152406871	0.0165937373355	0.800879446902	0.0142849248412
backup	0.159607892053	245.941609984	18.9678631516	29968	0.92839869814	0.00814000414639	0.800879446902	0.00701728359873
mp video	0.159066222817	305.711925031	24.0673245152	29846	0.927019894222	0.0101391233039	0.800879446902	0.0087356427524
zip file	0.158830289808	603.776324204	49.3466172291	29387	0.92444513261	0.0201320671955	0.800879446902	0.0173008116721
puzzle	0.158603160626	584.353337203	45.7643677936	29615	0.927371715743	0.0193498625841	0.800879446902	0.0166914175782
new puzzle	0.158603160626	584.353337203	45.7643677936	29615	0.927371715743	0.0193498625841	0.800879446902	0.0166914175782
mp song	0.158496793432	312.427241614	24.7247576051	29846	0.926665843114	0.0103595336425	0.800879446902	0.00893094220601
mp format	0.158366647069	358.253964957	28.3454592006	29808	0.926680027363	0.0118759845148	0.800879446902	0.0102407730698
edited photo	0.158254353496	250.409524519	19.7498183343	29936	0.926895667847	0.00829543918813	0.800879446902	0.00715634931136
edit photo	0.158254353496	250.409524519	19.7498183343	29936	0.926895667847	0.00829543918813	0.800879446902	0.00715634931136
photo editing	0.158254353496	250.409524519	19.7498183343	29936	0.926895667847	0.00829543918813	0.800879446902	0.00715634931136
image editing	0.1535522379	233.449425017	19.5089299792	29936	0.922876909998	0.00773794117778	0.800879446902	0.0067007060739
super photo	0.153267109344	192.378889011	16.0226980658	30008	0.923116237786	0.00637008196876	0.800879446902	0.00552042560664
unique set	0.152777198211	243.062916296	20.3745956243	29953	0.922658715246	0.00804949032492	0.800879446902	0.00697829228152
unique part	0.152776828715	272.753908434	22.7970104849	29937	0.922866047691	0.00902867031823	0.800879446902	0.00782895602551
unique way	0.151974416478	277.249360777	23.3597524122	29937	0.922291935316	0.00917611281573	0.800879446902	0.00796294437735
uniqueness	0.151974416478	277.249360777	23.3597524122	29937	0.922291935316	0.00917611281573	0.800879446902	0.00796294437735
holiday uniquely	0.151974416478	277.249360777	23.3597524122	29937	0.922291935316	0.00917611281573	0.800879446902	0.00796294437735
unique	0.151974416478	277.249360777	23.3597524122	29937	0.922291935316	0.00917611281573	0.800879446902	0.00796294437735
unique look	0.151974416478	277.249360777	23.3597524122	29937	0.922291935316	0.00917611281573	0.800879446902	0.00796294437735
correct order	0.151633348794	92.4400311386	7.80637136841	30129	0.922128164471	0.00305875666558	0.800879446902	0.00265546349784
unique feature	0.151107271526	246.055770069	20.9992196065	29953	0.921367432108	0.00814779680338	0.800879446902	0.00707411696843
correct word	0.15092820126	82.5912557323	7.04408381478	30129	0.921413988608	0.00273376053029	0.800879446902	0.00237438318315
correct position	0.150158175306	91.3860443564	7.84619746313	30129	0.920930966395	0.00302398666325	0.800879446902	0.00262859902571
unique style	0.149546253613	204.273216773	17.8354212968	29967	0.919699560306	0.00677045397804	0.800879446902	0.00588351667691
correct operation	0.147429840781	82.5927699751	7.31749997891	30129	0.918613302099	0.00273381051452	0.800879446902	0.00238166591492
new edition	0.142966801268	303.613460937	28.1843433617	29909	0.915055666443	0.0100492286551	0.800879446902	0.00878911298505
edit	0.142966801268	303.613460937	28.1843433617	29909	0.915055666443	0.0100492286551	0.800879446902	0.00878911298505
edition	0.142966801268	303.613460937	28.1843433617	29909	0.915055666443	0.0100492286551	0.800879446902	0.00878911298505
editing	0.142966801268	303.613460937	28.1843433617	29909	0.915055666443	0.0100492286551	0.800879446902	0.00878911298505
audio clip	0.141827555569	614.141310915	59.6180288913	29420	0.911514356286	0.0204481061921	0.800879446902	0.017847456751
special edition	0.141606639382	266.176554259	25.1820563346	29920	0.91357023469	0.00881782937235	0.800879446902	0.0077179044421
audio format	0.141058677868	658.869352627	63.6201474865	29447	0.91194315284	0.02188507978	0.800879446902	0.0191382877305
audio content	0.139826346994	688.175805776	67.2254714276	29421	0.911006939681	0.0228560160602	0.800879446902	0.0200100997908
audio text	0.139527410885	704.035648729	68.7799781777	29421	0.911000792708	0.0233704503105	0.800879446902	0.020471394848
audio quality	0.139358637596	711.757666484	69.5526274765	29421	0.9109795071	0.0236207277927	0.800879446902	0.0206964131801
audio book	0.138005259142	744.796533412	73.5009264456	29407	0.910178229738	0.024701564054	0.800879446902	0.0216761797001
audio effect	0.137834356329	751.547246665	74.2005729597	29407	0.910141363748	0.0249198756332	0.800879446902	0.0218735349958
live audio	0.137710675466	768.213445885	75.7086533234	29407	0.910289523886	0.0254584262432	0.800879446902	0.0223549601125
audio recorder	0.137625324794	728.968805907	72.2301679813	29421	0.909847403285	0.024178094863	0.800879446902	0.0212232516725
record audio	0.137625324794	728.968805907	72.2301679813	29421	0.909847403285	0.024178094863	0.800879446902	0.0212232516725
audio recording	0.137625324794	728.968805907	72.2301679813	29421	0.909847403285	0.024178094863	0.800879446902	0.0212232516725
print edition	0.137375543306	229.395449545	22.7874496793	29920	0.909639195404	0.00760862518549	0.800879446902	0.00668016474329
csv format	0.137375253817	271.703467219	26.969391559	29882	0.909702569998	0.00901061680581	0.800879446902	0.00791165422845
audio play	0.137333494165	783.602956825	77.2941659339	29407	0.910216721731	0.0259551940034	0.800879446902	0.0228046176991
audio	0.137333494165	783.602956825	77.2941659339	29407	0.910216721731	0.0259551940034	0.800879446902	0.0228046176991
formation	0.135715007373	383.487244364	38.2966334032	29826	0.909203183379	0.0126942652572	0.800879446902	0.0111727868869
different format	0.135715007373	383.487244364	38.2966334032	29826	0.909203183379	0.0126942652572	0.800879446902	0.0111727868869
format	0.135715007373	383.487244364	38.2966334032	29826	0.909203183379	0.0126942652572	0.800879446902	0.0111727868869
various format	0.135715007373	383.487244364	38.2966334032	29826	0.909203183379	0.0126942652572	0.800879446902	0.0111727868869
funny time	0.13517969812	341.195621146	34.4427322606	29837	0.908308797682	0.0113060311965	0.800879446902	0.00995042127114
funny	0.135175572436	341.559420515	34.478589771	29837	0.90831089191	0.0113179497986	0.800879446902	0.0099610079279
funny way	0.135175572436	341.559420515	34.478589771	29837	0.90831089191	0.0113179497986	0.800879446902	0.0099610079279
funny face	0.135173188508	314.812911704	31.930325237	29837	0.907913632235	0.0104409281335	0.800879446902	0.00918500799824
audio track	0.134931447937	583.700504381	60.0243395874	29502	0.906754663658	0.0194012602198	0.800879446902	0.0170518620425
audio song	0.134797265384	565.18636359	58.2589420867	29514	0.906553242833	0.0187899485298	0.800879446902	0.0165146699605
list format	0.132075626858	339.200707241	35.0627912843	29872	0.906315225977	0.0112276473394	0.800879446902	0.00991400223903
configurable	0.131547079229	230.432523442	24.0	29966	0.905672436545	0.00763111745942	0.800879446902	0.00673975585923
configure	0.131547079229	230.432523442	24.0	29966	0.905672436545	0.00763111745942	0.800879446902	0.00673975585923
configuration	0.131547079229	230.432523442	24.0	29966	0.905672436545	0.00763111745942	0.800879446902	0.00673975585923
music ringtones	0.131492482157	1376.27022215	155.213351658	28318	0.898651637985	0.0463480062604	0.800879446902	0.0405680266433
audio player	0.130988786801	538.792847039	57.485526483	29546	0.903592803235	0.0179091426615	0.800879446902	0.0157950351917
cloud storage	0.130988339606	428.079777294	45.7843807734	29642	0.903380789634	0.0142360705547	0.800879446902	0.0125523604161
high-quality image	0.1307805986	471.181348164	50.0218461954	29655	0.904026209477	0.0156402612969	0.800879446902	0.0138063414045
date format	0.130222858512	314.220950241	33.1912874684	29872	0.904461375088	0.0104094166262	0.800879446902	0.00920272940345
audio playback	0.130080618751	638.044167176	68.6055405502	29450	0.902914357991	0.0212059037015	0.800879446902	0.018718701696
slide puzzle	0.12729939405	363.034242773	39.9560085693	29736	0.90085117832	0.0120613252852	0.800879446902	0.0106749556659
audio alert	0.126179169488	517.734658486	57.7310878371	29562	0.89967936718	0.017212075318	0.800879446902	0.0152437219232
kik messenger	0.125894432563	149.959960623	16.415697331	30059	0.901333539216	0.00496408882723	0.800879446902	0.00440718545082
hour format	0.125822741478	268.422141422	29.6773111594	29884	0.900444932379	0.00890217509434	0.800879446902	0.00789646506267
whatsapp messenger	0.125563240205	158.703834967	17.3993371502	30059	0.901198048047	0.00525201503838	0.800879446902	0.00466486111936
messenger	0.125563240205	158.703834967	17.3993371502	30059	0.901198048047	0.00525201503838	0.800879446902	0.00466486111936
super power	0.125402526637	219.081518317	24.1319021226	29979	0.900778904063	0.00725481577973	0.800879446902	0.00644256895021
facebook messenger	0.125102517543	149.902725152	16.5266475687	30059	0.900698733051	0.00496220357675	0.800879446902	0.00440860832087
free edition	0.124006166231	202.575735406	22.6208328082	29988	0.899550721454	0.00670989971112	0.800879446902	0.0059653139841
daily workout	0.123930651619	326.152348783	36.7944580788	29805	0.898623000993	0.0108244233413	0.800879446902	0.00961423026839
audio pronunciation	0.12032446601	479.269600175	56.5330264107	29564	0.894489083096	0.0159526445208	0.800879446902	0.0141930710865
daily devotional	0.115575099192	324.667301386	39.3059310323	29811	0.892008731601	0.010773522887	0.800879446902	0.00964141962911
file browser	0.115037829101	784.230109514	98.0478500569	29157	0.888869659507	0.0261923142986	0.800879446902	0.0233709824792
share photo	0.113996134583	4232.86146499	608.929610413	24443	0.874234637362	0.147610612157	0.800879446902	0.128255968727
photo sharing	0.113996134583	4232.86146499	608.929610413	24443	0.874234637362	0.147610612157	0.800879446902	0.128255968727
photo share	0.113996134583	4232.86146499	608.929610413	24443	0.874234637362	0.147610612157	0.800879446902	0.128255968727
super	0.11315606129	231.503803882	28.3130235844	29970	0.891026982892	0.00766530717759	0.800879446902	0.00688238265123
favorite topic	0.11180717914	1016.29125302	131.341791882	28869	0.885554191329	0.0340064028294	0.800879446902	0.0304000700619
private photo	0.110597725423	2979.83371172	434.912829244	25805	0.872636863666	0.103520963211	0.800879446902	0.0904544658675
favorite photo	0.110347539842	1256.38658402	162.53751266	28708	0.885450170985	0.0419293276869	0.800879446902	0.0375863976233
favorite image	0.109602237333	1227.16009023	160.301258173	28708	0.8844643432	0.0409939377819	0.800879446902	0.0367529694155
favorite program	0.109018307123	990.344265744	130.874622954	28890	0.883274689472	0.0331436698632	0.800879446902	0.0297003758496
time management	0.108823131379	331.349793612	41.7879045081	29901	0.888009427301	0.0109601071658	0.800879446902	0.00988418050171
favorite story	0.10864603833	1204.53158865	158.981409095	28708	0.883403085003	0.0402684602297	0.800879446902	0.0361185928251
favorite quote	0.108223664163	1191.88761852	158.080643614	28708	0.882900473998	0.0398626119846	0.800879446902	0.0357598013863
favorite word	0.107945784399	1225.22455077	162.155249273	28708	0.883121226597	0.0409319266186	0.800879446902	0.0367508092512
photo quality	0.107556531042	3318.46535084	492.776477966	25506	0.870704484233	0.11512669222	0.800879446902	0.100957374078
favorite hero	0.107553923879	799.298203785	106.538104096	29102	0.882387023826	0.0267312207763	0.800879446902	0.023995028155
high-quality photo	0.107190447581	646.707956415	85.2790415355	29359	0.88349650776	0.0215528311265	0.800879446902	0.0193898704127
favorite stop	0.106775078636	1261.50621496	168.069470286	28690	0.882434017296	0.0421182896749	0.800879446902	0.0378685514357
entire photo	0.10672392347	3491.20985556	503.416740665	25746	0.873976521074	0.119409816217	0.800879446902	0.105815120029
single photo	0.106215559249	3341.86978972	497.646519514	25561	0.870388226163	0.115624151305	0.800879446902	0.101706347096
money manager	0.105463900708	339.628373428	44.0050658228	29891	0.885293977739	0.0112345786939	0.800879446902	0.0101622060144
manager	0.105463900708	339.628373428	44.0050658228	29891	0.885293977739	0.0112345786939	0.800879446902	0.0101622060144
manage	0.105463900708	339.628373428	44.0050658228	29891	0.885293977739	0.0112345786939	0.800879446902	0.0101622060144
expense manager	0.105463900708	339.628373428	44.0050658228	29891	0.885293977739	0.0112345786939	0.800879446902	0.0101622060144
management	0.105463900708	339.628373428	44.0050658228	29891	0.885293977739	0.0112345786939	0.800879446902	0.0101622060144
favorite contact	0.105414008131	1028.50119293	139.334660114	28873	0.880689859151	0.0343963062687	0.800879446902	0.0309352296109
pedestrian navigation	0.105215039336	223.369888864	29.3007463915	29934	0.884035806686	0.00740680933674	0.800879446902	0.00669308456083
fast navigation	0.105018599983	339.169633518	44.4857864657	29830	0.884047548533	0.0112422594867	0.800879446902	0.0101627882701
find book	0.104953289355	647.468113795	86.897582764	29355	0.881669877595	0.0215804950226	0.800879446902	0.0194528806272
background music	0.104273933179	1101.67420928	149.895488084	28834	0.880234006624	0.0368013829111	0.800879446902	0.0331532859358
daily horoscope	0.104162386784	358.768116164	47.7458110524	29753	0.882548154304	0.0119145483181	0.800879446902	0.0107682956005
free music	0.103879444928	1130.81333933	153.596337464	28842	0.880414839408	0.0377279678929	0.800879446902	0.0340231961217
music collection	0.103321127859	1132.6968355	154.288442332	28851	0.880116389061	0.0377770907207	0.800879446902	0.0340914221564
favorite movie	0.103046440739	1086.05727337	149.503019336	28830	0.878999818771	0.0363034895757	0.800879446902	0.0327292069801
la vega	0.102999914443	218.373651045	28.911561801	29996	0.883084146164	0.00722747568979	0.800879446902	0.00655042814353
easy navigation	0.102949421865	361.211420065	48.0565369566	29821	0.882579283005	0.0119676923284	0.800879446902	0.0108412480999
photo word	0.102847976749	3714.40236317	571.450759533	25048	0.866665808843	0.129140894292	0.800879446902	0.113529525647
navigation system	0.102371521964	376.441337004	50.2003349569	29821	0.882336072034	0.0124660011026	0.800879446902	0.0113014667681
great music	0.102275493443	1318.15564023	177.731575685	28804	0.881186513399	0.0437603356139	0.800879446902	0.0396251017434
late music	0.102213741675	1306.54870716	176.52392719	28804	0.880974186226	0.0433917269283	0.800879446902	0.0392856516212
favorite kind	0.101525858707	1311.47501445	182.287597848	28618	0.877967492059	0.0438188445943	0.800879446902	0.0395688223437
face book	0.101279732205	757.341781545	105.730317721	29151	0.877495382123	0.0253220919795	0.800879446902	0.0228622314446
music today	0.100950657659	1432.88507091	192.686489916	28783	0.881465390661	0.0474215819774	0.800879446902	0.0430603576283
new music	0.100950657659	1432.88507091	192.686489916	28783	0.881465390661	0.0474215819774	0.800879446902	0.0430603576283
best music	0.100950657659	1432.88507091	192.686489916	28783	0.881465390661	0.0474215819774	0.800879446902	0.0430603576283
music	0.100950657659	1432.88507091	192.686489916	28783	0.881465390661	0.0474215819774	0.800879446902	0.0430603576283
photo collection	0.100896181367	3728.55082759	575.643232025	25159	0.866259926004	0.129071199211	0.800879446902	0.114015365411
classical music	0.100657146912	1128.76402003	158.79529861	28754	0.876669527911	0.0377730794672	0.800879446902	0.0341066281328
navigator	0.100621834435	404.436528945	54.5268583873	29811	0.881195624984	0.0133850963417	0.800879446902	0.0121576484684
navigate	0.100621834435	404.436528945	54.5268583873	29811	0.881195624984	0.0133850963417	0.800879446902	0.0121576484684
navigation	0.100621834435	404.436528945	54.5268583873	29811	0.881195624984	0.0133850963417	0.800879446902	0.0121576484684
best navigation	0.100621834435	404.436528945	54.5268583873	29811	0.881195624984	0.0133850963417	0.800879446902	0.0121576484684
gps navigation	0.100621834435	404.436528945	54.5268583873	29811	0.881195624984	0.0133850963417	0.800879446902	0.0121576484684
kid puzzle	0.100340875463	846.599067766	119.407421684	29034	0.876390663015	0.0283327340876	0.800879446902	0.0255888980279
full featured	0.100298490808	328.490936104	44.5618158466	29860	0.880548218413	0.0108813301334	0.800879446902	0.00988193033166
full feature	0.100298490808	328.490936104	44.5618158466	29860	0.880548218413	0.0108813301334	0.800879446902	0.00988193033166
original book	0.100202062024	788.39398574	106.898833855	29409	0.880599026916	0.0261080140264	0.800879446902	0.0237157378505
simple navigation	0.100180328798	354.970557064	48.2793618535	29821	0.880274342068	0.0117633517832	0.800879446902	0.0106818340949
favorite celebrity	0.10004605939	1039.46342225	146.52651695	28864	0.876452141704	0.0347606365047	0.800879446902	0.0314161198167
current subscription	0.0995423184801	242.251785962	32.9451245335	29970	0.880285267469	0.00801832937441	0.800879446902	0.00728979127694
gallery view	0.0993030259676	1063.6142482	147.030252627	29040	0.878552083187	0.0353317790824	0.800879446902	0.0320692034867
hd photo	0.0993027409395	3569.19709393	538.500476027	25731	0.868904546439	0.121814781057	0.800879446902	0.108810298269
photo viewing	0.0991419311938	3541.83790495	536.485415589	25726	0.868454417803	0.121014675442	0.800879446902	0.108032193069
view photo	0.0991419311938	3541.83790495	536.485415589	25726	0.868454417803	0.121014675442	0.800879446902	0.108032193069
annual subscription	0.0990887697345	224.701245014	30.7370757076	29970	0.879669285248	0.00744174427133	0.800879446902	0.00676639879002
gallery	0.0990582592631	1167.60121517	159.886122559	29021	0.87955732758	0.0386768902224	0.800879446902	0.0351642959849
subscription service	0.0988917151863	240.339957215	32.8553430357	29970	0.87973679267	0.0079555528854	0.800879446902	0.00723676989354
facebook photo	0.0987814490276	3543.87478047	537.245617407	25742	0.868358302371	0.121009695187	0.800879446902	0.10810628587
available subscription	0.0986123592987	258.597624731	35.3376242471	29970	0.879777521172	0.00855473442537	0.800879446902	0.0077861579555
subscription	0.0986123592987	258.597624731	35.3376242471	29970	0.879777521172	0.00855473442537	0.800879446902	0.0077861579555
photo description	0.0980552361977	3226.57303699	513.623954665	25480	0.862674624943	0.112398405509	0.800879446902	0.0990754414891
photo effect	0.0979481033345	3732.45332584	560.970164238	25710	0.869341991179	0.126771138415	0.800879446902	0.113730059868
full photo	0.0978173818701	3685.31296814	556.822560401	25710	0.868740035142	0.125370768195	0.800879446902	0.112371474359
monthly subscription	0.0976919731436	243.24085934	33.5409156915	29970	0.878818192825	0.00805080330418	0.800879446902	0.00733177333135
photo source	0.0976671140835	3696.61989604	558.517960656	25710	0.868742687202	0.12570706559	0.800879446902	0.11271589777
