Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
room number	0.534040972468	171.844407201	174.353908041	10859	0.496375631063	0.0155785360447	0.323766526927	0.0101491693367
team	0.533088938637	465.941531605	473.197243038	10568	0.496137039792	0.0422280225312	0.323766526927	0.0275318452887
team name	0.533088938637	465.941531605	473.197243038	10568	0.496137039792	0.0422280225312	0.323766526927	0.0275318452887
team news	0.533088938637	465.941531605	473.197243038	10568	0.496137039792	0.0422280225312	0.323766526927	0.0275318452887
expansion team	0.533088938637	465.941531605	473.197243038	10568	0.496137039792	0.0422280225312	0.323766526927	0.0275318452887
mobile rush	0.530296405324	205.173288201	209.586434281	10804	0.494679876273	0.0186365754112	0.323766526927	0.0121591194184
living room	0.530095560368	169.623619248	173.01622355	10859	0.495049314355	0.0153803071991	0.323766526927	0.0100448489577
room	0.52962322662	177.665480259	181.199254641	10859	0.495076453552	0.0160977498662	0.323766526927	0.0105204988097
new room	0.52962322662	177.665480259	181.199254641	10859	0.495076453552	0.0160977498662	0.323766526927	0.0105204988097
event date	0.52191081974	428.135574696	445.280445394	10500	0.490185163597	0.0391773666944	0.323766526927	0.0256051133092
push notification	0.517092666398	767.412848998	806.937042786	10106	0.487447455615	0.0705769991129	0.323766526927	0.0461537302273
event activity	0.50715898803	464.352528285	491.825210195	10473	0.485634113406	0.0424556607355	0.323766526927	0.0280313605136
social platform	0.506607947088	107.544358508	113.162533073	10913	0.487272317314	0.00975853415308	0.323766526927	0.00647025568238
current event	0.505883255893	427.714579891	454.223108524	10498	0.484971427698	0.0391475154109	0.323766526927	0.0258549350185
special event	0.50579723757	476.06922608	504.608300944	10473	0.485449307199	0.0434803375748	0.323766526927	0.0287495976965
correct position	0.505793602594	42.773697131	44.9913136758	10994	0.487366169477	0.00387556167272	0.323766526927	0.00257292400712
event information	0.504063294329	458.493832849	487.810025597	10473	0.484510158927	0.0419424682353	0.323766526927	0.0277418972896
live event	0.503955560386	517.594327967	548.517771374	10461	0.485497095743	0.0471457740859	0.323766526927	0.0312542024374
late event	0.503746402342	501.64487018	532.49814937	10461	0.485082682662	0.0457594746633	0.323766526927	0.030316995091
new event	0.503654946268	574.304014926	605.940176479	10459	0.486597620313	0.0520518617224	0.323766526927	0.0346001052858
event	0.503654946268	574.304014926	605.940176479	10459	0.486597620313	0.0520518617224	0.323766526927	0.0346001052858
important event	0.503075261387	503.344241126	534.686334889	10461	0.484903097034	0.0459073730317	0.323766526927	0.0304309629156
local event	0.501126468437	477.072992257	508.685506832	10473	0.483965385739	0.0435680193725	0.323766526927	0.0288985517601
digi-media-apps	0.498283128454	1150.70050038	1267.1504807	9458	0.475918701932	0.108467620548	0.323766526927	0.0708818557382
correct word	0.496722827904	38.4287528164	40.9145535345	10994	0.484335157984	0.0034832541118	0.323766526927	0.00232603284427
multiple apps	0.49305432387	1189.32241578	1316.53706553	9437	0.474616563559	0.111922297221	0.323766526927	0.073461917895
top apps	0.492877686908	1366.07576477	1501.25215787	9352	0.476428159467	0.127455318917	0.323766526927	0.0840587471093
photo apps	0.492442843126	1376.36719171	1512.119257	9352	0.476501176707	0.128292326979	0.323766526927	0.0846790316529
event organizer	0.491493212387	428.391777611	465.25841129	10452	0.479373006274	0.0393728264907	0.323766526927	0.0261982993433
instant share	0.48870572436	154.350243168	166.471271269	10849	0.481109390183	0.0140275679459	0.323766526927	0.00940522161288
awesome feature	0.483160573129	81.4019855303	88.2276025939	10948	0.479880818143	0.00738045323193	0.323766526927	0.00497287057325
educational apps	0.482871131451	1350.83474873	1504.25342869	9362	0.473132409504	0.1260949861	0.323766526927	0.0836999260479
dating apps	0.480462052496	1468.09144915	1625.5724102	9351	0.474547822871	0.1356945226	0.323766526927	0.0906940241962
awesomeness	0.480280487085	84.4790381131	91.8806562371	10948	0.479015562055	0.00765730329704	0.323766526927	0.00517017074698
awesome	0.480280487085	84.4790381131	91.8806562371	10948	0.479015562055	0.00765730329704	0.323766526927	0.00517017074698
free apps	0.478674283602	1443.92957168	1605.71125627	9351	0.473475288777	0.133759980748	0.323766526927	0.0894034425243
owner	0.476788959607	608.996406681	668.431493308	10370	0.476736422217	0.0554692236086	0.323766526927	0.0374491483682
active apps	0.476764585701	1507.64381353	1671.792898	9351	0.474185822937	0.138842735743	0.323766526927	0.0932085459684
major platform	0.476194108922	136.230203354	148.982235244	10894	0.477644677854	0.0123506219583	0.323766526927	0.00836130393711
system apps	0.474936622613	1487.4467369	1656.34741821	9349	0.473137445873	0.137263327456	0.323766526927	0.0921636467743
instant	0.467258078895	171.168488003	189.602368531	10845	0.474452093075	0.0155379330109	0.323766526927	0.0105763787791
sport team	0.466564164308	478.846349032	537.097757263	10400	0.47133139123	0.044016280189	0.323766526927	0.0297834747235
instant messenger	0.465244173152	91.7147626107	101.852845254	10925	0.473812553775	0.00832505557119	0.323766526927	0.00567463891018
best apps	0.461536477093	1702.82366398	1900.80152475	9310	0.472530736356	0.154621894978	0.323766526927	0.105644079292
in-app purchase	0.461536477093	1702.82366398	1900.80152475	9310	0.472530736356	0.154621894978	0.323766526927	0.105644079292
itooch apps	0.461536477093	1702.82366398	1900.80152475	9310	0.472530736356	0.154621894978	0.323766526927	0.105644079292
new apps	0.461536477093	1702.82366398	1900.80152475	9310	0.472530736356	0.154621894978	0.323766526927	0.105644079292
in-app	0.461536477093	1702.82366398	1900.80152475	9310	0.472530736356	0.154621894978	0.323766526927	0.105644079292
many apps	0.461536477093	1702.82366398	1900.80152475	9310	0.472530736356	0.154621894978	0.323766526927	0.105644079292
several apps	0.461536477093	1702.82366398	1900.80152475	9310	0.472530736356	0.154621894978	0.323766526927	0.105644079292
in-app advertisement	0.461536477093	1702.82366398	1900.80152475	9310	0.472530736356	0.154621894978	0.323766526927	0.105644079292
apps	0.461536477093	1702.82366398	1900.80152475	9310	0.472530736356	0.154621894978	0.323766526927	0.105644079292
recent apps	0.461051962001	1565.57908676	1763.7340519	9346	0.470240863972	0.143478691242	0.323766526927	0.0976023317598
popular apps	0.460587894516	1577.38738578	1776.34408966	9346	0.470338009269	0.144404599972	0.323766526927	0.0983181810983
similar apps	0.460413287978	1568.10433932	1767.66323953	9346	0.470088008908	0.143676868992	0.323766526927	0.0977915504927
great apps	0.460196860147	1587.64996657	1787.26438986	9346	0.4704267424	0.14520768192	0.323766526927	0.0989391796321
main apps	0.459523932652	1586.94879645	1788.13544719	9346	0.470195314217	0.145152860952	0.323766526927	0.0989441600551
connect easily	0.456026762981	212.014058244	238.783346997	10780	0.470308958702	0.0192880082868	0.323766526927	0.0132156021589
world apps	0.455550529089	1655.47580385	1866.05220972	9334	0.470101557469	0.150641926275	0.323766526927	0.103237313874
site	0.454427210725	404.615633909	454.686594915	10638	0.470865337406	0.036641285663	0.323766526927	0.0251913526084
news site	0.454427210725	404.615633909	454.686594915	10638	0.470865337406	0.036641285663	0.323766526927	0.0251913526084
various site	0.454427210725	404.615633909	454.686594915	10638	0.470865337406	0.036641285663	0.323766526927	0.0251913526084
different site	0.454427210725	404.615633909	454.686594915	10638	0.470865337406	0.036641285663	0.323766526927	0.0251913526084
daily stream	0.451182257993	155.111353544	175.423497816	10862	0.469273823641	0.0140791309597	0.323766526927	0.00968997834598
amazing game	0.442695041378	97.1815420874	111.200359175	10912	0.466362680726	0.00882731760902	0.323766526927	0.006108935571
awesome page	0.43983271093	67.0625635481	76.8673389815	10966	0.4659390604	0.00607832713372	0.323766526927	0.00421945714079
business owner	0.438566548088	594.249854651	695.997205518	10197	0.4605705938	0.0550677505067	0.323766526927	0.0378249555911
sporting event	0.431682538111	268.276332169	311.528953661	10736	0.462700735446	0.0243792798428	0.323766526927	0.0169976044628
live sport	0.416699683738	297.391063011	351.429581618	10731	0.458356350823	0.0269659519065	0.323766526927	0.0190208626141
sport	0.41615164461	309.107973436	365.179357088	10731	0.45842174314	0.027998636805	0.323766526927	0.0197674454142
sport news	0.41615164461	309.107973436	365.179357088	10731	0.45842174314	0.027998636805	0.323766526927	0.0197674454142
receive notification	0.416024312679	851.269751799	1014.27194965	10088	0.45631236822	0.0778177859321	0.323766526927	0.0546903257437
team schedule	0.415980367728	408.377856348	488.856323266	10474	0.455151916441	0.0375265279095	0.323766526927	0.0263033678172
notification setting	0.414879240305	861.613902594	1027.25535397	10088	0.456153277735	0.0786889757263	0.323766526927	0.0553741976654
notification area	0.414297929364	864.409233638	1031.13086522	10088	0.456022657691	0.0789241175342	0.323766526927	0.0555697604542
video chat	0.41366796868	1036.42194245	1274.17746672	9542	0.448551115497	0.0979750995077	0.323766526927	0.0677376626063
installed apps	0.408587376581	1227.9519769	1520.89470366	9338	0.446715339048	0.116217826807	0.323766526927	0.0805853443336
push alert	0.403765740677	258.195178844	311.15168298	10737	0.45349363658	0.0234825462071	0.323766526927	0.0166910047147
real-time alert	0.398652988711	272.305839222	330.24017639	10727	0.451925383566	0.0247566385736	0.323766526927	0.0176642729797
type notification	0.398223137875	646.592039869	789.309475194	10279	0.450303891379	0.0591814189574	0.323766526927	0.0420949698063
video guide	0.397394644837	1314.86723349	1624.70128927	9471	0.44729939898	0.121906491618	0.323766526927	0.0861765566168
video cheat	0.396958297905	975.636287759	1220.69956375	9654	0.444210882907	0.0917845410085	0.323766526927	0.0643879057052
entertained	0.395954102942	257.748452586	312.621834737	10783	0.451896703448	0.0233451974468	0.323766526927	0.0167210075144
entertainment purpose	0.395954102942	257.748452586	312.621834737	10783	0.451896703448	0.0233451974468	0.323766526927	0.0167210075144
entertainment news	0.395954102942	257.748452586	312.621834737	10783	0.451896703448	0.0233451974468	0.323766526927	0.0167210075144
entertainment	0.395954102942	257.748452586	312.621834737	10783	0.451896703448	0.0233451974468	0.323766526927	0.0167210075144
notification	0.393129322699	927.055009535	1133.37055842	10062	0.449933753469	0.084361667926	0.323766526927	0.0604035521667
notification advertisement	0.393129322699	927.055009535	1133.37055842	10062	0.449933753469	0.084361667926	0.323766526927	0.0604035521667
advertisement notification	0.393129322699	927.055009535	1133.37055842	10062	0.449933753469	0.084361667926	0.323766526927	0.0604035521667
notification tray	0.393129322699	927.055009535	1133.37055842	10062	0.449933753469	0.084361667926	0.323766526927	0.0604035521667
cheat tip	0.392511140043	346.865136946	427.736586149	10545	0.447798044601	0.0318462570538	0.323766526927	0.022708267805
video quality	0.391973013632	1346.2259757	1672.24557927	9462	0.445995912561	0.124555683673	0.323766526927	0.0884896823596
walkthrough video	0.391819449888	1309.25491303	1630.18575277	9471	0.445409539394	0.121449346383	0.323766526927	0.0861728083548
share video	0.391057952825	1361.39081351	1691.08450455	9462	0.445995682734	0.125782283664	0.323766526927	0.0894865385963
news alert	0.389445980819	311.986762794	381.759023282	10725	0.449713380687	0.028267385791	0.323766526927	0.0203378905947
alert	0.389445980819	311.986762794	381.759023282	10725	0.449713380687	0.028267385791	0.323766526927	0.0203378905947
free video	0.388958295941	1367.69922494	1702.71196759	9462	0.445444971106	0.126291524495	0.323766526927	0.0900123477039
product information	0.388430105028	337.833867023	417.148015136	10604	0.447472813595	0.0308754337828	0.323766526927	0.0221330914415
image video	0.38787215059	1338.92622389	1672.07815527	9469	0.444677607631	0.123883730898	0.323766526927	0.0882707742122
video image	0.38787215059	1338.92622389	1672.07815527	9469	0.444677607631	0.123883730898	0.323766526927	0.0882707742122
top video	0.387382633674	1365.65703565	1704.85158214	9455	0.444765739376	0.126208328307	0.323766526927	0.0900152038283
hd video	0.387362233113	1430.83696198	1779.24802978	9440	0.445731800141	0.131621600709	0.323766526927	0.0941070326805
photo video	0.387249342171	1362.9009184	1701.14166085	9462	0.444804823416	0.125904239556	0.323766526927	0.0898256450778
video photo	0.387249342171	1362.9009184	1701.14166085	9462	0.444804823416	0.125904239556	0.323766526927	0.0898256450778
video recording	0.386343159419	1385.12080241	1728.1745335	9460	0.444905045285	0.127718337826	0.323766526927	0.0912695416699
late play-by-play	0.385184218912	296.766777292	365.351632651	10734	0.448208013605	0.0269035492531	0.323766526927	0.0194107006521
late release	0.38518421891	296.766777292	365.351632652	10734	0.448208013604	0.0269035492531	0.323766526927	0.0194107006521
late play	0.38518421891	296.766777292	365.351632652	10734	0.448208013604	0.0269035492531	0.323766526927	0.0194107006521
late news	0.38518421891	296.766777292	365.351632652	10734	0.448208013604	0.0269035492531	0.323766526927	0.0194107006521
late time	0.384820504151	291.651602942	359.37550456	10734	0.447986880395	0.0264520967509	0.323766526927	0.0190855474041
animated video	0.384001574733	1200.0853365	1513.41622533	9546	0.442264472363	0.111676512788	0.323766526927	0.0795491648392
feed video	0.382752145265	1052.57494386	1335.54335132	9634	0.440754943332	0.0984950696915	0.323766526927	0.070010210641
real-time notification	0.382438222264	616.073938141	769.535899918	10279	0.444622953171	0.0565460997914	0.323766526927	0.0406206161666
video content	0.381360046991	1234.07109783	1557.90400166	9543	0.442006484245	0.114508950217	0.323766526927	0.0818496994955
video section	0.381304611674	1229.22795942	1552.12109335	9546	0.441953863431	0.114079067658	0.323766526927	0.0815381857103
video highlight	0.380660534402	1142.65223382	1447.71748586	9599	0.441115499898	0.10637583576	0.323766526927	0.0759394248096
video music	0.380343059	1236.4986616	1563.33527412	9538	0.441632857515	0.114761595916	0.323766526927	0.0820800895815
music video	0.380343059	1236.4986616	1563.33527412	9538	0.441632857515	0.114761595916	0.323766526927	0.0820800895815
watch video	0.379698538727	1234.40391114	1561.28311261	9546	0.441538663182	0.114504421292	0.323766526927	0.0819585184764
amazing video	0.378669173267	957.560429694	1227.22332261	9665	0.438286136412	0.0901440322257	0.323766526927	0.0640492437134
video format	0.37848807378	1145.43504433	1456.12530561	9589	0.440287708243	0.106706597934	0.323766526927	0.0762674899573
critical alert	0.378248425868	286.277951134	356.217089395	10725	0.445572234921	0.0259986127319	0.323766526927	0.0188354208475
late article	0.37812637171	219.288648933	273.17076368	10780	0.445292836966	0.0199366209881	0.323766526927	0.0144369679169
awesome video	0.378052815378	1162.13610733	1477.10069973	9582	0.440330365286	0.108164685901	0.323766526927	0.0773720150995
original product	0.37789958195	437.734305097	544.505392244	10583	0.445649169222	0.0397191596293	0.323766526927	0.0287953943696
limit notification	0.37631825696	655.332448368	822.563246733	10279	0.443422665443	0.0599334665799	0.323766526927	0.0433260735569
product feature	0.375193825384	367.980678607	461.136179454	10605	0.443822454012	0.0335351614466	0.323766526927	0.0243064365765
live video	0.374949435879	1539.23110052	1935.95131447	9392	0.442920951109	0.140810407023	0.323766526927	0.101878643692
great video	0.374735202334	1522.97542965	1916.99318256	9402	0.442729455218	0.13940309884	0.323766526927	0.100846313864
late video	0.374624649554	1516.45820797	1910.05138583	9402	0.442566456173	0.138889409025	0.323766526927	0.100451748521
video support	0.374074854476	1525.09778946	1921.14866223	9401	0.442538805869	0.139583025784	0.323766526927	0.10103035536
production	0.37395023723	453.561385718	566.38953525	10583	0.4446894222	0.041096259049	0.323766526927	0.0299009387285
product	0.37395023723	453.561385718	566.38953525	10583	0.4446894222	0.041096259049	0.323766526927	0.0299009387285
product name	0.37395023723	453.561385718	566.38953525	10583	0.4446894222	0.041096259049	0.323766526927	0.0299009387285
new product	0.37395023723	453.561385718	566.38953525	10583	0.4446894222	0.041096259049	0.323766526927	0.0299009387285
licensed product	0.37395023723	453.561385718	566.38953525	10583	0.4446894222	0.041096259049	0.323766526927	0.0299009387285
productivity	0.37395023723	453.561385718	566.38953525	10583	0.4446894222	0.041096259049	0.323766526927	0.0299009387285
fully interactive	0.373503583747	104.847922541	131.131395794	10920	0.444309794947	0.00951014683173	0.323766526927	0.00691798300649
video tutorial	0.370656178665	1002.20647041	1293.69725262	9663	0.436519380303	0.0939697204358	0.323766526927	0.0673068430429
tutorial video	0.370656178665	1002.20647041	1293.69725262	9663	0.436519380303	0.0939697204358	0.323766526927	0.0673068430429
hot video	0.370063933049	1038.89334888	1339.52498629	9652	0.436800092531	0.0971755413676	0.323766526927	0.0697258460664
sexy video	0.369672292816	1000.85431944	1289.59576695	9706	0.436968404328	0.0934779057959	0.323766526927	0.0671469639234
funny video	0.369344990216	932.632754446	1208.2893204	9706	0.435621999232	0.0876647193274	0.323766526927	0.0627633923031
correct place	0.366393750906	56.3644342612	71.0762463085	10982	0.442279765058	0.00510623060118	0.323766526927	0.00373605817976
late result	0.364469630212	208.779595344	264.952668046	10782	0.440712215482	0.0189958859181	0.323766526927	0.013887961754
record deal	0.364162831823	341.777225374	436.668657459	10569	0.439050720046	0.0313247368464	0.323766526927	0.0228209634087
amazing photo	0.362650670911	111.868262306	141.951000855	10910	0.440739843433	0.0101496642533	0.323766526927	0.00744097983529
video playback	0.361905263513	975.408312806	1271.90115004	9706	0.434033820857	0.0913183247229	0.323766526927	0.0658822509702
video call	0.36072151387	1588.37664054	2029.12044212	9381	0.439081664545	0.144800993948	0.323766526927	0.106050748517
following video	0.360262421408	1595.57214094	2038.37236781	9381	0.43907443746	0.145361604739	0.323766526927	0.106532922188
youtube video	0.360262421408	1595.57214094	2038.37236781	9381	0.43907443746	0.145361604739	0.323766526927	0.106532922188
best video	0.360262421408	1595.57214094	2038.37236781	9381	0.43907443746	0.145361604739	0.323766526927	0.106532922188
play video	0.360262421408	1595.57214094	2038.37236781	9381	0.43907443746	0.145361604739	0.323766526927	0.106532922188
