Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
android.permission.WRITE_SETTINGS
best music	1.88687082399	359.184252513	1257.38730831	2543	0.222188897304	0.123763421362	0.0770555202373	0.0428208190514
particular clip	1.87982553059	55.1817952792	193.610116638	2851	0.221798991992	0.0189877300067	0.0770555202373	0.00659016507516
clip	1.87982553059	55.1817952792	193.610116638	2851	0.221798991992	0.0189877300067	0.0770555202373	0.00659016507516
new clip	1.87982553059	55.1817952792	193.610116638	2851	0.221798991992	0.0189877300067	0.0770555202373	0.00659016507516
vdo clip	1.87763980844	54.4799421765	191.363825869	2851	0.221603917845	0.0187507548703	0.0770555202373	0.00651207268608
music collection	1.85819574657	278.883018916	1000.75259787	2569	0.217939400292	0.0979264306377	0.0770555202373	0.033895836427
late music	1.85100963415	322.284500198	1152.5023374	2556	0.218529547445	0.111971036976	0.0770555202373	0.0390651313202
great music	1.85062929095	325.17201622	1162.2886629	2556	0.218608814864	0.112861021275	0.0770555202373	0.0394008444353
real-time notification	1.84441765522	327.75649765	1188.38504534	2501	0.21617803375	0.115865928341	0.0770555202373	0.0401605621686
limit notification	1.83799195272	350.010403724	1266.55224238	2501	0.216515211809	0.12276714363	0.0770555202373	0.0428205829123
specific contact	1.82870624704	320.791050586	1167.52527164	2523	0.215539563597	0.112804015794	0.0770555202373	0.039423509277
good beginning	1.8104265423	78.3465039818	285.21837565	2802	0.215495248224	0.0272003746332	0.0770555202373	0.0096303475215
music volume	1.80859372018	68.0009752501	247.184214151	2823	0.215749272291	0.0235216023212	0.0770555202373	0.00834883421807
background music	1.80627326946	265.750247318	978.774228197	2570	0.213535573262	0.0937142640011	0.0770555202373	0.0329657892434
message tone	1.80524289608	319.554975351	1180.11060984	2506	0.213084155899	0.113094587838	0.0770555202373	0.0397241360773
volume control	1.78683608312	87.2731967368	319.748040165	2813	0.214419270604	0.0300913709905	0.0770555202373	0.010781448318
contact page	1.77892332355	308.107423285	1150.13790084	2523	0.211286412642	0.108829294413	0.0770555202373	0.0386269687466
volume setting	1.76444201841	88.7583976801	328.436249177	2813	0.212750567029	0.0305877972994	0.0770555202373	0.0110509283444
classical music	1.75849979093	268.481790015	1012.20193662	2560	0.209639417157	0.094920812629	0.0770555202373	0.0339235994553
contact list	1.7557665272	358.738357333	1339.46502889	2520	0.211245814396	0.124616520435	0.0770555202373	0.0449831369523
contact detail	1.753414865	337.953614597	1268.94893782	2520	0.210313695804	0.118250209825	0.0770555202373	0.0425646999476
contact developer	1.75320587416	356.868648789	1334.59808002	2520	0.21098177263	0.124047599093	0.0770555202373	0.0448046919053
contact number	1.75275127862	362.106219413	1352.92526338	2520	0.211136776814	0.125639442771	0.0770555202373	0.0454288907289
favorite sound	1.730857109	306.641554621	1181.49781564	2480	0.206057013711	0.110039827014	0.0770555202373	0.0394188220561
contact photo	1.71222573158	284.207295132	1094.91555458	2543	0.20607830201	0.100525807082	0.0770555202373	0.0365311201979
notification bar	1.71181532199	318.269504289	1240.43626384	2456	0.204188314945	0.114721912848	0.0770555202373	0.0412880315778
read contact	1.7057679093	285.855607588	1103.94476765	2544	0.205681055122	0.10101420257	0.0770555202373	0.0368139535717
problem contact	1.70422254566	288.757894307	1115.01597052	2545	0.20570114713	0.101899281829	0.0770555202373	0.0371840926264
contact information	1.70388796735	333.738293697	1283.35462303	2520	0.206381643408	0.116947757415	0.0770555202373	0.042834629072
push alert	1.69239376887	127.238698482	488.470035403	2759	0.206654041887	0.044084606914	0.0770555202373	0.0163093010671
emergency contact	1.68462302424	282.919651754	1103.89849495	2545	0.204006309282	0.100045152124	0.0770555202373	0.0367349583255
news alert	1.6617462904	153.622791915	595.689199173	2753	0.205018461925	0.0528526757385	0.0770555202373	0.0198482727031
alert	1.6617462904	153.622791915	595.689199173	2753	0.205018461925	0.0528526757385	0.0770555202373	0.0198482727031
volume level	1.65038802122	73.9325485739	288.830509587	2823	0.203803962147	0.0255209768727	0.0770555202373	0.0096091083429
critical alert	1.64153466807	140.922515853	553.214933139	2753	0.203018171772	0.0486960224681	0.0770555202373	0.0183867728595
real-time alert	1.60874922468	130.393873916	520.46078188	2759	0.200342538469	0.0451284524043	0.0770555202373	0.0172402695432
funny moment	1.58970964991	48.2341875464	194.134539549	2845	0.19901159743	0.016671373425	0.0770555202373	0.00642002349797
high-quality image	1.58045169244	103.102485501	418.270937466	2774	0.197751709157	0.0358355275909	0.0770555202373	0.0138104848211
push notification	1.57569057263	336.754886015	1387.04128782	2480	0.195356557305	0.119554203203	0.0770555202373	0.0456610556749
lock	1.56013558193	68.1037628204	277.829354646	2829	0.19686973979	0.0235075331766	0.0770555202373	0.00916330571801
wifi	1.55936965245	240.721620133	982.05007781	2658	0.196865547786	0.0830440627555	0.0770555202373	0.0323895872521
wifi setting	1.55577650506	219.633948441	900.295246111	2665	0.196114137849	0.0761392788017	0.0770555202373	0.0296654268529
notification alert	1.55229178289	121.704548817	500.14219447	2759	0.195714700014	0.042248188509	0.0770555202373	0.0164718887287
alert notification	1.55229178289	121.704548817	500.14219447	2759	0.195714700014	0.042248188509	0.0770555202373	0.0164718887287
wifi area	1.54650934084	220.240973825	906.7528361	2665	0.195423410391	0.0763336497102	0.0770555202373	0.0298525590677
sfx volume	1.5438944153	68.8959452646	283.549934952	2824	0.195479502335	0.0238155628713	0.0770555202373	0.00933582009474
quality service	1.53113610895	140.217407803	585.372697941	2715	0.193246030635	0.0491091877697	0.0770555202373	0.01921991168
alarm clock	1.51616250637	58.6607878427	244.224770382	2844	0.193673109364	0.0202093155661	0.0770555202373	0.00802303343464
funny quote	1.49706186846	49.7096695547	209.363986739	2843	0.191874659376	0.0171844655127	0.0770555202373	0.00686251473547
high-quality photo	1.4721311486	138.541731447	594.692152552	2723	0.188946166387	0.0484150658801	0.0770555202373	0.0194223851451
high quality	1.46939438231	187.196221962	798.084212163	2713	0.189992833998	0.0645460540029	0.0770555202373	0.0260987612345
high-quality	1.46939438231	187.196221962	798.084212163	2713	0.189992833998	0.0645460540029	0.0770555202373	0.0260987612345
unlimited access	1.46413083387	43.7102433959	186.625453299	2862	0.189767561099	0.015042877553	0.0770555202373	0.0061012846126
daily notification	1.463160766	290.955138961	1274.62197022	2495	0.185845294527	0.104436404913	0.0770555202373	0.0414700442144
funny image	1.46314194148	50.5557752754	216.517153491	2843	0.189295768421	0.0174718509688	0.0770555202373	0.00707440476708
good quality	1.45532645645	153.646333313	664.378106739	2713	0.187826091483	0.0535979383042	0.0770555202373	0.0216683735975
great quality	1.44022411849	161.223291179	701.332435547	2713	0.18691347838	0.0560928205104	0.0770555202373	0.0228479478366
wifi performance	1.42365822801	196.752905251	863.532213486	2675	0.185566034809	0.068513173571	0.0770555202373	0.0280855350375
beautiful music	1.4216657961	249.053734208	1110.7414424	2551	0.183155329929	0.0889460552721	0.0770555202373	0.0360191559815
hd quality	1.40254780485	143.151254276	637.005757739	2714	0.183490312939	0.0501027917446	0.0770555202373	0.0206653160631
favorite song	1.36932126717	265.981934865	1211.51146342	2561	0.180022418492	0.0940868887715	0.0770555202373	0.0391368244936
message ringtone	1.367532725	346.993989125	1572.09849371	2510	0.180811499304	0.121454224421	0.0770555202373	0.0508341937601
funny photo	1.35771312469	50.961884404	230.275215716	2843	0.181206122458	0.0176097289597	0.0770555202373	0.00744959472663
unlimited undo	1.33199303811	35.3727781985	161.872065619	2862	0.179334361872	0.0122085699378	0.0770555202373	0.00522475216723
cool photo	1.32575001885	57.7365747006	265.611269275	2830	0.178558712471	0.0199937124481	0.0770555202373	0.00856505202309
fun puzzle	1.32552629056	65.9690613377	303.31466336	2825	0.178640586968	0.0228190132575	0.0770555202373	0.00978183208036
black white	1.31004519174	26.658358435	123.295282842	2875	0.177777333101	0.00918728366401	0.0770555202373	0.00397207144727
clock application	1.29258096467	50.3501509536	235.385966166	2844	0.176212063988	0.0173960123439	0.0770555202373	0.00756876767111
analog clock	1.27029250161	51.5025185475	243.634918617	2843	0.174503509424	0.0177932194626	0.0770555202373	0.00781779606814
mp download	1.25135999723	193.9701785	937.632514774	2645	0.171411909545	0.0683241338599	0.0770555202373	0.0299746422249
mp downloader	1.25135999723	193.9701785	937.632514774	2645	0.171411909545	0.0683241338599	0.0770555202373	0.0299746422249
download mp	1.25135999723	193.9701785	937.632514774	2645	0.171411909545	0.0683241338599	0.0770555202373	0.0299746422249
boost mobile	1.24921417876	73.4484644572	351.691191977	2817	0.172763145817	0.0254107503941	0.0770555202373	0.0112613810244
personal message	1.24257367733	399.331332311	1936.5182073	2447	0.170957643264	0.140296854332	0.0770555202373	0.0618735309284
important message	1.24063648116	403.618515978	1957.62054711	2447	0.170935049435	0.141589803657	0.0770555202373	0.0625460654559
available subscription	1.23945166931	50.55782033	242.447764028	2858	0.172548999163	0.017382436057	0.0770555202373	0.0077613261379
subscription	1.23945166931	50.55782033	242.447764028	2858	0.172548999163	0.017382436057	0.0770555202373	0.0077613261379
call message	1.23642378349	418.70145997	2029.07103814	2447	0.171054074794	0.146107843339	0.0770555202373	0.0648382204415
message call	1.23642378349	418.70145997	2029.07103814	2447	0.171054074794	0.146107843339	0.0770555202373	0.0648382204415
handcent message	1.23513949543	420.354002207	2037.79632058	2447	0.171004188926	0.146599967037	0.0770555202373	0.0651131151406
message	1.23513949543	420.354002207	2037.79632058	2447	0.171004188926	0.146599967037	0.0770555202373	0.0651131151406
message etc	1.23513949543	420.354002207	2037.79632058	2447	0.171004188926	0.146599967037	0.0770555202373	0.0651131151406
messaging	1.23513949543	420.354002207	2037.79632058	2447	0.171004188926	0.146599967037	0.0770555202373	0.0651131151406
go message	1.23513949543	420.354002207	2037.79632058	2447	0.171004188926	0.146599967037	0.0770555202373	0.0651131151406
new message	1.23513949543	420.354002207	2037.79632058	2447	0.171004188926	0.146599967037	0.0770555202373	0.0651131151406
whatsapp message	1.23513949543	420.354002207	2037.79632058	2447	0.171004188926	0.146599967037	0.0770555202373	0.0651131151406
message mms	1.23513949543	420.354002207	2037.79632058	2447	0.171004188926	0.146599967037	0.0770555202373	0.0651131151406
quality time	1.23276683648	178.256469857	861.175075619	2712	0.171494188947	0.0616749661202	0.0770555202373	0.0275331517662
monthly subscription	1.23263966276	47.41551111	228.366263922	2858	0.171931271037	0.0163197005484	0.0770555202373	0.00730509045963
quality	1.23263689654	179.081802895	865.075280643	2712	0.171508488252	0.0619428349332	0.0770555202373	0.0276583249507
best quality	1.23263689654	179.081802895	865.075280643	2712	0.171508488252	0.0619428349332	0.0770555202373	0.0276583249507
voice recording	1.22799931974	100.44986536	486.114675044	2794	0.171251172618	0.0347043030741	0.0770555202373	0.0155373103519
voice recorder	1.22799931974	100.44986536	486.114675044	2794	0.171251172618	0.0347043030741	0.0770555202373	0.0155373103519
subscription service	1.22728916871	46.7051517236	225.630780782	2858	0.171498308335	0.0160791368776	0.0770555202373	0.0072138146987
battery booster	1.22173862225	118.681988977	578.658514756	2756	0.170192306831	0.0412852584849	0.0770555202373	0.0184716174966
current subscription	1.21548924542	46.7994805853	227.535451535	2858	0.170592495179	0.0161110881829	0.0770555202373	0.00726676552556
clock	1.21216541897	65.1030805125	317.210937958	2838	0.170286930029	0.0224253423688	0.0770555202373	0.010126987139
world clock	1.2120393975	64.6979122456	315.284867589	2838	0.170265379588	0.0222888892339	0.0770555202373	0.0100652357447
battery widget	1.20559884439	119.557524206	588.082703148	2755	0.168952413366	0.0415916269545	0.0770555202373	0.0187444434031
annual subscription	1.20376474971	43.184108325	211.462641564	2858	0.169584368714	0.0148849940964	0.0770555202373	0.00674525190423
voice recognition	1.20293308341	90.8050360231	446.360841566	2794	0.169044683982	0.0314770096728	0.0770555202373	0.0142288058272
clock image	1.19734337101	59.9034820182	294.56544242	2838	0.168995017301	0.0206713171746	0.0770555202373	0.00938940783106
refresh button	1.19130328485	189.142442757	940.635924403	2670	0.167415528793	0.0661535570695	0.0770555202373	0.0299263182655
message notification	1.18249356478	304.381177219	1534.73030219	2511	0.16550447356	0.108113664921	0.0770555202373	0.048715603926
boost button	1.179619974	188.023596609	941.114014249	2671	0.166519647208	0.0657649684431	0.0770555202373	0.0299093454879
unlimited level	1.17681369288	37.8697075735	188.255044548	2862	0.167472632775	0.013059106578	0.0770555202373	0.00598974232152
volume button	1.17173133985	190.544647487	957.590302132	2670	0.165960149153	0.0666113174126	0.0770555202373	0.0304125595894
voice call	1.16725087999	115.560972419	576.835586099	2790	0.166899980939	0.0397723446577	0.0770555202373	0.0183406589987
voice	1.16597163011	116.16978733	580.21279899	2790	0.166818914792	0.0399735032125	0.0770555202373	0.0184462435452
unlimited amount	1.16536220308	38.0001078827	190.098144952	2862	0.166595348323	0.0131034849893	0.0770555202373	0.00604201771653
push message	1.16482309404	316.894214912	1609.67386897	2510	0.16448638258	0.112099778351	0.0770555202373	0.0510322124359
voice note	1.16408788481	109.502962447	548.239261314	2790	0.166483097012	0.037766115043	0.0770555202373	0.0174227120089
secure message	1.16371601915	306.606775182	1560.68250345	2513	0.164198862324	0.108740969798	0.0770555202373	0.0494619961494
love message	1.16358607028	316.609366552	1609.42039123	2510	0.164384462531	0.11201030121	0.0770555202373	0.0510179528973
shutter button	1.1600598945	181.971491546	920.725669698	2677	0.165023995655	0.0636492850958	0.0770555202373	0.0292089733324
battery drain	1.15993232461	124.097976978	626.00403652	2750	0.165441466287	0.0431780607245	0.0770555202373	0.0198691993404
unlimited imagination	1.15775360964	33.7638114542	169.768362166	2862	0.165889308081	0.0116597256035	0.0770555202373	0.00539129512662
send message	1.15261859605	324.979687401	1659.54970477	2509	0.163756550386	0.114672553528	0.0770555202373	0.0525675299897
photo message	1.15053802442	333.262293503	1701.63713164	2507	0.163773348886	0.117335041297	0.0770555202373	0.053901764811
private message	1.14969611426	323.123203073	1653.37516178	2509	0.163482656408	0.114092212769	0.0770555202373	0.0523547988148
sound file	1.14571188224	137.307930236	697.539131546	2741	0.164470759402	0.0477043921513	0.0770555202373	0.0221139823528
voice command	1.14055290047	89.0348141893	453.636487393	2789	0.164067666615	0.0309359753921	0.0770555202373	0.0143746371472
unread message	1.13981187282	338.583882896	1737.64128738	2506	0.163076668053	0.119027561441	0.0770555202373	0.054996428541
large file	1.13926300502	188.41307077	959.018039784	2698	0.164204255085	0.0652758514288	0.0770555202373	0.0303939158337
button logo	1.13853379892	178.433749873	913.808349754	2680	0.163364651421	0.0624236086915	0.0770555202373	0.0289320327301
read message	1.13799990458	336.918686638	1731.43251675	2506	0.162892397619	0.118511545273	0.0770555202373	0.0547878576867
compatible	1.1379798741	27.3989574236	139.045760456	2877	0.16461295842	0.00943360668603	0.0770555202373	0.00440889801546
compatibility	1.1379798741	27.3989574236	139.045760456	2877	0.16461295842	0.00943360668603	0.0770555202373	0.00440889801546
free message	1.13692985887	338.431052947	1739.70935221	2506	0.162852833287	0.118980227204	0.0770555202373	0.0550471605519
facebook message	1.13421172505	351.6167645	1807.22594965	2501	0.16287280319	0.123261129527	0.0770555202373	0.0571848568062
guitar keyboard	1.13323265576	49.7942150619	253.559356907	2851	0.164145801016	0.0171657178587	0.0770555202373	0.00803543049293
text message	1.13182877063	336.554400621	1734.96288782	2508	0.162467579923	0.118315332816	0.0770555202373	0.0548717230462
message text	1.13182877063	336.554400621	1734.96288782	2508	0.162467579923	0.118315332816	0.0770555202373	0.0548717230462
text messaging	1.13182877063	336.554400621	1734.96288782	2508	0.162467579923	0.118315332816	0.0770555202373	0.0548717230462
battery saver	1.12943385381	138.170908278	706.915954077	2750	0.163499060787	0.047840281156	0.0770555202373	0.0223852209778
