Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
android.permission.READ_CALENDAR
facebook integration	1.97800002119	15.7641678106	229.952924874	718	0.0641557640064	0.0214839706028	0.0215759849906	0.00720324497785
integration	1.95028266415	17.7257211084	260.79055222	718	0.0636433946806	0.024092838676	0.0215759849906	0.00816475941981
integrates	1.95028266415	17.7257211084	260.79055222	718	0.0636433946806	0.024092838676	0.0215759849906	0.00816475941981
integrated	1.95028266415	17.7257211084	260.79055222	718	0.0636433946806	0.024092838676	0.0215759849906	0.00816475941981
integral part	1.94738162576	17.5160430368	258.015792287	718	0.0635717575656	0.0238146308332	0.0215759849906	0.00807727003177
traffic information	1.91750189506	12.9831592636	193.411572422	722	0.0629045090325	0.0176645670039	0.0215759849906	0.00605050221873
traffic	1.85047404883	13.7112412547	209.273036898	722	0.0614897219137	0.0186367157193	0.0215759849906	0.00653682804153
bill reminder	1.84306884837	29.8483935535	460.440309476	695	0.0608792194661	0.0411788090019	0.0215759849906	0.0143729099153
quick view	1.81081561706	10.3036499852	159.790181294	724	0.0605762708013	0.014031865408	0.0215759849906	0.00498633417212
problem contact	1.80127694865	76.5714373637	1208.0103912	639	0.0596080651782	0.107007397676	0.0215759849906	0.0376577693646
read contact	1.80039800483	75.6852438715	1195.19134046	639	0.0595535749138	0.105900107104	0.0215759849906	0.0372559974301
contact photo	1.79579750073	75.0275547306	1187.44076173	639	0.0594292575525	0.105076553746	0.0215759849906	0.0370095074009
emergency contact	1.77846347427	75.0134918725	1195.10341256	639	0.0590603050874	0.105058927774	0.0215759849906	0.0372337272641
quick note	1.7753853691	10.8038326061	169.762516106	724	0.0598330346886	0.014703016134	0.0215759849906	0.00529333808373
team schedule	1.76584569912	52.9865681044	847.061509567	663	0.0588708197028	0.074004975044	0.0215759849906	0.0263850867047
quick overview	1.74895379942	11.2632569462	179.249077844	720	0.0591208803283	0.0154024653081	0.0215759849906	0.00558490662496
contact page	1.73867196634	77.7740023031	1255.71615269	639	0.0583236419195	0.108505612722	0.0215759849906	0.0390915265887
important date	1.73558716027	64.7848121843	1042.72621642	658	0.0584958619019	0.0896322267599	0.0215759849906	0.0324669039812
specific contact	1.735013224	79.4266716572	1282.69450608	639	0.0583110173714	0.110556407203	0.0215759849906	0.0399308506608
next alarm	1.72665283934	35.3760414126	566.203198184	700	0.0588052896179	0.0481060565213	0.0215759849906	0.0176354139188
alarm	1.72665283934	35.3760414126	566.203198184	700	0.0588052896179	0.0481060565213	0.0215759849906	0.0176354139188
alarm setting	1.72418518401	34.1355345376	547.364145229	700	0.0587025852728	0.0464975919727	0.0215759849906	0.0170467776667
time date	1.71601953989	80.3583901825	1293.38925633	653	0.0584957436589	0.10957587894	0.0215759849906	0.0402716828832
date time	1.71601953989	80.3583901825	1293.38925633	653	0.0584957436589	0.10957587894	0.0215759849906	0.0402716828832
first date	1.71474705372	80.9677997208	1303.27362031	653	0.0584925422321	0.110315193325	0.0215759849906	0.0405793099212
dating	1.71474705372	80.9677997208	1303.27362031	653	0.0584925422321	0.110315193325	0.0215759849906	0.0405793099212
date	1.71474705372	80.9677997208	1303.27362031	653	0.0584925422321	0.110315193325	0.0215759849906	0.0405793099212
up-to-date	1.71474705372	80.9677997208	1303.27362031	653	0.0584925422321	0.110315193325	0.0215759849906	0.0405793099212
release date	1.71474705372	80.9677997208	1303.27362031	653	0.0584925422321	0.110315193325	0.0215759849906	0.0405793099212
contact information	1.70001293755	85.4223554098	1392.48887619	639	0.0577993817107	0.117917889712	0.0215759849906	0.0433252589001
late date	1.69991638121	63.9557635666	1044.44930333	658	0.0577007138244	0.0885868176336	0.0215759849906	0.0324931128899
contact detail	1.69693368742	84.8924647379	1386.05643225	639	0.0577127219796	0.117272203916	0.0215759849906	0.0431211566893
contact developer	1.69161858674	89.4522319314	1458.76826011	639	0.0577774499119	0.122797663334	0.0215759849906	0.0453863887207
contact number	1.69154141311	90.7820345342	1479.08188936	639	0.0578279640373	0.124396093954	0.0215759849906	0.0460208701891
due date	1.68641176619	69.8658989979	1142.18429244	658	0.0576427440805	0.0959873227941	0.0215759849906	0.0355314901337
contact list	1.68495541876	89.5908743844	1464.7309858	639	0.0576398471123	0.122964584837	0.0215759849906	0.0455652515298
current date	1.64353705558	56.7888631915	953.971469792	657	0.0561843014	0.0795597495562	0.0215759849906	0.0296306382793
contact form	1.64002676426	94.016250974	1560.98743264	638	0.0568072759626	0.128434649981	0.0215759849906	0.0485167590177
contact name	1.63706268468	96.6652657598	1603.82096895	638	0.0568456620152	0.131577291407	0.0215759849906	0.0498500889631
contact	1.63706268468	96.6652657598	1603.82096895	638	0.0568456620152	0.131577291407	0.0215759849906	0.0498500889631
new contact	1.63706268468	96.6652657598	1603.82096895	638	0.0568456620152	0.131577291407	0.0215759849906	0.0498500889631
go contact	1.63706268468	96.6652657598	1603.82096895	638	0.0568456620152	0.131577291407	0.0215759849906	0.0498500889631
screen widget	1.57699447913	50.3551236604	864.335357157	671	0.0550515444475	0.0698062882051	0.0215759849906	0.0268143316375
beautiful widget	1.55740476233	54.0267739536	931.74968729	672	0.0548063136803	0.0744142997088	0.0215759849906	0.0288982311575
medical student	1.55392515385	18.0194074149	310.321615722	712	0.0548801585702	0.0246834635242	0.0215759849906	0.00962538177583
search widget	1.51298978224	52.5085015133	923.501397611	672	0.0537991485131	0.0724746519932	0.0215759849906	0.028611922465
perfect widget	1.50646513149	52.5516634032	926.77447049	672	0.0536610446556	0.0725299051228	0.0215759849906	0.0287091385405
add widget	1.48745269415	53.7550392838	954.830161362	672	0.0532974698115	0.07406774514	0.0215759849906	0.0295668738463
edit widget	1.48684284371	53.4784508105	950.351390124	672	0.0532744182627	0.0737147337054	0.0215759849906	0.0294274695396
on-top-widget functionality	1.46746298313	44.84112421	806.713651418	675	0.0526579446131	0.0622930848238	0.0215759849906	0.0249634960022
weather forecast	1.3991597042	30.4062205359	560.026680627	698	0.0514981812091	0.0417434937795	0.0215759849906	0.0173086568118
current period	1.39797168361	7.33232164116	134.54687866	727	0.0516800322077	0.0099850182609	0.0215759849906	0.00415921670676
floating on-top-widget	1.38565944859	39.8550808432	744.54154932	677	0.0508098572974	0.0555971240328	0.0215759849906	0.0229947417379
widget	1.38539679053	68.5219640843	1265.08967761	665	0.0513807482943	0.0934150133729	0.0215759849906	0.0390950879952
new widget	1.38539679053	68.5219640843	1265.08967761	665	0.0513807482943	0.0934150133729	0.0215759849906	0.0390950879952
lockscreen widget	1.38539679053	68.5219640843	1265.08967761	665	0.0513807482943	0.0934150133729	0.0215759849906	0.0390950879952
next widget	1.38539679053	68.5219640843	1265.08967761	665	0.0513807482943	0.0934150133729	0.0215759849906	0.0390950879952
homescreen widget	1.38539679053	68.5219640843	1265.08967761	665	0.0513807482943	0.0934150133729	0.0215759849906	0.0390950879952
news widget	1.38539679053	68.5219640843	1265.08967761	665	0.0513807482943	0.0934150133729	0.0215759849906	0.0390950879952
useful widget	1.38539679053	68.5219640843	1265.08967761	665	0.0513807482943	0.0934150133729	0.0215759849906	0.0390950879952
time widget	1.38537249569	68.4345485627	1263.56836866	665	0.0513771761892	0.0933069606509	0.0215759849906	0.0390479279205
simple widget	1.37761094367	58.4521999018	1088.38595237	668	0.0509681333728	0.0804625547417	0.0215759849906	0.0336197863587
widget size	1.36216027529	61.5500692738	1151.41844435	668	0.0507433363542	0.0843671625377	0.0215759849906	0.0355584109294
widget support	1.35491471153	65.3014780829	1223.14901987	667	0.0506821784666	0.0891729431625	0.0215759849906	0.0377711801699
widget list	1.35294060986	65.3140153906	1224.45408207	667	0.0506401232277	0.0891885366359	0.0215759849906	0.037809805859
apex launcher	1.35213004287	11.875295494	222.460758682	722	0.0506763482714	0.0161816259068	0.0215759849906	0.00686960759192
select widget	1.34962213951	59.1534766403	1114.71051596	668	0.0503921042074	0.0813493692055	0.0215759849906	0.034412054192
college student	1.34354455382	18.0240148014	339.154459274	715	0.0504622089784	0.0245885734129	0.0215759849906	0.010470757331
address	1.34266959077	20.6908696949	389.30368574	713	0.0504662060035	0.0282010728899	0.0215759849906	0.0120190711607
top widget	1.33576861086	59.3630650476	1125.47844992	668	0.0501021143316	0.0816140767936	0.0215759849906	0.0347338624228
on-top-widget	1.33576861086	59.3630650476	1125.47844992	668	0.0501021143316	0.0816140767936	0.0215759849906	0.0347338624228
current feature	1.33395589515	6.7454530922	127.320317571	728	0.0503145065206	0.00918066667009	0.0215759849906	0.00393016447768
custom message	1.31515652167	65.9712875337	1273.65489335	649	0.0492460422728	0.0922712403757	0.0215759849906	0.0392714053966
widget section	1.30234133914	54.4610804687	1048.99541938	672	0.0493549863325	0.0749676506187	0.0215759849906	0.032348044672
deep weather	1.29250100133	25.3849449298	490.134792849	704	0.0492414607424	0.0348032203108	0.0215759849906	0.0151125626694
voice message	1.28864141906	73.0320257554	1429.107084	640	0.0486186833704	0.102424608036	0.0215759849906	0.044035503921
message board	1.28515869847	76.3687397152	1496.43737623	637	0.0485557240278	0.107053667288	0.0215759849906	0.0461071211289
unread message	1.27367178848	92.2364443048	1805.57752481	630	0.0486014149994	0.127709484937	0.0215759849906	0.0556347903705
photo message	1.27150070299	90.165087722	1769.40142378	630	0.0484871539493	0.125200581449	0.0215759849906	0.0545135586157
secure message	1.26816131381	82.4036706238	1625.06460327	633	0.0482607330887	0.115184858574	0.0215759849906	0.0500547688172
send message	1.2657587895	87.761796843	1727.31921261	632	0.048351448991	0.121931724117	0.0215759849906	0.0532094573596
read message	1.26397004489	91.427244297	1798.82996193	630	0.0483676210812	0.126731066812	0.0215759849906	0.0554132623778
text message	1.25986676555	91.5750410775	1803.70543701	631	0.0483174084977	0.126734298684	0.0215759849906	0.0555605205819
message text	1.25986676555	91.5750410775	1803.70543701	631	0.0483174084977	0.126734298684	0.0215759849906	0.0555605205819
text messaging	1.25986676555	91.5750410775	1803.70543701	631	0.0483174084977	0.126734298684	0.0215759849906	0.0555605205819
push message	1.25697766868	84.712976985	1676.55944326	633	0.0480976003548	0.118031831249	0.0215759849906	0.0516320479669
detailed view	1.25371451425	58.8275449252	1165.10993441	660	0.0480641747788	0.0818381896194	0.0215759849906	0.0358799683202
free message	1.25347683404	91.4288492324	1807.66027437	630	0.048143527387	0.12673300954	0.0215759849906	0.0556721717753
good view	1.25157627022	59.2775763641	1174.81946244	660	0.0480331566321	0.0824126572439	0.0215759849906	0.0361777978074
love message	1.24827834341	84.3651255728	1676.87326699	633	0.0479010257378	0.117604163578	0.0215759849906	0.0516310504387
private message	1.24609186008	86.625091092	1722.01678646	632	0.0478951041481	0.120542814558	0.0215759849906	0.0530206929395
message notification	1.24324903476	80.218266404	1601.76170469	634	0.0476927595943	0.112316178649	0.0215759849906	0.0493075741996
message ringtone	1.23919455337	83.7367781319	1672.21693682	633	0.0476873492844	0.116830586467	0.0215759849906	0.0514761290733
live view	1.23666448266	65.3566819319	1298.75986394	660	0.0479113622142	0.0901028191508	0.0215759849906	0.0399893452708
list view	1.23604944861	65.3102718405	1298.25530772	660	0.0478966855862	0.0900445979825	0.0215759849906	0.0399731935848
facebook message	1.23410560574	94.3016472227	1877.61068532	630	0.0478224339217	0.130196648847	0.0215759849906	0.0578069984917
launcher theme	1.22890976916	11.5353922615	228.732652477	722	0.048010513733	0.0157257473644	0.0215759849906	0.00704350506387
personal message	1.22722106284	101.94152653	2035.38993401	623	0.0476957029884	0.140620343571	0.0215759849906	0.062656292816
best view	1.2262753721	75.7110884281	1500.79339679	660	0.0480246578033	0.102908722757	0.0215759849906	0.0462155395526
different view	1.2262753721	75.7110884281	1500.79339679	660	0.0480246578033	0.102908722757	0.0215759849906	0.0462155395526
viewing	1.2262753721	75.7110884281	1500.79339679	660	0.0480246578033	0.102908722757	0.0215759849906	0.0462155395526
view	1.2262753721	75.7110884281	1500.79339679	660	0.0480246578033	0.102908722757	0.0215759849906	0.0462155395526
important message	1.2244497107	102.989226367	2057.46755002	623	0.0476701165662	0.141860543692	0.0215759849906	0.0633342160058
call message	1.21991556062	106.823812142	2132.82901652	623	0.047696594211	0.146369315943	0.0215759849906	0.0656558638797
message call	1.21991556062	106.823812142	2132.82901652	623	0.047696594211	0.146369315943	0.0215759849906	0.0656558638797
handcent message	1.21904807569	107.266929012	2141.88000826	623	0.0476922726722	0.146887288402	0.0215759849906	0.0659341855437
message etc	1.21904807569	107.266929012	2141.88000826	623	0.0476922726722	0.146887288402	0.0215759849906	0.0659341855437
message	1.21904807569	107.266929012	2141.88000826	623	0.0476922726722	0.146887288402	0.0215759849906	0.0659341855437
go message	1.21904807569	107.266929012	2141.88000826	623	0.0476922726722	0.146887288402	0.0215759849906	0.0659341855437
whatsapp message	1.21904807569	107.266929012	2141.88000826	623	0.0476922726722	0.146887288402	0.0215759849906	0.0659341855437
messaging	1.21904807569	107.266929012	2141.88000826	623	0.0476922726722	0.146887288402	0.0215759849906	0.0659341855437
message mms	1.21904807569	107.266929012	2141.88000826	623	0.0476922726722	0.146887288402	0.0215759849906	0.0659341855437
new message	1.21904807569	107.266929012	2141.88000826	623	0.0476922726722	0.146887288402	0.0215759849906	0.0659341855437
weather station	1.20635534574	27.4188319943	553.09237588	697	0.0472322181249	0.0378494191251	0.0215759849906	0.0170178004185
alarm volume	1.19563757691	27.0516023692	547.845343822	699	0.0470546983218	0.0372585120409	0.0215759849906	0.0168532172312
weather widget	1.1817509374	47.8447878037	977.636341964	675	0.0466559416988	0.0661895729359	0.0215759849906	0.030062181337
holo launcher	1.16750919786	12.5271836393	255.609505912	722	0.0467193939789	0.0170547583784	0.0215759849906	0.00786047987661
action launcher	1.16300148952	12.6496135869	258.649322893	722	0.0466261082738	0.0172185669915	0.0215759849906	0.00795318176828
message tone	1.1608046366	62.8681767477	1307.75996815	649	0.0458681495648	0.0883143520123	0.0215759849906	0.0401802340787
instant message	1.1543544636	63.3871289884	1321.27931443	650	0.0457779050613	0.0888537603395	0.0215759849906	0.0405917695655
instant messaging	1.1543544636	63.3871289884	1321.27931443	650	0.0457779050613	0.0888537603395	0.0215759849906	0.0405917695655
yahoo	1.15035187952	30.6618175029	633.956865152	697	0.046134450179	0.0421374555672	0.0215759849906	0.0194834276107
yahoo news	1.15035187952	30.6618175029	633.956865152	697	0.046134450179	0.0421374555672	0.0215759849906	0.0194834276107
widget configuration	1.12670995216	43.9543535049	926.360399823	673	0.0452990674976	0.0613070459647	0.0215759849906	0.028444968144
weather information	1.12628284562	32.3511531126	674.574267048	700	0.0457631769774	0.0441743731475	0.0215759849906	0.020723657955
local weather	1.12215817211	32.8141345608	685.396314312	700	0.0456887457045	0.0447782500545	0.0215759849906	0.0210544807948
homee launcher	1.12215497894	13.2598264658	276.480168206	722	0.0457645706828	0.0180342050368	0.0215759849906	0.00849378502203
home launcher	1.12215497894	13.2598264658	276.480168206	722	0.0457645706828	0.0180342050368	0.0215759849906	0.00849378502203
weather alert	1.11946985056	37.2086320079	784.640198417	684	0.0452743018307	0.0515920502841	0.0215759849906	0.0240926603666
late weather	1.11747228801	33.0603987419	692.020263745	700	0.0455954770998	0.0450991470807	0.0215759849906	0.0212558824603
supported launcher	1.11469106158	13.2844039014	278.012317818	722	0.0456043714566	0.0180670279838	0.0215759849906	0.0085394207821
start launcher	1.114631391	13.3790925463	279.983349113	722	0.0456060171529	0.0181934633197	0.0215759849906	0.00859997776909
dodol launcher	1.11462464265	13.6192722811	284.961817962	722	0.0456133115127	0.0185140232104	0.0215759849906	0.0087529634804
launcher homescreen	1.11462464265	13.6192722811	284.961817962	722	0.0456133115127	0.0185140232104	0.0215759849906	0.0087529634804
launcher	1.11462464265	13.6192722811	284.961817962	722	0.0456133115127	0.0185140232104	0.0215759849906	0.0087529634804
launcher ex	1.11462464265	13.6192722811	284.961817962	722	0.0456133115127	0.0185140232104	0.0215759849906	0.0087529634804
go launcher	1.11462464265	13.6192722811	284.961817962	722	0.0456133115127	0.0185140232104	0.0215759849906	0.0087529634804
launcher dodol	1.11462464265	13.6192722811	284.961817962	722	0.0456133115127	0.0185140232104	0.0215759849906	0.0087529634804
next launcher	1.11462464265	13.6192722811	284.961817962	722	0.0456133115127	0.0185140232104	0.0215759849906	0.0087529634804
launcher setting	1.11441782638	13.2961637799	278.293772718	722	0.0455988431551	0.0180827324212	0.0215759849906	0.0085480164311
adw launcher	1.11202217104	13.2841048645	278.374212204	722	0.0455468062699	0.018066628636	0.0215759849906	0.00855002102101
school student	1.10806307172	24.1516341228	508.234202621	708	0.0453649072833	0.0329872023734	0.0215759849906	0.0156069956831
weather hint	1.09752402869	22.0418650294	467.970438955	705	0.0449822685067	0.0303171881698	0.0215759849906	0.0143648072228
weather report	1.08613167449	30.1804337719	642.537642722	701	0.0448634202446	0.0412763148163	0.0215759849906	0.0197208629366
current weather	1.08090356892	30.8186949812	657.55424999	701	0.044770346084	0.0421124729288	0.0215759849906	0.02017978849
active development	1.08085784239	18.2408941148	389.083987106	714	0.0447821750051	0.0249110562677	0.0215759849906	0.0119408091352
day weather	1.06733372083	34.8650552832	747.381889954	700	0.0445703949315	0.0474441600298	0.0215759849906	0.0229317233008
news weather	1.06733372083	34.8650552832	747.381889954	700	0.0445703949315	0.0474441600298	0.0215759849906	0.0229317233008
weather	1.06733372083	34.8650552832	747.381889954	700	0.0445703949315	0.0474441600298	0.0215759849906	0.0229317233008
recent activity	1.05259029065	17.2962428582	374.503942879	714	0.0441455708492	0.0236514860115	0.0215759849906	0.0114856996288
gmail account	1.04764422487	38.7828260413	848.728921238	681	0.0436983805118	0.0538812884083	0.0215759849906	0.0260175817096
weather condition	1.03766682294	28.3019142168	617.057715472	704	0.0438544850264	0.0386478768761	0.0215759849906	0.018918844679
quick start	1.02538772218	18.7522868587	411.602789977	713	0.043573987779	0.0256265503989	0.0215759849906	0.0126159438566
quick list	1.0248449495	18.4738514541	405.68491769	713	0.0435540953012	0.0252556553011	0.0215759849906	0.0124342978759
ringtone notification	1.02471592547	70.7640400255	1562.5634276	653	0.0433250780559	0.0977722518833	0.0215759849906	0.0478813164757
notification ringtones	1.02471592547	70.7640400255	1562.5634276	653	0.0433250780559	0.0977722518833	0.0215759849906	0.0478813164757
ringtones notification	1.02471592547	70.7640400255	1562.5634276	653	0.0433250780559	0.0977722518833	0.0215759849906	0.0478813164757
quick setting	1.02194849378	18.4531964819	405.844191258	713	0.0434911856993	0.025228130208	0.0215759849906	0.0124383615074
place locator	1.01980783708	70.0752544501	1548.75928357	656	0.0432874718226	0.0965123849361	0.0215759849906	0.0474564533895
message alert	0.995544437275	70.6757319325	1600.14816462	639	0.0422999288425	0.0995887681548	0.0215759849906	0.0489805316767
severe weather	0.99369670461	27.3372502145	610.189716357	704	0.0428801472689	0.0373798137678	0.0215759849906	0.0186892286167
smart launcher	0.987564149585	11.0583358576	247.500459957	721	0.0427691342805	0.0151058123594	0.0215759849906	0.0075797020349
chat message	0.980375050554	61.7139086093	1406.41930709	650	0.0420356326997	0.0867116798798	0.0215759849906	0.0430386144377
activation	0.977905330962	22.0	493.521222352	714	0.0426752557337	0.0298913043478	0.0215759849906	0.0151126061899
active	0.977905330962	22.0	493.521222352	714	0.0426752557337	0.0298913043478	0.0215759849906	0.0151126061899
new activity	0.977905330962	22.0	493.521222352	714	0.0426752557337	0.0298913043478	0.0215759849906	0.0151126061899
activate	0.977905330962	22.0	493.521222352	714	0.0426752557337	0.0298913043478	0.0215759849906	0.0151126061899
activity	0.977905330962	22.0	493.521222352	714	0.0426752557337	0.0298913043478	0.0215759849906	0.0151126061899
launcher icon	0.960899965748	9.29945028383	210.905548648	724	0.0422308772686	0.012681654514	0.0215759849906	0.00645535292367
desktop widget	0.960032280065	48.9128693813	1121.90335832	669	0.0417767265468	0.06813204146	0.0215759849906	0.0343227083637
important call	0.937626434223	25.4114011733	583.082652202	709	0.0417611331325	0.0346010439554	0.0215759849906	0.0178381230469
weather industry	0.934772009444	26.6970496854	615.139081015	704	0.0415948065376	0.0365364136845	0.0215759849906	0.018815552612
time management	0.914427442518	13.9327502099	323.391178098	722	0.0413037707695	0.0189320969965	0.0215759849906	0.00988871741053
medical record	0.912048936149	5.15584001866	119.89274206	730	0.041230695566	0.00701326132229	0.0215759849906	0.00366582381798
time location	0.911668671518	82.6551084873	1924.48465406	651	0.0411805445886	0.112662077223	0.0215759849906	0.0588396975419
valuable tool	0.910526597362	25.1853721418	588.203763329	705	0.0410593710997	0.0344917511398	0.0215759849906	0.0179816233428
new location	0.910519954302	83.4540713875	1943.20705961	651	0.0411781082249	0.113627352123	0.0215759849906	0.0594119703037
locator	0.910519954302	83.4540713875	1943.20705961	651	0.0411781082249	0.113627352123	0.0215759849906	0.0594119703037
gps location	0.910519954302	83.4540713875	1943.20705961	651	0.0411781082249	0.113627352123	0.0215759849906	0.0594119703037
precise location	0.910519954302	83.4540713875	1943.20705961	651	0.0411781082249	0.113627352123	0.0215759849906	0.0594119703037
different location	0.910519954302	83.4540713875	1943.20705961	651	0.0411781082249	0.113627352123	0.0215759849906	0.0594119703037
location	0.910519954302	83.4540713875	1943.20705961	651	0.0411781082249	0.113627352123	0.0215759849906	0.0594119703037
near location	0.910519954302	83.4540713875	1943.20705961	651	0.0411781082249	0.113627352123	0.0215759849906	0.0594119703037
various location	0.910519954302	83.4540713875	1943.20705961	651	0.0411781082249	0.113627352123	0.0215759849906	0.0594119703037
locate	0.910519954302	83.4540713875	1943.20705961	651	0.0411781082249	0.113627352123	0.0215759849906	0.0594119703037
smart way	0.910487039685	11.1733854774	260.59396321	721	0.0411137891707	0.0152605731088	0.0215759849906	0.00796691336444
smart	0.910487039685	11.1733854774	260.59396321	721	0.0411137891707	0.0152605731088	0.0215759849906	0.00796691336444
current location	0.902209121089	67.1021733386	1593.23539395	646	0.0404147774889	0.0940989606362	0.0215759849906	0.0486731228686
