Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
contact form	1.78374406496	373.663203872	1257.31770749	2424	0.22910335815	0.133562611595	0.0825833308903	0.0478139283915
go contact	1.77859110186	383.886045284	1291.7811295	2424	0.22909444731	0.136717102864	0.0825833308903	0.0491239534106
new contact	1.77859110186	383.886045284	1291.7811295	2424	0.22909444731	0.136717102864	0.0825833308903	0.0491239534106
contact	1.77859110186	383.886045284	1291.7811295	2424	0.22909444731	0.136717102864	0.0825833308903	0.0491239534106
contact name	1.77859110186	383.886045284	1291.7811295	2424	0.22909444731	0.136717102864	0.0825833308903	0.0491239534106
medical information	1.76915140153	29.5540519239	99.7364063263	2785	0.228586489088	0.0105004385699	0.0825833308903	0.00379028636657
medical condition	1.76259705521	27.4000440853	92.7762508504	2786	0.227998742181	0.00973912122553	0.0825833308903	0.00352309504077
medical term	1.70823313677	28.4955607781	98.992316095	2785	0.223515846973	0.0101281698025	0.0825833308903	0.00373744178925
local restaurant	1.57593494921	97.5740966919	361.545099338	2714	0.212524541634	0.0347044372071	0.0825833308903	0.013459564247
device calendar	1.57341471805	72.4184814175	269.586907754	2724	0.211746609002	0.0258968684046	0.0825833308903	0.0100262492795
restaurant	1.57023901889	101.535563907	376.945944611	2714	0.212203736403	0.0360626110388	0.0825833308903	0.014027190892
best restaurant	1.57023901889	101.535563907	376.945944611	2714	0.212203736403	0.0360626110388	0.0825833308903	0.014027190892
voice message	1.5425221766	310.304442918	1192.26159885	2413	0.206516342238	0.11394408867	0.0825833308903	0.0440493108315
message board	1.53165108572	322.216609171	1245.30596489	2399	0.205557874893	0.118409026347	0.0825833308903	0.045953580196
event calendar	1.51743169407	90.383602389	344.954354963	2719	0.207617095782	0.0321720402697	0.0825833308903	0.0127623921126
calendar event	1.51743169407	90.383602389	344.954354963	2719	0.207617095782	0.0321720402697	0.0825833308903	0.0127623921126
custom message	1.51418543199	276.787988983	1077.51306525	2451	0.204377001789	0.101469758684	0.0825833308903	0.0397027660939
mobile application	1.50718884615	191.605929971	737.806643352	2601	0.206158099719	0.0686118753509	0.0825833308903	0.0272467114222
calendar	1.49337689432	95.3390477485	367.889787319	2719	0.205814147417	0.0338761770103	0.0825833308903	0.0135800426568
calendar view	1.49193227255	90.5704571597	350.116810681	2719	0.205520930077	0.032236407145	0.0825833308903	0.0129192128006
bangla calendar	1.48766071508	76.5083362712	296.929921534	2725	0.204875463807	0.0273096943103	0.0825833308903	0.0109477370293
message notification	1.47404957197	336.83684015	1337.40240268	2393	0.20118799723	0.123390832447	0.0825833308903	0.0490820920768
gregorian calendar	1.47402689911	80.7777867393	315.442685872	2724	0.203870805077	0.028800066487	0.0825833308903	0.0116156217235
mobile apps	1.46473433042	167.950514338	665.553811677	2592	0.201499271324	0.0608527266938	0.0825833308903	0.0244350598345
text message	1.46213008748	379.648211033	1503.89589828	2388	0.201560562959	0.137173579185	0.0825833308903	0.0552180853483
message text	1.46213008748	379.648211033	1503.89589828	2388	0.201560562959	0.137173579185	0.0825833308903	0.0552180853483
text messaging	1.46213008748	379.648211033	1503.89589828	2388	0.201560562959	0.137173579185	0.0825833308903	0.0552180853483
turn direction	1.45976305775	152.862325617	604.354279813	2629	0.201873974396	0.0549496372301	0.0825833308903	0.0221986047149
send message	1.45750578313	362.234705951	1442.57197463	2392	0.200705543618	0.131519185772	0.0825833308903	0.0529098144463
mobile web	1.45520357941	160.699810602	639.951710738	2599	0.200711303631	0.0582309025005	0.0825833308903	0.0234719451596
push message	1.45358838292	350.529979228	1402.05697828	2393	0.200007182369	0.12776604662	0.0825833308903	0.0513789380993
love message	1.44889038512	349.758485736	1402.56386799	2393	0.199597114647	0.12752070135	0.0825833308903	0.0513711809601
photo message	1.44389449036	369.9809591	1482.78695224	2387	0.199690936374	0.134197865197	0.0825833308903	0.0543158485926
facebook message	1.4421856864	393.258318219	1573.18157697	2376	0.199984916488	0.14200853551	0.0825833308903	0.0576482628826
secure message	1.44111938615	337.21911055	1359.91299542	2398	0.198699387846	0.123287786799	0.0825833308903	0.0497532205438
private message	1.44014804258	357.686142776	1438.57537311	2392	0.199128100007	0.130082534589	0.0825833308903	0.0526593039164
medical	1.43706421273	30.9359233949	122.803673002	2785	0.201222873742	0.0109860182321	0.0825833308903	0.00450703867952
medication	1.43706421273	30.9359233949	122.803673002	2785	0.201222873742	0.0109860182321	0.0825833308903	0.00450703867952
medical professional	1.43706421273	30.9359233949	122.803673002	2785	0.201222873742	0.0109860182321	0.0825833308903	0.00450703867952
instant messaging	1.43412552014	276.692232656	1122.66492241	2447	0.197728100832	0.101587187179	0.0825833308903	0.0410236332873
instant message	1.43412552014	276.692232656	1122.66492241	2447	0.197728100832	0.101587187179	0.0825833308903	0.0410236332873
free message	1.4307580246	376.041520637	1515.22488986	2387	0.198830539447	0.136096948898	0.0825833308903	0.0554444727653
unread message	1.42732556938	374.99140769	1514.0107936	2387	0.198512954317	0.135768491765	0.0825833308903	0.0553780950805
read message	1.42575377646	373.152296257	1508.41476995	2387	0.198319955191	0.135192647436	0.0825833308903	0.0551601262409
message ringtone	1.41081414183	342.249736711	1401.83722191	2393	0.19623433053	0.125125589857	0.0825833308903	0.0511297516525
bill reminder	1.40888061465	95.3300559407	387.256738728	2682	0.197539710978	0.034324352533	0.0825833308903	0.0141475416924
mobile coupon	1.3745495855	82.4192552533	339.637632616	2711	0.19527996728	0.0295047924146	0.0825833308903	0.0123730435305
convenience	1.37338747431	67.1119185992	275.406668457	2748	0.19593657435	0.0238398758344	0.0825833308903	0.0100412942176
convenient way	1.37338747431	67.1119185992	275.406668457	2748	0.19593657435	0.0238398758344	0.0825833308903	0.0100412942176
convenient	1.37338747431	67.1119185992	275.406668457	2748	0.19593657435	0.0238398758344	0.0825833308903	0.0100412942176
direct link	1.37213611152	179.366641286	736.507028449	2636	0.195842120167	0.063709869491	0.0825833308903	0.026849804161
direct	1.37210506802	179.673734486	737.730006461	2636	0.195850230893	0.0638119865543	0.0825833308903	0.0268946598149
gps direction	1.37210506802	179.673734486	737.730006461	2636	0.195850230893	0.0638119865543	0.0825833308903	0.0268946598149
one direction	1.37210506802	179.673734486	737.730006461	2636	0.195850230893	0.0638119865543	0.0825833308903	0.0268946598149
direction	1.37210506802	179.673734486	737.730006461	2636	0.195850230893	0.0638119865543	0.0825833308903	0.0268946598149
right direction	1.37210506802	179.673734486	737.730006461	2636	0.195850230893	0.0638119865543	0.0825833308903	0.0268946598149
personal message	1.36565542924	412.057072246	1711.72722923	2366	0.194020208154	0.148325632458	0.0825833308903	0.0622609803721
important message	1.36543608131	416.763707124	1729.69003062	2366	0.194163843271	0.14976611419	0.0825833308903	0.0629255588444
direction list	1.36304952593	149.926559188	622.585856176	2636	0.194076569135	0.0538156896827	0.0825833308903	0.0226470175417
message call	1.35929330979	432.182100651	1793.39094951	2366	0.194189132826	0.154451027526	0.0825833308903	0.0652450250699
call message	1.35929330979	432.182100651	1793.39094951	2366	0.194189132826	0.154451027526	0.0825833308903	0.0652450250699
handcent message	1.35822714775	433.953330414	1801.04950139	2366	0.194162317935	0.154985915551	0.0825833308903	0.0655214690804
new message	1.35822714775	433.953330414	1801.04950139	2366	0.194162317935	0.154985915551	0.0825833308903	0.0655214690804
message	1.35822714775	433.953330414	1801.04950139	2366	0.194162317935	0.154985915551	0.0825833308903	0.0655214690804
messaging	1.35822714775	433.953330414	1801.04950139	2366	0.194162317935	0.154985915551	0.0825833308903	0.0655214690804
go message	1.35822714775	433.953330414	1801.04950139	2366	0.194162317935	0.154985915551	0.0825833308903	0.0655214690804
message etc	1.35822714775	433.953330414	1801.04950139	2366	0.194162317935	0.154985915551	0.0825833308903	0.0655214690804
message mms	1.35822714775	433.953330414	1801.04950139	2366	0.194162317935	0.154985915551	0.0825833308903	0.0655214690804
whatsapp message	1.35822714775	433.953330414	1801.04950139	2366	0.194162317935	0.154985915551	0.0825833308903	0.0655214690804
security	1.35007975947	76.7881336779	319.024451873	2738	0.194001243217	0.027280253444	0.0825833308903	0.0116036640835
secure	1.35007975947	76.7881336779	319.024451873	2738	0.194001243217	0.027280253444	0.0825833308903	0.0116036640835
online banking	1.31323587758	65.6684987189	278.896994965	2738	0.190583502767	0.0234223478093	0.0825833308903	0.0101013014477
internet banking	1.3058045643	64.7109944867	275.982542396	2738	0.189939014044	0.0230887146816	0.0825833308903	0.00998779094375
bank account	1.30012319132	68.291906861	291.913933233	2738	0.189591337118	0.0243352826889	0.0825833308903	0.0105598147253
incoming message	1.29624981215	62.1405194575	266.414386911	2740	0.189132830626	0.0221760896807	0.0825833308903	0.00963193416695
chat message	1.29012048018	275.353533506	1208.2378135	2435	0.185599312144	0.101593216568	0.0825833308903	0.0434930476093
paypal account	1.27992394884	153.811156899	672.866157961	2596	0.186059486736	0.055935170862	0.0825833308903	0.0242349187904
bank	1.27831283751	74.9086990542	323.511926653	2738	0.188014109263	0.0266303343153	0.0825833308903	0.0116801215358
banking	1.27831283751	74.9086990542	323.511926653	2738	0.188014109263	0.0266303343153	0.0825833308903	0.0116801215358
start banking	1.26854899739	72.9451161511	316.837309179	2738	0.187143163495	0.0259503879076	0.0825833308903	0.0114268835663
message tone	1.25628497702	250.426123904	1118.10351851	2464	0.182989184992	0.0922574837084	0.0825833308903	0.0401198921878
voice command	1.24054371381	92.1287521207	408.510601997	2694	0.184022193547	0.0330669399433	0.0825833308903	0.0146767715434
mobile tracker	1.21755278701	69.1397393128	309.864729033	2726	0.182424602049	0.0247357004519	0.0825833308903	0.0111109163714
account information	1.21537964206	184.410915839	830.108711302	2596	0.181771659124	0.0663250582093	0.0825833308903	0.0297417146123
hotel restaurant	1.21352135371	95.2093970048	428.756777608	2688	0.181709052259	0.0342084922203	0.0825833308903	0.0153606219288
account activity	1.21287761235	183.964696531	829.324228627	2596	0.18155206473	0.0661751916348	0.0825833308903	0.0297056352836
view account	1.212696702	170.727341268	770.929245056	2602	0.181305312093	0.0615737936894	0.0825833308903	0.027605657598
mobile banking	1.2109582329	87.9509793271	395.711126242	2706	0.181843849899	0.0314790703122	0.0825833308903	0.0141790655674
mobile network	1.1993680551	202.930582413	930.048947608	2535	0.179112311419	0.0741182350335	0.0825833308903	0.0332144918068
voice note	1.18607800369	109.731558036	499.194466545	2697	0.180205071892	0.0390958507315	0.0825833308903	0.0178513096825
customer review	1.18269620502	163.192886927	749.524492929	2608	0.178798925636	0.0588890393365	0.0825833308903	0.0267572741889
voice call	1.1786550219	115.257521769	525.883962809	2697	0.17976924679	0.0409839855975	0.0825833308903	0.0187957399249
voice	1.17718509713	115.852641374	528.966329742	2697	0.17966692446	0.0411868861061	0.0825833308903	0.0189035493277
custom text	1.17622131412	173.026824946	795.885778509	2608	0.178578361278	0.0622168845673	0.0825833308903	0.0284046965335
message alert	1.17518177837	293.665670848	1373.22591543	2413	0.176175627296	0.10849720895	0.0825833308903	0.0488666877629
twitter account	1.17050622181	160.800285899	744.605972027	2604	0.177600148543	0.058159819615	0.0825833308903	0.026542940926
customer service	1.16880081306	191.545573806	881.788000433	2605	0.178458569082	0.0684936357197	0.0825833308903	0.0314659076028
custom photo	1.16599863457	177.295218762	819.628967327	2607	0.177842228362	0.0636768750554	0.0825833308903	0.02922588567
custom level	1.16598876016	177.375692684	819.991356764	2607	0.177843947002	0.063703936631	0.0825833308903	0.0292388686772
handcent service	1.16553061911	260.253657671	1197.78126071	2546	0.178496176182	0.0927406034587	0.0825833308903	0.0427438339064
service	1.16553061911	260.253657671	1197.78126071	2546	0.178496176182	0.0927406034587	0.0825833308903	0.0427438339064
best service	1.16553061911	260.253657671	1197.78126071	2546	0.178496176182	0.0927406034587	0.0825833308903	0.0427438339064
customer satisfaction	1.16509680495	156.357675399	726.613209497	2606	0.17708134897	0.0566029796906	0.0825833308903	0.0258852242648
new password	1.16439530159	96.5400663985	443.993053167	2716	0.178601574823	0.0343248679554	0.0825833308903	0.0158462994214
password	1.16439530159	96.5400663985	443.993053167	2716	0.178601574823	0.0343248679554	0.0825833308903	0.0158462994214
custom background	1.16311666767	177.016277354	819.714626893	2607	0.17759685849	0.0635830612032	0.0825833308903	0.0292202194086
contact ringtone	1.15494223365	240.869763761	1138.40470035	2469	0.174635121601	0.0888861033037	0.0825833308903	0.0404348879866
contact ringtones	1.15494223365	240.869763761	1138.40470035	2469	0.174635121601	0.0888861033037	0.0825833308903	0.0404348879866
great service	1.15089759081	208.082453741	971.048537847	2572	0.176471024191	0.0748475835531	0.0825833308903	0.0345674706572
good service	1.14738908656	192.584712271	903.501263446	2572	0.175702195391	0.0696613532643	0.0825833308903	0.0321329182878
boost mobile	1.14669006769	68.7182976721	320.439431035	2726	0.176582122371	0.0245886312511	0.0825833308903	0.0114085699249
late event	1.14514833372	189.513775543	886.240279641	2596	0.176168311548	0.068035483151	0.0825833308903	0.0315368665587
account detail	1.14422042296	188.62035879	883.262708715	2593	0.175971021941	0.067809526269	0.0825833308903	0.0314233844656
service provider	1.14097611211	208.814002616	979.791879329	2572	0.175679765503	0.0750909634442	0.0825833308903	0.0348452370773
mobile deposit	1.14062619963	61.5430435704	287.978688994	2733	0.176077873953	0.0220225785078	0.0825833308903	0.0102465988263
personal account	1.13961220112	191.188505578	897.134712765	2593	0.175672541352	0.0686693825491	0.0825833308903	0.0319053448549
event date	1.13889171514	158.316999034	744.923665781	2615	0.175276651286	0.0570857926049	0.0825833308903	0.0264794542762
gmail account	1.13688228022	154.75086326	733.585074787	2589	0.17420308763	0.0564012080442	0.0825833308903	0.0260425064656
important event	1.13549659557	189.521333989	891.136175506	2596	0.175375946887	0.0680380120145	0.0825833308903	0.0316806165018
event information	1.13507471947	172.326930536	812.07869559	2604	0.175056832227	0.0620701145244	0.0825833308903	0.02885889086
sim card	1.12920411572	97.8470612079	461.499233223	2690	0.174931097573	0.0350977148529	0.0825833308903	0.016397827517
live event	1.12908493283	194.090226518	915.055790231	2596	0.174990689762	0.0695641397805	0.0825833308903	0.0325157871874
new event	1.12872033996	215.648264205	1012.4252589	2595	0.175598822177	0.0767254540353	0.0825833308903	0.0360022726718
event	1.12872033996	215.648264205	1012.4252589	2595	0.175598822177	0.0767254540353	0.0825833308903	0.0360022726718
password protection	1.1270432781	86.1247676391	404.944849557	2722	0.175381991928	0.0306698507957	0.0825833308903	0.0143962245961
customer support	1.1249255084	204.253452417	962.327794297	2600	0.175087207164	0.0728370155848	0.0825833308903	0.0341995616286
custom setting	1.12100195679	203.92538196	963.004459769	2600	0.174753763824	0.0727285338162	0.0825833308903	0.0342097810597
facebook account	1.11762120901	173.030038216	824.293514337	2599	0.173494386825	0.0624199723058	0.0825833308903	0.0292375935198
username password	1.11705242164	83.4350743657	394.771341399	2722	0.174475020859	0.0297405115977	0.0825833308903	0.0140191262574
new customer	1.11665684127	214.142362203	1011.98069584	2598	0.174649975627	0.0761491896999	0.0825833308903	0.0359450927279
customize	1.11665684127	214.142362203	1011.98069584	2598	0.174649975627	0.0761491896999	0.0825833308903	0.0359450927279
customer	1.11665684127	214.142362203	1011.98069584	2598	0.174649975627	0.0761491896999	0.0825833308903	0.0359450927279
customization	1.11665684127	214.142362203	1011.98069584	2598	0.174649975627	0.0761491896999	0.0825833308903	0.0359450927279
custom	1.11665684127	214.142362203	1011.98069584	2598	0.174649975627	0.0761491896999	0.0825833308903	0.0359450927279
customizations	1.11665684127	214.142362203	1011.98069584	2598	0.174649975627	0.0761491896999	0.0825833308903	0.0359450927279
voice recognition	1.11308686992	86.1925566049	409.643841389	2709	0.173832653177	0.030835999617	0.0825833308903	0.0145359678108
custom place	1.1127341067	206.25497151	978.135291164	2600	0.174144433647	0.0734983006191	0.0825833308903	0.034721651745
password manager	1.10752632925	83.548770907	397.464042723	2722	0.173693441296	0.0297798319435	0.0825833308903	0.0141013987755
wifi password	1.10418178231	80.6815463745	384.798581688	2722	0.17332973313	0.0287872685639	0.0825833308903	0.0136460416893
local event	1.10342974671	176.757380391	847.345113483	2604	0.17259735373	0.0635644740666	0.0825833308903	0.030022646474
event activity	1.1023257	171.54701899	823.804162612	2604	0.172348234634	0.0618065620276	0.0825833308903	0.0291797713817
special event	1.09994180976	176.039716058	845.728153144	2604	0.172289344149	0.0633227342188	0.0825833308903	0.0299542044854
voice recorder	1.09812253631	93.5815113816	447.891824057	2709	0.172827552636	0.0333911827369	0.0825833308903	0.015873862843
voice recording	1.09812253631	93.5815113816	447.891824057	2709	0.172827552636	0.0333911827369	0.0825833308903	0.015873862843
current event	1.09232750784	156.793953547	757.586354318	2617	0.171475645525	0.0565268928307	0.0825833308903	0.0268060246801
mobile game	1.08958567065	74.6162708473	359.574227896	2719	0.171851459356	0.0267095633806	0.0825833308903	0.0127287531513
account number	1.08046249224	206.990635114	1001.82929187	2591	0.1712336391	0.0739783159088	0.0825833308903	0.035437833162
account setting	1.08037617873	201.865560941	978.142337549	2591	0.171071364182	0.0722790111217	0.0825833308903	0.0345931781094
developer account	1.07801646279	202.64892065	983.11897028	2591	0.170901001958	0.0725391509119	0.0825833308903	0.0347620383727
mobile screen	1.07653384676	70.6494456891	342.966486248	2724	0.170809294889	0.0252802532347	0.0825833308903	0.0121255879903
account	1.05482945698	223.300005975	1093.22356563	2591	0.169613374793	0.0793447768544	0.0825833308903	0.0385952792826
instagram account	1.05482945698	223.300005975	1093.22356563	2591	0.169613374793	0.0793447768544	0.0825833308903	0.0385952792826
new account	1.05482945698	223.300005975	1093.22356563	2591	0.169613374793	0.0793447768544	0.0825833308903	0.0385952792826
accounting	1.05482945698	223.300005975	1093.22356563	2591	0.169613374793	0.0793447768544	0.0825833308903	0.0385952792826
dropbox account	1.05482945698	223.300005975	1093.22356563	2591	0.169613374793	0.0793447768544	0.0825833308903	0.0385952792826
current location	1.0541749574	276.686836983	1378.45808481	2457	0.167167740625	0.101213801537	0.0825833308903	0.0485223218843
time location	1.05294107492	337.877341796	1661.80943306	2460	0.168965132962	0.120762027966	0.0825833308903	0.0586229302821
various location	1.05174965804	341.163816097	1677.97120637	2460	0.168965330352	0.121793596696	0.0825833308903	0.0591930762063
precise location	1.05174965804	341.163816097	1677.97120637	2460	0.168965330352	0.121793596696	0.0825833308903	0.0591930762063
new location	1.05174965804	341.163816097	1677.97120637	2460	0.168965330352	0.121793596696	0.0825833308903	0.0591930762063
gps location	1.05174965804	341.163816097	1677.97120637	2460	0.168965330352	0.121793596696	0.0825833308903	0.0591930762063
different location	1.05174965804	341.163816097	1677.97120637	2460	0.168965330352	0.121793596696	0.0825833308903	0.0591930762063
location	1.05174965804	341.163816097	1677.97120637	2460	0.168965330352	0.121793596696	0.0825833308903	0.0591930762063
locate	1.05174965804	341.163816097	1677.97120637	2460	0.168965330352	0.121793596696	0.0825833308903	0.0591930762063
locator	1.05174965804	341.163816097	1677.97120637	2460	0.168965330352	0.121793596696	0.0825833308903	0.0591930762063
near location	1.05174965804	341.163816097	1677.97120637	2460	0.168965330352	0.121793596696	0.0825833308903	0.0591930762063
check balance	1.04756604246	71.2092354125	351.913756975	2719	0.168294412484	0.0255211094956	0.0825833308903	0.0124042975107
event organizer	1.04152243128	153.518527363	766.830481492	2603	0.166804685924	0.0556929060476	0.0825833308903	0.026981003455
retail store	1.03927374435	92.6532687607	460.280034438	2696	0.167566808193	0.0332250946357	0.0825833308903	0.0162098239043
place locator	1.03039780887	268.063018835	1341.38980154	2511	0.166555375492	0.0964580569127	0.0825833308903	0.0471828096619
shopping mall	1.0286400498	80.2461029954	401.273868203	2707	0.16665166098	0.0287904619937	0.0825833308903	0.0141162666353
store locator	1.01854794417	121.105049533	607.307605257	2681	0.166258848933	0.0432193109797	0.0825833308903	0.0213541864733
current time	1.00207607063	93.4386393744	474.663209085	2694	0.164475154636	0.033521326014	0.0825833308903	0.0166545058327
current news	1.00179304369	94.0837333309	477.955968584	2694	0.164470635545	0.0337449453925	0.0825833308903	0.0167699481667
current day	1.00179304369	94.0837333309	477.955968584	2694	0.164470635545	0.0337449453925	0.0825833308903	0.0167699481667
current	1.00179304369	94.0837333309	477.955968584	2694	0.164470635545	0.0337449453925	0.0825833308903	0.0167699481667
current status	1.00179304369	94.0837333309	477.955968584	2694	0.164470635545	0.0337449453925	0.0825833308903	0.0167699481667
mobile security	1.00022347195	291.057955498	1504.99821767	2417	0.162053926735	0.107478480993	0.0825833308903	0.0526532840775
mobile tv	0.973635676193	289.8193631	1523.05665915	2417	0.159867172131	0.10707007902	0.0825833308903	0.0531463757219
transaction history	0.948783855047	67.5088247697	352.001196022	2749	0.160923032643	0.0239689732821	0.0825833308903	0.0122983794316
mobile access	0.948469583871	301.08050915	1604.80068248	2411	0.157974437479	0.111014591246	0.0825833308903	0.0558729205134
late transaction	0.946663535162	65.8046998826	343.684838072	2749	0.16069934341	0.0233780694928	0.0825833308903	0.0120046183916
financial transaction	0.946522821349	67.6501275665	353.215728004	2749	0.160740356271	0.0240179377994	0.0825833308903	0.0123381271605
transaction	0.946522821349	67.6501275665	353.215728004	2749	0.160740356271	0.0240179377994	0.0825833308903	0.0123381271605
perform transaction	0.945824988374	64.5903756926	337.602505524	2749	0.160595521972	0.0229565669014	0.0825833308903	0.0117907091911
apex launcher	0.945164743062	38.5762627928	201.883934925	2771	0.160426811418	0.0137302778728	0.0825833308903	0.00704934471923
recent transaction	0.938359144685	66.1860712946	347.413195448	2749	0.160024634028	0.0235103718257	0.0825833308903	0.0121250994325
team transaction	0.937964513819	57.8283572523	304.152754943	2749	0.159755178665	0.0206027408491	0.0825833308903	0.0106118587023
parking spot	0.93128182848	30.4790382712	160.84323829	2780	0.159307315483	0.0108447840586	0.0825833308903	0.00560881465104
launcher theme	0.927844024732	39.091585807	206.747624785	2771	0.159012818634	0.0139111429693	0.0825833308903	0.00720703616407
online shopping	0.926870269509	85.8931424369	455.90444054	2710	0.158533639012	0.0307211821272	0.0825833308903	0.0158833685021
grocery store	0.922933739545	88.6529629266	472.315585986	2701	0.158035531758	0.0317792084194	0.0825833308903	0.0164453856208
launcher icon	0.920235301805	35.5862601075	189.234994368	2771	0.158286903035	0.0126795533112	0.0825833308903	0.00659087257705
product service	0.913075493733	249.63526768	1356.30101982	2475	0.15544531226	0.0916215357854	0.0825833308903	0.0470797187858
one-stop shop	0.895095666342	95.0536574281	513.59261096	2710	0.156172250394	0.0338865736762	0.0825833308903	0.0178431083342
stop shop	0.895095666342	95.0536574281	513.59261096	2710	0.156172250394	0.0338865736762	0.0825833308903	0.0178431083342
shopping experience	0.892144873411	92.7052447462	502.076567042	2710	0.155864289911	0.0330770582886	0.0825833308903	0.0174366571425
shopping list	0.890713286862	104.708227438	566.520307376	2707	0.155994898917	0.0372400757719	0.0825833308903	0.0196777735866
mobile internet	0.888324073409	302.39124051	1672.25750993	2411	0.153136723907	0.11144402473	0.0825833308903	0.0578889141462
simple mobile	0.885066255688	304.982924028	1689.13401523	2411	0.152941343621	0.112291915141	0.0825833308903	0.0584596446676
coffee shop	0.882642310818	107.408987591	583.753376518	2707	0.155403409052	0.038163958424	0.0825833308903	0.0202621548506
shopping	0.882642310818	107.408987591	583.753376518	2707	0.155403409052	0.038163958424	0.0825833308903	0.0202621548506
shop	0.882642310818	107.408987591	583.753376518	2707	0.155403409052	0.038163958424	0.0825833308903	0.0202621548506
mobile experience	0.879974837188	307.068360445	1705.39033879	2411	0.152583683115	0.112973008668	0.0825833308903	0.0589973527375
mobile connection	0.871560294808	316.491415243	1764.72452937	2408	0.152070435584	0.116165319322	0.0825833308903	0.0610130440214
favorite shop	0.871404192468	79.3146361705	436.049371953	2714	0.153900223765	0.028394451217	0.0825833308903	0.0151084403308
mobile operator	0.867903910791	321.38430617	1794.71112479	2407	0.151876092859	0.117792902357	0.0825833308903	0.0620355730104
mobile service	0.86590429948	320.86989231	1794.28998592	2407	0.151700065614	0.11762653828	0.0825833308903	0.0620081462938
double-tap	0.865837407879	67.3830090048	371.055835005	2735	0.153688501658	0.0240448963572	0.0825833308903	0.0128532978807
double tap	0.865837407879	67.3830090048	371.055835005	2735	0.153688501658	0.0240448963572	0.0825833308903	0.0128532978807
good view	0.864397956003	186.092992365	1033.66970823	2579	0.152564914696	0.0673008079217	0.0825833308903	0.0357586321302
theme shop	0.864296533874	81.4299026932	449.497350943	2714	0.15337299439	0.0291296528719	0.0825833308903	0.0155646933141
mobile website	0.86349951642	318.583994303	1785.04975217	2407	0.151444610944	0.116886507614	0.0825833308903	0.0616702455651
parking lot	0.860450397584	31.547346402	173.981312629	2780	0.153493661423	0.0112206349441	0.0825833308903	0.00602528976081
holo launcher	0.860435931346	42.2837667518	233.10923076	2771	0.15353973098	0.0150300397178	0.0825833308903	0.00807343664834
mobile site	0.858735613108	324.037580009	1819.4298814	2406	0.151174480529	0.118693450369	0.0825833308903	0.0628380129989
smart launcher	0.858021028332	40.2204894917	222.542852871	2763	0.153067353802	0.0143479578729	0.0825833308903	0.00770318496564
action launcher	0.856528577053	42.5396399451	235.090368535	2771	0.153224214407	0.0151196163513	0.0825833308903	0.00813901698806
mobile number	0.855844722388	334.99425281	1880.17662633	2406	0.15122727369	0.122216328059	0.0825833308903	0.0649400744375
detailed view	0.854449218986	183.683707081	1027.0436331	2580	0.151713520448	0.0664633606988	0.0825833308903	0.0354937509947
t-mobile	0.853998450123	339.513422436	1906.00699859	2406	0.151195873908	0.123661177418	0.0825833308903	0.0658298033195
mobile	0.853998450123	339.513422436	1906.00699859	2406	0.151195873908	0.123661177418	0.0825833308903	0.0658298033195
