Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
android.permission.RECORD_AUDIO
voice recording	2.98329294132	232.073445426	295.506447606	3520	0.439883036656	0.0618520529519	0.110870075047	0.0154661084965
voice recorder	2.98329294132	232.073445426	295.506447606	3520	0.439883036656	0.0618520529519	0.110870075047	0.0154661084965
voice recognition	2.85772995654	205.020888041	277.956820273	3520	0.424493479744	0.0550388559429	0.110870075047	0.0141585866649
correct operation	2.83552846966	33.5257740086	45.4012807674	3740	0.42476909982	0.00888446933093	0.110870075047	0.00231376215924
voice note	2.83492596069	251.54411591	341.757128446	3509	0.423973686728	0.0668903510123	0.110870075047	0.0173927428575
correct order	2.83014895359	37.3182822332	50.6164548173	3740	0.42438612413	0.0098795704902	0.110870075047	0.00257782413962
voice call	2.81401534633	263.807976143	360.816511224	3509	0.422346516153	0.0699235099723	0.110870075047	0.018310989897
voice	2.81202776253	265.229184469	362.969682162	3509	0.422205767246	0.0702737357763	0.110870075047	0.0184157735293
correct position	2.73638884994	35.9264010468	50.8688700466	3740	0.413921180201	0.00951459250818	0.110870075047	0.00254442047061
correct word	2.69852462873	32.2816994306	46.5446857565	3740	0.409529110766	0.00855760571525	0.110870075047	0.00231081101041
voice command	2.53024376509	189.179952952	298.456347995	3526	0.387952973527	0.0509208047384	0.110870075047	0.0142951542257
feeding	2.31433829888	210.148311098	362.187242499	3566	0.367176754575	0.0556514982424	0.110870075047	0.0167781295027
r feed	2.31433829888	210.148311098	362.187242499	3566	0.367176754575	0.0556514982424	0.110870075047	0.0167781295027
news feed	2.31433829888	210.148311098	362.187242499	3566	0.367176754575	0.0556514982424	0.110870075047	0.0167781295027
feed	2.31433829888	210.148311098	362.187242499	3566	0.367176754575	0.0556514982424	0.110870075047	0.0167781295027
live feed	2.30691502914	203.680165622	352.760412382	3566	0.36604117973	0.0540311529555	0.110870075047	0.016312165162
hotel offer	2.20720689517	107.427734105	194.991832305	3667	0.355227458925	0.028461992565	0.110870075047	0.0088654891654
hotel deal	2.2013487863	107.007899299	194.797774511	3667	0.354558938367	0.02835391503	0.110870075047	0.00884749278289
monthly fee	2.18846700777	110.884364787	203.206189409	3661	0.353033108783	0.029397604503	0.110870075047	0.0092076264715
entire feed	2.18099456185	178.967638051	329.631074602	3586	0.351883781061	0.047534973805	0.110870075047	0.0149096714544
