Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
android.permission.GET_TASKS
radar image	2.47033842498	146.943646153	111.631719193	5432	0.568281692096	0.0263389730158	0.163959896811	0.00758018777396
configurable	2.26528908789	124.807849851	108.985787394	5436	0.533837666933	0.022444193941	0.163959896811	0.00685370653275
configure	2.26528908789	124.807849851	108.985787394	5436	0.533837666933	0.022444193941	0.163959896811	0.00685370653275
configuration	2.26528908789	124.807849851	108.985787394	5436	0.533837666933	0.022444193941	0.163959896811	0.00685370653275
full featured	1.86254471196	161.446915791	182.863011558	5421	0.468899973446	0.0289204569657	0.163959896811	0.0100935133487
full feature	1.86254471196	161.446915791	182.863011558	5421	0.468899973446	0.0289204569657	0.163959896811	0.0100935133487
gold coin	1.73728413428	206.886831293	257.148679577	5312	0.445842670328	0.0374870581003	0.163959896811	0.0136032924153
daily workout	1.50063240658	136.015326058	196.973271386	5415	0.408468419346	0.0245027833773	0.163959896811	0.00976162633222
daily devotional	1.43671268886	131.528539318	198.87766741	5421	0.398081321233	0.023688043814	0.163959896811	0.00968592303964
compatible	1.28801154472	53.0962240747	88.4894583586	5536	0.375011252283	0.00949996599558	0.163959896811	0.00415061217265
compatibility	1.28801154472	53.0962240747	88.4894583586	5536	0.375011252283	0.00949996599558	0.163959896811	0.00415061217265
daily horoscope	1.24064025594	133.505656254	231.34509295	5415	0.365918547639	0.0240615517988	0.163959896811	0.0106956715878
launcher theme	1.22772711308	87.8930196305	153.064804983	5490	0.364765160756	0.0157573871211	0.163959896811	0.00706372609678
apex launcher	1.21606546733	85.4539400067	150.101286576	5490	0.362776667054	0.015326813014	0.163959896811	0.00690534787121
daily star	1.21589561031	145.30715076	256.129292547	5406	0.361968010585	0.0261753037282	0.163959896811	0.0117681884178
daily videocasts	1.20024066841	175.906686047	312.538004284	5398	0.360136346098	0.0315589578288	0.163959896811	0.0143188523197
daily basis	1.1993496319	158.274771057	281.767167222	5406	0.359681106024	0.0284448158241	0.163959896811	0.0128999161081
daily deal	1.19249641898	157.576842562	281.921443716	5406	0.358538013643	0.0283229381063	0.163959896811	0.0128839788426
daily activity	1.18486428059	172.227401338	309.524753429	5398	0.357502088228	0.0309192765266	0.163959896811	0.0141226593213
desktop application	1.15129500616	162.77055606	299.858830088	5402	0.351837909423	0.02925018281	0.163959896811	0.0135620715921
desktop	1.15002988825	189.531329518	348.188303612	5402	0.352472399817	0.0338961401357	0.163959896811	0.015763356975
desktop background	1.13709174535	175.232956415	325.569913015	5402	0.349904058287	0.0314193360372	0.163959896811	0.0146811347746
holo launcher	1.13687289052	94.4627409659	175.382261614	5489	0.350062962304	0.0169183077506	0.163959896811	0.00791055940958
action launcher	1.13490959659	95.3873359786	177.326944979	5489	0.349770227081	0.0170810744742	0.163959896811	0.00799467287046
smartphone desktop	1.13131639203	168.2504023	314.200479045	5402	0.34874099894	0.0302051775321	0.163959896811	0.0141431426285
full article	1.1216754962	151.994778886	286.967728501	5389	0.346259136779	0.0274309550815	0.163959896811	0.0128682723789
launcher icon	1.11881632468	76.2648177077	143.691532209	5495	0.346727056239	0.0136889593662	0.163959896811	0.00644806372879
daily feature	1.08846399754	182.299149375	351.064106021	5390	0.34179172924	0.0327152481386	0.163959896811	0.0156356489035
homee launcher	1.08827988072	99.7184744434	191.631837822	5489	0.342263145929	0.0178428158261	0.163959896811	0.00854099179952
home launcher	1.08827988072	99.7184744434	191.631837822	5489	0.342263145929	0.0178428158261	0.163959896811	0.00854099179952
launcher setting	1.08752990879	100.312190169	192.862536299	5489	0.342158382401	0.0179471438983	0.163959896811	0.00859447486129
supported launcher	1.08718628342	100.193521874	192.685697966	5489	0.342098432004	0.0179262932088	0.163959896811	0.00858581202627
dodol launcher	1.08684935036	102.696414237	197.480406939	5489	0.342119734079	0.0183658780144	0.163959896811	0.00879974264704
launcher homescreen	1.08684935036	102.696414237	197.480406939	5489	0.342119734079	0.0183658780144	0.163959896811	0.00879974264704
launcher	1.08684935036	102.696414237	197.480406939	5489	0.342119734079	0.0183658780144	0.163959896811	0.00879974264704
launcher ex	1.08684935036	102.696414237	197.480406939	5489	0.342119734079	0.0183658780144	0.163959896811	0.00879974264704
go launcher	1.08684935036	102.696414237	197.480406939	5489	0.342119734079	0.0183658780144	0.163959896811	0.00879974264704
launcher dodol	1.08684935036	102.696414237	197.480406939	5489	0.342119734079	0.0183658780144	0.163959896811	0.00879974264704
next launcher	1.08684935036	102.696414237	197.480406939	5489	0.342119734079	0.0183658780144	0.163959896811	0.00879974264704
start launcher	1.08680189556	100.883669492	194.049072588	5489	0.342056527129	0.0180475436444	0.163959896811	0.00864601143527
adw launcher	1.08534320696	100.237169316	193.027460326	5489	0.34179767754	0.0179339624138	0.163959896811	0.00859711039055
cute theme	1.07138580761	270.685248923	535.190882658	5198	0.335889398278	0.0494973172896	0.163959896811	0.0236244175534
exdialer theme	1.05533404058	415.700811099	820.320061494	5155	0.336321837532	0.0746227135858	0.163959896811	0.0362341953739
theme	1.05533404058	415.700811099	820.320061494	5155	0.336321837532	0.0746227135858	0.163959896811	0.0362341953739
various theme	1.05533404058	415.700811099	820.320061494	5155	0.336321837532	0.0746227135858	0.163959896811	0.0362341953739
new theme	1.05533404058	415.700811099	820.320061494	5155	0.336321837532	0.0746227135858	0.163959896811	0.0362341953739
different theme	1.05533404058	415.700811099	820.320061494	5155	0.336321837532	0.0746227135858	0.163959896811	0.0362341953739
daily	1.03635187261	198.271109095	396.084744971	5385	0.333589898608	0.0355116391845	0.163959896811	0.017423658949
daily bonus	1.03635187261	198.271109095	396.084744971	5385	0.333589898608	0.0355116391845	0.163959896811	0.017423658949
daily expense	1.03635187261	198.271109095	396.084744971	5385	0.333589898608	0.0355116391845	0.163959896811	0.017423658949
daily news	1.03635187261	198.271109095	396.084744971	5385	0.333589898608	0.0355116391845	0.163959896811	0.017423658949
search icon	1.03216124864	298.558601757	602.97772137	5226	0.331166470056	0.054042073454	0.163959896811	0.0264287149135
conference standing	1.03040098763	66.7244857633	133.819371728	5520	0.332717673819	0.0119434000967	0.163959896811	0.00587898268912
apply theme	1.03007682754	295.502852953	598.123682597	5224	0.330678243312	0.0535379473161	0.163959896811	0.0261968379324
daily fix	1.02747375982	119.463072405	241.43340959	5426	0.331017558676	0.0215424881286	0.163959896811	0.0105797514656
daily life	1.02535694218	191.05670235	385.152795802	5385	0.331575065949	0.0342637660535	0.163959896811	0.0168916949505
share icon	1.02131314643	369.728150986	753.087214095	5151	0.329286686382	0.0669709032712	0.163959896811	0.0329155536199
solo launcher	1.01402618372	69.6956677372	141.91585303	5494	0.32935667909	0.0125268655763	0.163959896811	0.00620343341838
icon size	1.01131891205	379.655866198	778.118497251	5150	0.327918701764	0.068658136308	0.163959896811	0.0339403835439
star icon	1.00902786665	308.670035401	633.70263707	5221	0.327545613766	0.0558206969719	0.163959896811	0.0276258405391
shortcut icon	1.00313355362	322.10623785	664.756169162	5201	0.326394272962	0.0583197613767	0.163959896811	0.0289300658716
io theme	1.00310704363	291.73068449	602.18876883	5230	0.326350079313	0.0528331969014	0.163959896811	0.0262054248745
hourly view	0.983495045512	374.432567175	781.909139256	5170	0.323807889219	0.0675330726163	0.163959896811	0.0338983849212
lock	0.981500871294	99.8832573896	208.054950721	5475	0.324361364582	0.0179166545339	0.163959896811	0.009027269234
press conference	0.976695580441	63.1916014602	131.95570809	5520	0.323814874035	0.011318186079	0.163959896811	0.00572078182312
icon theme	0.967986562466	271.144942079	574.265321909	5254	0.320725869592	0.0490747201968	0.163959896811	0.024783368433
theme icon	0.967986562466	271.144942079	574.265321909	5254	0.320725869592	0.0490747201968	0.163959896811	0.024783368433
close icon	0.963698816757	438.681421067	930.190455375	5102	0.3204693066	0.0791746335386	0.163959896811	0.0401287487231
special icon	0.959267334562	427.045195561	909.91259672	5102	0.319415615083	0.0772366982827	0.163959896811	0.0391931810589
icon set	0.95763059463	438.831795688	934.735399476	5102	0.319483311215	0.0791996241483	0.163959896811	0.0402663929164
change icon	0.956860869331	434.979846051	927.532635848	5102	0.319248338514	0.0785590444872	0.163959896811	0.0399423218193
notification icon	0.956361816634	265.485413329	567.467605415	5256	0.318727956265	0.0480822448047	0.163959896811	0.0244181818347
sexy	0.954361499194	49.7457224424	105.737142004	5526	0.319943439551	0.00892180614373	0.163959896811	0.00455801080109
icon request	0.950359887458	271.180939656	581.601026078	5259	0.317995631418	0.0490365401449	0.163959896811	0.0249994713219
free theme	0.943174511333	309.425548252	666.940516987	5224	0.31691550871	0.0559193478893	0.163959896811	0.0286223635448
pc	0.939804785484	136.486543573	293.627323694	5431	0.317326535972	0.0245149301224	0.163959896811	0.0126088727506
icon annoying	0.937173902853	455.665077125	983.750665739	5100	0.316562521554	0.0820180969874	0.163959896811	0.0421967560642
pause icon	0.937173902853	455.665077125	983.750665739	5100	0.316562521554	0.0820180969874	0.163959896811	0.0421967560642
icon advertisement	0.937173902853	455.665077125	983.750665739	5100	0.316562521554	0.0820180969874	0.163959896811	0.0421967560642
icon	0.937173902853	455.665077125	983.750665739	5100	0.316562521554	0.0820180969874	0.163959896811	0.0421967560642
new icon	0.937173902853	455.665077125	983.750665739	5100	0.316562521554	0.0820180969874	0.163959896811	0.0421967560642
fashion icon	0.936267577027	260.365588677	565.082900981	5260	0.315423181385	0.0471645554076	0.163959896811	0.0241981850861
theme setting	0.935476480536	353.589145382	762.968687669	5216	0.31667786022	0.063485678414	0.163959896811	0.0327321128357
adw theme	0.93434272346	351.816367677	759.970310418	5216	0.316442330718	0.0631874947816	0.163959896811	0.0325922454883
theme feature	0.934068930764	347.809836195	751.863960552	5216	0.31628455386	0.0625128907053	0.163959896811	0.0322371539853
theme appearance	0.933767867506	348.190651298	752.82119146	5216	0.316246054562	0.0625770526423	0.163959896811	0.0322763790677
conference	0.931272147112	69.1256092731	149.25207251	5520	0.316541547235	0.0123678754255	0.163959896811	0.00640178476146
conference division	0.931272147112	69.1256092731	149.25207251	5520	0.316541547235	0.0123678754255	0.163959896811	0.00640178476146
wifi performance	0.927539737479	302.202249718	656.903720719	5257	0.315087445009	0.0543607223021	0.163959896811	0.0281163804654
digi-media-apps	0.925185613266	742.606802605	1668.13787941	4573	0.308040419272	0.13970311014	0.163959896811	0.0706714552654
bangla apps	0.911848152013	677.904938257	1545.91550686	4597	0.304837982646	0.128515100498	0.163959896811	0.0651917344372
go locker	0.904875163685	58.9026631352	129.778534237	5529	0.312180884771	0.0105411040038	0.163959896811	0.0055312264708
locker	0.904875163685	58.9026631352	129.778534237	5529	0.312180884771	0.0105411040038	0.163959896811	0.0055312264708
smart launcher	0.896763972471	79.7154602623	177.212066688	5487	0.310264381588	0.0143200170426	0.163959896811	0.0075318810668
dark theme	0.894577301014	265.307240481	597.442132501	5214	0.307513686812	0.0484198510572	0.163959896811	0.025291667829
sfx volume	0.888419601067	99.3255005803	221.916743076	5478	0.309191902814	0.0178088046986	0.163959896811	0.00941727965691
full	0.88628492079	181.983544669	408.27733246	5376	0.308310361944	0.0327427282227	0.163959896811	0.0173036138933
full gps	0.88628492079	181.983544669	408.27733246	5376	0.308310361944	0.0327427282227	0.163959896811	0.0173036138933
full release	0.88628492079	181.983544669	408.27733246	5376	0.308310361944	0.0327427282227	0.163959896811	0.0173036138933
full play-by-play	0.886284920762	181.983544662	408.277332453	5376	0.30831036194	0.0327427282215	0.163959896811	0.0173036138929
educational apps	0.885089838504	861.555649998	1977.46302178	4524	0.303469525778	0.159975257149	0.163959896811	0.0832263916444
beautiful theme	0.88159162629	323.486544665	736.630666307	5146	0.305142244006	0.0591438596701	0.163959896811	0.0310775448807
quick note	0.880438336574	56.4908854211	126.839423586	5530	0.308137185428	0.0101120518371	0.163959896811	0.00537436412426
galaxy tab	0.878315143429	190.661870084	431.604735735	5345	0.306399006955	0.0344424703963	0.163959896811	0.018241868135
multiple apps	0.875114890572	751.918696336	1751.04237261	4578	0.300411662676	0.141075078097	0.163959896811	0.0733747968148
galaxy phone	0.874704995247	181.528181614	412.39273078	5348	0.30564369401	0.0328288735768	0.163959896811	0.0174109085481
top apps	0.87292469008	860.80541045	1993.09256196	4529	0.301624451459	0.159709923624	0.163959896811	0.0836625812738
free apps	0.869120841673	916.625833522	2116.08310878	4520	0.302246556119	0.168601971442	0.163959896811	0.0889044600815
photo apps	0.868562342732	865.33709368	2009.14199303	4529	0.301041360043	0.160415835839	0.163959896811	0.0842659206939
galaxy series	0.867789279313	225.786276726	512.956669786	5345	0.305635780066	0.0405304144711	0.163959896811	0.0216563950079
dating apps	0.867433888327	930.176745198	2146.48460405	4520	0.302333159099	0.170669097294	0.163959896811	0.0901929335498
galaxy note	0.866162834026	229.752286015	522.35599972	5345	0.305477669071	0.0412130035969	0.163959896811	0.0220482025603
galaxy ii	0.865611766095	209.063515326	476.783982049	5345	0.304825075729	0.0376415420437	0.163959896811	0.0201057544962
galaxy theme	0.865225297287	208.02049051	474.610032051	5345	0.304733649661	0.0374607820853	0.163959896811	0.0200114482458
galaxy	0.864755755752	234.192962859	532.726692214	5345	0.305368315064	0.0419761360501	0.163959896811	0.0224824007702
galaxy nexus	0.864755755752	234.192962859	532.726692214	5345	0.305368315064	0.0419761360501	0.163959896811	0.0224824007702
galaxy apps	0.864563145603	206.312301645	471.056054317	5345	0.304579184766	0.0371646000863	0.163959896811	0.0198571867953
active apps	0.863166018318	956.152080172	2206.43284651	4520	0.302332459788	0.174602908424	0.163959896811	0.0927118001491
