Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
android.permission.RECEIVE_BOOT_COMPLETED
configurable	1.65340302955	153.689355138	68.1669998906	8737	0.692742631232	0.0172865510198	0.26152087242	0.00650376275296
configure	1.65340302955	153.689355138	68.1669998906	8737	0.692742631232	0.0172865510198	0.26152087242	0.00650376275296
configuration	1.65340302955	153.689355138	68.1669998906	8737	0.692742631232	0.0172865510198	0.26152087242	0.00650376275296
radar image	1.18702379142	141.474228534	106.066472986	8766	0.571519057937	0.0158826424758	0.26152087242	0.00725670443012
browser homepage	1.09027256028	264.606258929	220.431939683	8620	0.545536948814	0.0297825532406	0.26152087242	0.0142189903439
shortcut icon	1.06745542693	541.056923448	465.971753251	8267	0.53728055215	0.0614275007701	0.26152087242	0.0295212440402
full featured	1.05454993173	178.044950561	153.634933816	8726	0.536797553749	0.0199959626832	0.26152087242	0.00972326115083
full feature	1.05454993173	178.044950561	153.634933816	8726	0.536797553749	0.0199959626832	0.26152087242	0.00972326115083
close icon	1.02549379113	734.139017867	659.392376381	8089	0.526819145157	0.0832061034491	0.26152087242	0.0408516473454
widget configuration	1.02496755728	511.477303135	463.695068158	8237	0.524499378973	0.0584647231069	0.26152087242	0.0285873701716
special icon	1.02486385138	716.083304704	644.966428016	8089	0.52612574507	0.0813261249126	0.26152087242	0.0398994410389
icon set	1.02272039674	735.757028506	662.634305372	8089	0.526145300447	0.0833741967205	0.26152087242	0.0409941174331
change icon	1.02232542039	729.374539123	657.650230856	8089	0.525855453277	0.0827107689617	0.26152087242	0.0406609043732
share icon	1.01008361062	599.055088154	548.061839663	8204	0.522226700372	0.0680508166944	0.26152087242	0.0336279587188
icon size	1.00693568256	616.975244802	565.524287018	8198	0.521755170467	0.0699917161045	0.26152087242	0.0346652067255
icon annoying	1.00197136564	763.644727634	700.757909506	8086	0.521471833133	0.0862910038919	0.26152087242	0.0429292517923
icon advertisement	1.00197136564	763.644727634	700.757909506	8086	0.521471833133	0.0862910038919	0.26152087242	0.0429292517923
pause icon	1.00197136564	763.644727634	700.757909506	8086	0.521471833133	0.0862910038919	0.26152087242	0.0429292517923
icon	1.00197136564	763.644727634	700.757909506	8086	0.521471833133	0.0862910038919	0.26152087242	0.0429292517923
new icon	1.00197136564	763.644727634	700.757909506	8086	0.521471833133	0.0862910038919	0.26152087242	0.0429292517923
desktop background	0.999734964441	253.882687927	232.180035998	8645	0.522324949909	0.0285297263522	0.26152087242	0.0142490245053
weather widget	0.999212935409	536.604681683	496.827513023	8261	0.519245175864	0.0609944071254	0.26152087242	0.030295268372
galaxy phone	0.993873367855	305.652370807	284.044314135	8508	0.518321331307	0.0346794220996	0.26152087242	0.0172870744882
desktop	0.991584524229	271.76360798	250.138807092	8645	0.52071728379	0.03047783029	0.26152087242	0.0152996721116
desktop application	0.984071644967	232.546914863	216.718753532	8645	0.517615591892	0.0261949519493	0.26152087242	0.0131703115735
battery efficient	0.981502413368	382.692919348	358.963373743	8462	0.515997670232	0.0432680843572	0.26152087242	0.0217418003368
smartphone desktop	0.98120721532	242.184458665	226.124328395	8645	0.517146945257	0.027250976931	0.26152087242	0.0137285643486
battery indicator	0.980650657329	411.025401014	385.68895796	8438	0.515900581412	0.0464486632581	0.26152087242	0.0233558383846
samsung galaxy	0.980103038813	391.594118451	365.56479681	8507	0.517188810114	0.0440062905712	0.26152087242	0.0221962627598
battery consumption	0.975728430096	350.824763017	332.042165552	8468	0.51375275085	0.0397813509674	0.26152087242	0.0200183785345
low battery	0.97536296805	438.350105805	412.637311549	8431	0.515107623058	0.0494230243001	0.26152087242	0.0249468637827
battery charge	0.971580586256	424.808709519	402.097488929	8431	0.513732646238	0.0479694992805	0.26152087242	0.0242409181065
battery saving	0.970203872537	433.508909568	410.512038398	8431	0.513623400714	0.0489038833386	0.26152087242	0.0247426403602
save battery	0.970203872537	433.508909568	410.512038398	8431	0.513623400714	0.0489038833386	0.26152087242	0.0247426403602
battery saver	0.969422920828	391.918327075	372.18031251	8455	0.512915881237	0.0442999825007	0.26152087242	0.0223997021454
battery information	0.967948767345	450.523624727	426.794665003	8431	0.513523575196	0.0507259389	0.26152087242	0.0257187584935
battery power	0.967655520306	458.564822539	434.143854168	8431	0.513678016697	0.0515846199104	0.26152087242	0.0261699307196
battery level	0.967505270695	437.686303987	415.437499361	8431	0.513039610745	0.0493518756876	0.26152087242	0.0250094923589
battery	0.965892830253	468.908414357	444.226393177	8431	0.513514993063	0.0526868808673	0.26152087242	0.0267687267687
battery status	0.965892830253	468.908414357	444.226393177	8431	0.513514993063	0.0526868808673	0.26152087242	0.0267687267687
battery usage	0.964358732286	388.39303523	370.933964221	8455	0.51149641131	0.0439190063907	0.26152087242	0.0222598205749
battery life	0.964297566999	464.715970991	441.202124188	8431	0.512977909884	0.0522404236496	0.26152087242	0.0265571674243
lock	0.96328060678	163.203643328	155.2266152	8726	0.512525549809	0.0183597597576	0.26152087242	0.00933484575893
galaxy apps	0.962306557964	343.833404351	328.801070274	8507	0.51117422214	0.0388475738547	0.26152087242	0.0197184121314
galaxy theme	0.959877857727	346.123659701	331.743608663	8507	0.510606833896	0.0390962188042	0.26152087242	0.0198718125106
galaxy ii	0.957416121534	347.397718025	333.771924043	8507	0.510001762513	0.0392344831448	0.26152087242	0.0199686222464
galaxy series	0.956040509412	374.450222198	359.170186418	8507	0.510414129433	0.0421609323737	0.26152087242	0.0215062268004
galaxy note	0.953924469724	380.812473442	365.815109557	8507	0.510043403315	0.0428465918447	0.26152087242	0.0218875346798
galaxy	0.953329732615	388.479221576	373.085104761	8507	0.510106905144	0.0436715338094	0.26152087242	0.0223254082533
galaxy nexus	0.953329732615	388.479221576	373.085104761	8507	0.510106905144	0.0436715338094	0.26152087242	0.0223254082533
daily notification	0.951435838139	716.184784308	710.628765522	7906	0.501947002391	0.083063028945	0.26152087242	0.0418273202929
widget section	0.945570824897	563.56159257	551.648323753	8235	0.505341267434	0.0640515596374	0.26152087242	0.0326925983913
top widget	0.945488758489	605.87327798	591.295016965	8220	0.506088643124	0.0686474028005	0.26152087242	0.0350952244062
on-top-widget	0.945488758489	605.87327798	591.295016965	8220	0.506088643124	0.0686474028005	0.26152087242	0.0350952244062
notification icon	0.943720611467	431.0715541	422.414374834	8375	0.505071659047	0.0489516297309	0.26152087242	0.0250201081418
simple widget	0.942551382376	586.144058414	575.06634069	8220	0.504769901188	0.0665608073778	0.26152087242	0.034041111606
galaxy tab	0.937290113537	311.181794936	306.320057498	8514	0.503936617695	0.0352606668244	0.26152087242	0.0181021884508
real-time notification	0.929107358635	694.026541666	694.656754453	8058	0.499773089808	0.0792989530325	0.26152087242	0.0407095243937
select widget	0.927373828964	594.965233988	592.418908165	8220	0.501072241801	0.0674949041993	0.26152087242	0.0348084000397
limit notification	0.925753483824	740.385775703	739.824549254	8058	0.500189576589	0.0841501832924	0.26152087242	0.0433926572748
widget size	0.925177342728	614.338318938	611.784309817	8220	0.501041498241	0.0695398225379	0.26152087242	0.0359440264058
fashion icon	0.924557067063	423.490674053	423.408439389	8381	0.500048550449	0.0480993949259	0.26152087242	0.0248270143481
sexy	0.923346019174	80.3098371114	79.5832788729	8815	0.502272012256	0.00902833499698	0.26152087242	0.00468729819372
battery drain	0.923226053323	339.788735813	339.311888398	8488	0.500351087452	0.0384908096446	0.26152087242	0.0199079685803
widget list	0.923160359031	653.245727309	649.721815837	8211	0.501352263719	0.0736944515534	0.26152087242	0.0381967502095
widget support	0.922838729047	652.414682956	649.173311209	8211	0.501245160435	0.0736076000383	0.26152087242	0.0381563084593
time widget	0.921565101665	674.915843384	671.21365684	8205	0.501375122729	0.0760047567215	0.26152087242	0.0394620514841
widget	0.921327150965	675.682380903	672.085142656	8205	0.501334517335	0.0760845115186	0.26152087242	0.0395100704608
new widget	0.921327150965	675.682380903	672.085142656	8205	0.501334517335	0.0760845115186	0.26152087242	0.0395100704608
next widget	0.921327150965	675.682380903	672.085142656	8205	0.501334517335	0.0760845115186	0.26152087242	0.0395100704608
homescreen widget	0.921327150965	675.682380903	672.085142656	8205	0.501334517335	0.0760845115186	0.26152087242	0.0395100704608
news widget	0.921327150965	675.682380903	672.085142656	8205	0.501334517335	0.0760845115186	0.26152087242	0.0395100704608
useful widget	0.921327150965	675.682380903	672.085142656	8205	0.501334517335	0.0760845115186	0.26152087242	0.0395100704608
lockscreen widget	0.921327150965	675.682380903	672.085142656	8205	0.501334517335	0.0760845115186	0.26152087242	0.0395100704608
icon request	0.918424803226	435.289839355	437.220336112	8385	0.498893711035	0.049350967744	0.26152087242	0.0255778076767
search icon	0.914121537646	458.244105221	462.804724046	8353	0.497524225275	0.0520067427197	0.26152087242	0.0270007278748
type notification	0.913446802104	713.017366567	723.825828177	8058	0.496238816577	0.081292435845	0.26152087242	0.0421213413094
fast browser	0.909721316676	250.138103052	252.274662582	8615	0.497873700992	0.0282159285219	0.26152087242	0.0147283291989
icon theme	0.90913925154	429.041384718	435.523310749	8383	0.496251335461	0.0486880810004	0.26152087242	0.0253448843652
theme icon	0.90913925154	429.041384718	435.523310749	8383	0.496251335461	0.0486880810004	0.26152087242	0.0253448843652
browser history	0.908297932467	277.973217457	279.895455423	8615	0.498277159071	0.031257624493	0.26152087242	0.0163540300446
browser	0.907835308253	279.19180503	281.220132094	8615	0.498190324894	0.0313903512709	0.26152087242	0.0164285863369
best browser	0.907835308253	279.19180503	281.220132094	8615	0.498190324894	0.0313903512709	0.26152087242	0.0164285863369
internet browser	0.907679029028	258.898740564	261.412175848	8615	0.497584679463	0.0291753093125	0.26152087242	0.0152530170149
star icon	0.905197996468	476.966759712	485.307612344	8351	0.495666073588	0.0540290615829	0.26152087242	0.0282092627831
battery booster	0.900387029748	312.827681351	319.93595636	8514	0.494383151476	0.0354405560688	0.26152087242	0.0185495906927
battery widget	0.90030862795	317.866231403	325.078340637	8510	0.49439134449	0.0360071418247	0.26152087242	0.0188480467882
notification bar	0.894909764842	693.306805217	727.76892428	7946	0.487874636676	0.080250281747	0.26152087242	0.0416591149595
push notification	0.887242133523	764.435147104	801.353429847	7961	0.488210961784	0.0876099740834	0.26152087242	0.0459014005907
floating on-top-widget	0.869290858755	385.248386402	409.765607324	8378	0.484580635614	0.0439618243618	0.26152087242	0.0233059918423
desktop widget	0.869070792838	568.790087688	607.365180958	8160	0.483601190124	0.0651625347814	0.26152087242	0.0344792234008
notification	0.865346374109	998.638990717	1054.25361839	7872	0.486454569659	0.112578021917	0.26152087242	0.0601809512519
notification advertisement	0.865346374109	998.638990717	1054.25361839	7872	0.486454569659	0.112578021917	0.26152087242	0.0601809512519
advertisement notification	0.865346374109	998.638990717	1054.25361839	7872	0.486454569659	0.112578021917	0.26152087242	0.0601809512519
notification tray	0.865346374109	998.638990717	1054.25361839	7872	0.486454569659	0.112578021917	0.26152087242	0.0601809512519
icon pack	0.857667566079	387.890476068	418.223428963	8361	0.481185690567	0.0443359620433	0.26152087242	0.0236313879289
notification area	0.848896316583	909.701856178	979.838159257	7934	0.481440905589	0.102864374102	0.26152087242	0.0553922377883
receive notification	0.848743568847	894.514299854	965.205115948	7934	0.480994225394	0.101321045588	0.26152087242	0.0545180410355
notification setting	0.84792002077	905.873814553	977.11048866	7934	0.481084103042	0.10247587619	0.26152087242	0.0552000557931
on-top-widget functionality	0.836270961536	411.090296073	451.364254011	8376	0.476651547648	0.0467834382284	0.26152087242	0.0252830250376
future feature	0.831426104199	411.732961081	451.007586639	8445	0.477238449229	0.0464881308819	0.26152087242	0.0252914091147
future development	0.828533901082	427.13203338	468.521307313	8445	0.476894367468	0.0481431105594	0.26152087242	0.0262562541244
edit widget	0.826405649568	485.013953699	535.816991015	8341	0.475116821459	0.0549527744057	0.26152087242	0.0299258602461
beautiful widget	0.821190648639	473.933301737	526.603216491	8349	0.473679164231	0.0537160698748	0.26152087242	0.0293309251357
search widget	0.817295519378	468.427715834	522.908494306	8349	0.472521543188	0.053125211902	0.26152087242	0.0290612162916
add widget	0.816792540358	484.480805819	540.653507365	8341	0.472602272295	0.0548956840401	0.26152087242	0.0300520143405
perfect widget	0.815090227559	469.691629929	525.4571045	8349	0.471981336739	0.0532609200593	0.26152087242	0.0291729811922
icon widget	0.81355948272	701.266909221	799.986712207	7945	0.467120877653	0.0811063221369	0.26152087242	0.0440095456563
widget icon	0.81355948272	701.266909221	799.986712207	7945	0.467120877653	0.0811063221369	0.26152087242	0.0440095456563
font style	0.813310790047	223.168220924	247.983069375	8677	0.473665732258	0.0250746070619	0.26152087242	0.0138118928911
