Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
android.permission.READ_CONTACTS
free ringtones	2.53583477024	300.345415644	323.500239043	4322	0.481441865287	0.0649768437096	0.13681402439	0.0182881582636
alarm	2.52078289749	288.605296397	311.210826862	4368	0.481156283077	0.0619776163164	0.13681402439	0.017583727816
next alarm	2.52078289749	288.605296397	311.210826862	4368	0.481156283077	0.0619776163164	0.13681402439	0.017583727816
alarm setting	2.51814867066	278.553655979	301.429794595	4368	0.480278628128	0.059948442782	0.13681402439	0.0170023291092
popular ringtones	2.4197854255	322.848694035	369.046117724	4319	0.466615283925	0.0695517487354	0.13681402439	0.0202830327087
popular ringtone	2.4197854255	322.848694035	369.046117724	4319	0.466615283925	0.0695517487354	0.13681402439	0.0202830327087
late ringtones	2.40095884598	316.380112479	365.878154207	4319	0.463724850144	0.0682533265454	0.13681402439	0.0200005354915
message tone	2.34801668826	612.611399545	755.777321393	3841	0.447688138737	0.137553851153	0.13681402439	0.0401145849243
iphone rington	2.33884704796	342.989183028	408.344686597	4318	0.456507016247	0.0735872085431	0.13681402439	0.0220255003994
ringtone	2.33884704796	342.989183028	408.344686597	4318	0.456507016247	0.0735872085431	0.13681402439	0.0220255003994
ringtones	2.33884704796	342.989183028	408.344686597	4318	0.456507016247	0.0735872085431	0.13681402439	0.0220255003994
different ringtones	2.33884704796	342.989183028	408.344686597	4318	0.456507016247	0.0735872085431	0.13681402439	0.0220255003994
best ringtones	2.33884704796	342.989183028	408.344686597	4318	0.456507016247	0.0735872085431	0.13681402439	0.0220255003994
message ringtone	2.27081202872	767.914723277	977.271866275	3742	0.440018693631	0.170272559548	0.13681402439	0.0511604886712
message notification	2.23514938532	725.412276137	948.969175809	3742	0.433241944536	0.162378628006	0.13681402439	0.0490848221138
secure message	2.21726101369	732.571796385	965.699616785	3746	0.431363203022	0.163572636477	0.13681402439	0.0497851610333
push message	2.20992615569	756.067044713	997.006161386	3742	0.431280931157	0.168087099903	0.13681402439	0.0513916863889
love message	2.20846087979	755.568265417	997.242108213	3742	0.431061041619	0.167994840951	0.13681402439	0.0513839814033
send message	2.20568561906	779.459894137	1026.09652569	3740	0.431700657802	0.172467487796	0.13681402439	0.0529302421383
text message	2.19755552218	814.085692667	1070.07188302	3737	0.432068794655	0.178877249879	0.13681402439	0.0552344505068
message text	2.19755552218	814.085692667	1070.07188302	3737	0.432068794655	0.178877249879	0.13681402439	0.0552344505068
text messaging	2.19755552218	814.085692667	1070.07188302	3737	0.432068794655	0.178877249879	0.13681402439	0.0552344505068
photo message	2.19174795727	797.434273187	1055.83995578	3732	0.430284013409	0.176056042563	0.13681402439	0.0543290991137
private message	2.18974492569	771.114344753	1025.64264576	3740	0.429170081889	0.170936554878	0.13681402439	0.0526722851346
free message	2.182306337	812.663404652	1079.12447694	3729	0.429574273396	0.178935190093	0.13681402439	0.0554581344274
unread message	2.18129222178	811.310979115	1078.2045601	3729	0.429375129379	0.178690618957	0.13681402439	0.0553915202631
read message	2.17685366828	806.537135071	1075.44740127	3729	0.428556728016	0.177826156209	0.13681402439	0.0551707474302
facebook message	2.16411061338	841.660595864	1125.30775454	3717	0.427897376027	0.18462892294	0.13681402439	0.0576620646811
custom message	2.16325733816	574.023036328	778.761578005	3909	0.424326999469	0.128043740056	0.13681402439	0.0396571474652
personal message	2.15685179855	907.583715466	1216.747017	3658	0.427232775762	0.198788100718	0.13681402439	0.0622751739113
important message	2.15390354428	917.377553847	1229.62896157	3658	0.427282147147	0.200503137293	0.13681402439	0.0629399189558
voice message	2.14455054799	632.890260964	868.804325933	3842	0.4214507174	0.141431459557	0.13681402439	0.0440224726459
call message	2.14350137333	951.535258439	1274.61685002	3658	0.427434969436	0.206427590872	0.13681402439	0.0652600876072
message call	2.14350137333	951.535258439	1274.61685002	3658	0.427434969436	0.206427590872	0.13681402439	0.0652600876072
handcent message	2.14177029808	955.435387269	1280.13817656	3658	0.427378191765	0.207098465041	0.13681402439	0.0655362794275
message etc	2.14177029808	955.435387269	1280.13817656	3658	0.427378191765	0.207098465041	0.13681402439	0.0655362794275
message	2.14177029808	955.435387269	1280.13817656	3658	0.427378191765	0.207098465041	0.13681402439	0.0655362794275
go message	2.14177029808	955.435387269	1280.13817656	3658	0.427378191765	0.207098465041	0.13681402439	0.0655362794275
new message	2.14177029808	955.435387269	1280.13817656	3658	0.427378191765	0.207098465041	0.13681402439	0.0655362794275
whatsapp message	2.14177029808	955.435387269	1280.13817656	3658	0.427378191765	0.207098465041	0.13681402439	0.0655362794275
messaging	2.14177029808	955.435387269	1280.13817656	3658	0.427378191765	0.207098465041	0.13681402439	0.0655362794275
message mms	2.14177029808	955.435387269	1280.13817656	3658	0.427378191765	0.207098465041	0.13681402439	0.0655362794275
message board	2.09290025313	649.758525998	917.552713104	3826	0.414568918915	0.145172828745	0.13681402439	0.0459460377317
feeding	2.03797564051	228.712141042	322.044746235	4430	0.415268780701	0.049093426277	0.13681402439	0.0161455466486
r feed	2.03797564051	228.712141042	322.044746235	4430	0.415268780701	0.049093426277	0.13681402439	0.0161455466486
news feed	2.03797564051	228.712141042	322.044746235	4430	0.415268780701	0.049093426277	0.13681402439	0.0161455466486
feed	2.03797564051	228.712141042	322.044746235	4430	0.415268780701	0.049093426277	0.13681402439	0.0161455466486
live feed	2.03235205891	221.686070647	313.544244858	4430	0.414188180724	0.0476571435132	0.13681402439	0.0156903821384
instant message	1.98975472565	560.484838355	838.153739141	3915	0.400736006695	0.1252344402	0.13681402439	0.0410013654285
instant messaging	1.98975472565	560.484838355	838.153739141	3915	0.400736006695	0.1252344402	0.13681402439	0.0410013654285
entire feed	1.96812282938	198.414615467	291.115455369	4451	0.405316501044	0.0426751821202	0.13681402439	0.0143506704631
twitter feed	1.91910171082	193.330657525	291.930565654	4451	0.398405329522	0.041627237977	0.13681402439	0.014225528353
valuable feed	1.91431753809	167.485190203	254.761180114	4451	0.396652764777	0.0362640959764	0.13681402439	0.0123782355276
incoming message	1.89827283266	129.251826303	197.820533067	4506	0.395178077879	0.0278845316601	0.13681402439	0.00958819064757
chat message	1.83459500188	561.912429388	921.059332442	3888	0.378909729673	0.12627494098	0.13681402439	0.0434736093407
message alert	1.80033416093	622.686737983	1043.47827928	3812	0.373724530003	0.140412790074	0.13681402439	0.0488439557123
alarm volume	1.66945929001	205.429560124	361.560845065	4387	0.362315760979	0.0447322179763	0.13681402439	0.0166214354242
single day	1.54152555067	113.02028024	212.04970064	4553	0.347679843995	0.0242219865006	0.13681402439	0.00952949052767
new single	1.54152555067	113.02028024	212.04970064	4553	0.347679843995	0.0242219865006	0.13681402439	0.00952949052767
single	1.54152555067	113.02028024	212.04970064	4553	0.347679843995	0.0242219865006	0.13681402439	0.00952949052767
unique style	1.54151444345	70.2368948205	132.186801921	4577	0.346979607384	0.0151136893621	0.13681402439	0.00593409054706
boost mobile	1.48618361953	131.844468862	257.313259845	4498	0.338794424822	0.0284770837874	0.13681402439	0.0114082354804
local single	1.4421089347	96.4313295082	192.729620228	4553	0.333486695199	0.0207404567729	0.13681402439	0.00847681020569
unique set	1.41647264125	79.0896415443	160.415380041	4577	0.330221224677	0.0169862798256	0.13681402439	0.00702113688982
unique	1.39459815171	89.939790144	184.679465123	4574	0.327507224708	0.0192840804536	0.13681402439	0.00805051756764
unique look	1.39459815171	89.939790144	184.679465123	4574	0.327507224708	0.0192840804536	0.13681402439	0.00805051756764
unique way	1.39459815171	89.939790144	184.679465123	4574	0.327507224708	0.0192840804536	0.13681402439	0.00805051756764
holiday uniquely	1.39459815171	89.939790144	184.679465123	4574	0.327507224708	0.0192840804536	0.13681402439	0.00805051756764
uniqueness	1.39459815171	89.939790144	184.679465123	4574	0.327507224708	0.0192840804536	0.13681402439	0.00805051756764
mobile tracker	1.39381181165	123.67132174	255.333146606	4509	0.326305708953	0.0266954664277	0.13681402439	0.0111105906527
unique combination	1.39103557311	67.4230179686	139.115945291	4580	0.32644212455	0.0145076137266	0.13681402439	0.00605473039574
unique feature	1.38850831113	79.563413269	164.184837127	4577	0.326416346126	0.017086294378	0.13681402439	0.00714552797832
unique part	1.37502876225	87.7132394414	182.378692477	4574	0.324753274999	0.0188156660301	0.13681402439	0.00791779819179
mobile game	1.28857999706	135.403443707	298.787055037	4494	0.311852617914	0.0292485728135	0.13681402439	0.0127283800054
mobile coupon	1.2597417843	129.954824937	292.102062932	4499	0.30790831443	0.02807433424	0.13681402439	0.0123726808123
secure	1.24887784273	121.441872924	273.370712627	4543	0.307593722613	0.0260356707689	0.13681402439	0.0115740087228
security	1.24887784273	121.441872924	273.370712627	4543	0.307593722613	0.0260356707689	0.13681402439	0.0115740087228
address	1.24344429808	124.615816311	281.837106781	4532	0.306593480403	0.0267610258665	0.13681402439	0.0119152475109
mobile screen	1.19464749814	123.697062605	289.918869332	4506	0.299062615953	0.0267181763584	0.13681402439	0.0121252325263
mobile deposit	1.16403434184	103.247459522	246.964802591	4524	0.294813947688	0.0223129323481	0.13681402439	0.010266541455
voice recording	1.14272510788	159.094461491	384.935412465	4485	0.292436994929	0.0342573698297	0.13681402439	0.0159483429279
voice recorder	1.14272510788	159.094461491	384.935412465	4485	0.292436994929	0.0342573698297	0.13681402439	0.0159483429279
mobile banking	1.13934768186	141.285959282	343.376146287	4488	0.291514351253	0.0305200327923	0.13681402439	0.0142079651023
attractive single	1.13268271067	80.928129385	197.443963011	4552	0.290719262439	0.0174680303957	0.13681402439	0.00816053272738
voice command	1.12998880836	145.814669864	357.249497042	4471	0.289853023642	0.0315833925099	0.13681402439	0.0147474251555
voice note	1.12178368277	177.321922688	434.483371351	4475	0.289833913527	0.0381147146811	0.13681402439	0.0179351927192
voice recognition	1.11822981973	143.773320475	354.365412464	4485	0.288621042629	0.0310607823111	0.13681402439	0.0146030350885
voice call	1.11667246412	186.402727277	457.660277139	4475	0.289416914182	0.0399885481223	0.13681402439	0.0188808338537
voice	1.11473240635	187.318843352	460.439762492	4475	0.289180014997	0.0401771842824	0.13681402439	0.0189891711376
mobile data	1.09133133038	417.429059119	1068.6381065	4076	0.280895149813	0.0928976631493	0.13681402439	0.0435643517126
data rate	1.07073054145	452.673126046	1163.36746054	4108	0.280112473538	0.099255770702	0.13681402439	0.0473745481526
data analysis	1.06760293064	449.446251762	1158.05062529	4108	0.27959385687	0.0986180037972	0.13681402439	0.0471240876247
quick note	1.06063140557	53.3906453394	136.103223006	4608	0.281753947004	0.0114538019663	0.13681402439	0.00555505008048
sensitive data	1.05736019457	406.876319157	1059.10430576	4128	0.277545495651	0.0897215911795	0.13681402439	0.0429755108148
data backup	1.05672303214	406.335018181	1060.70859156	4112	0.276975418782	0.0899302545176	0.13681402439	0.0430066724245
backup data	1.05672303214	406.335018181	1060.70859156	4112	0.276975418782	0.0899302545176	0.13681402439	0.0430066724245
cellular data	1.0537386538	383.96406239	1003.2071386	4142	0.276796448856	0.0848358619506	0.13681402439	0.0406651970272
usage data	1.05214878182	449.132349169	1169.56109386	4107	0.277465971771	0.0985775466445	0.13681402439	0.0474523171619
data usage	1.05214878182	449.132349169	1169.56109386	4107	0.277465971771	0.0985775466445	0.13681402439	0.0474523171619
sensor data	1.0517661453	325.388380475	851.860744218	4196	0.276397215891	0.0719664742537	0.13681402439	0.0345112900062
contact data	1.04872037442	481.448545328	1251.77241457	4101	0.277776784649	0.105063600947	0.13681402439	0.0508097138807
data transfer	1.04851584714	471.295881908	1227.37449445	4101	0.277449874011	0.10307641808	0.13681402439	0.0497968567179
weather data	1.04613991594	428.021333535	1121.42792993	4114	0.276240948077	0.0942358703547	0.13681402439	0.045422410397
quick view	1.04044044148	49.7810848405	128.71905466	4608	0.278885411405	0.0106877253211	0.13681402439	0.00523276675366
private data	1.03370419989	488.706252863	1282.26502812	4101	0.275953798975	0.106478764857	0.13681402439	0.05191637198
mobile network	1.0303987865	310.283748547	820.668710096	4240	0.274356137763	0.0681899779648	0.13681402439	0.0331540941206
real-time data	1.02959978012	498.288927303	1310.5625732	4094	0.275472545515	0.108505569922	0.13681402439	0.0530268380777
data charge	1.02623615829	477.76087395	1261.94770078	4101	0.274621210063	0.104342831413	0.13681402439	0.0509998995877
backup	1.02254537039	67.1947395439	175.788552854	4594	0.276540575612	0.0144157760614	0.13681402439	0.00712310308391
internet data	1.02057194646	484.183819594	1282.83724336	4100	0.274011345843	0.105620507084	0.13681402439	0.0518005705605
data plan	1.01534382845	523.445024388	1385.45650435	4092	0.274212690654	0.113411604216	0.13681402439	0.0559598243649
data collection	1.01308763414	513.019002683	1362.03803298	4092	0.273601812065	0.111404318285	0.13681402439	0.0549676663832
personal data	1.01120411334	540.183190144	1430.29336474	4092	0.274138349327	0.116615247707	0.13681402439	0.0577649083867
location data	1.00963826827	527.737981372	1401.40006197	4092	0.273561543817	0.114235479047	0.13681402439	0.0565530617771
data connection	1.00472796922	518.142152097	1382.49934755	4092	0.272614352676	0.112391795091	0.13681402439	0.055717679985
important data	1.0011673383	545.731791389	1454.63831704	4088	0.272815410053	0.117773711548	0.13681402439	0.0586412437977
call text	0.998703503333	291.016559118	774.017545081	4369	0.273246234999	0.0624496834778	0.13681402439	0.0312216845743
text	0.996328828578	294.409904558	783.93261158	4369	0.273020770444	0.0631318950261	0.13681402439	0.031611823292
texting	0.996328828578	294.409904558	783.93261158	4369	0.273020770444	0.0631318950261	0.13681402439	0.031611823292
unlimited access	0.995867647784	56.5583919735	150.732777815	4603	0.272845158002	0.0121381442651	0.13681402439	0.00607678147833
hot ringtones	0.987572039973	38.841377227	104.105302	4621	0.271719339245	0.00833534321937	0.13681402439	0.00419051006178
guitar keyboard	0.98434261964	75.4950694294	203.047839035	4576	0.271035690141	0.0162302804373	0.13681402439	0.00816554023406
notification ringtones	0.982716577583	429.906711972	1180.38791983	4087	0.266973945937	0.0951772395105	0.13681402439	0.0472061043562
ringtones notification	0.982716577583	429.906711972	1180.38791983	4087	0.266973945937	0.0951772395105	0.13681402439	0.0472061043562
ringtone notification	0.982716577583	429.906711972	1180.38791983	4087	0.266973945937	0.0951772395105	0.13681402439	0.0472061043562
mobile platform	0.975720133211	129.715553528	352.65012201	4489	0.268915389519	0.0280847677291	0.13681402439	0.0141406448035
live data	0.974633775753	552.112268653	1498.09833364	4085	0.269295392402	0.119063813138	0.13681402439	0.060102327694
personal	0.974007285415	250.661173175	681.178722202	4379	0.268995966387	0.0541424445113	0.13681402439	0.0273170701037
personality	0.974007285415	250.661173175	681.178722202	4379	0.268995966387	0.0541424445113	0.13681402439	0.0273170701037
personal purpose	0.974007285415	250.661173175	681.178722202	4379	0.268995966387	0.0541424445113	0.13681402439	0.0273170701037
personalization	0.974007285415	250.661173175	681.178722202	4379	0.268995966387	0.0541424445113	0.13681402439	0.0273170701037
person	0.974007285415	250.661173175	681.178722202	4379	0.268995966387	0.0541424445113	0.13681402439	0.0273170701037
expensive data	0.9725548757	567.057199301	1537.50530117	4085	0.269441843221	0.121893857923	0.13681402439	0.0616956642963
gps data	0.9725548757	567.057199301	1537.50530117	4085	0.269441843221	0.121893857923	0.13681402439	0.0616956642963
much data	0.9725548757	567.057199301	1537.50530117	4085	0.269441843221	0.121893857923	0.13681402439	0.0616956642963
data	0.9725548757	567.057199301	1537.50530117	4085	0.269441843221	0.121893857923	0.13681402439	0.0616956642963
event calendar	0.95937218801	116.822049346	319.443123384	4540	0.267777619321	0.0250862171903	0.13681402439	0.012789199482
calendar event	0.95937218801	116.822049346	319.443123384	4540	0.267777619321	0.0250862171903	0.13681402439	0.012789199482
type notification	0.950506106487	375.300178275	1040.21569111	4231	0.265133147846	0.0814754062371	0.13681402439	0.0414961265649
unlimited undo	0.946725504443	47.9059632397	132.233745995	4605	0.265937829272	0.0102959233688	0.13681402439	0.00528083106341
calendar view	0.936548878542	116.882905323	324.750948345	4540	0.264660202908	0.0250989573282	0.13681402439	0.0129465834213
calendar	0.934951765539	122.839873304	341.388961764	4540	0.264610605858	0.0263444331441	0.13681402439	0.0136089597522
device calendar	0.933151990197	90.4039343597	252.384489017	4550	0.263731001966	0.0194819105488	0.13681402439	0.01004891016
push alert	0.931191526098	147.474866994	412.335009449	4492	0.263437415451	0.031786974005	0.13681402439	0.0164109368094
unlimited imagination	0.928675515041	47.7290888657	133.467346746	4603	0.26341074925	0.0102627110618	0.13681402439	0.0053118092053
original sound	0.926495491112	254.936844893	715.209886742	4384	0.262781738658	0.0549558774816	0.13681402439	0.028440042555
sound play	0.925844639702	258.783157521	725.928768252	4384	0.262800876833	0.0557387990654	0.13681402439	0.0288670240904
different sound	0.925844639702	258.783157521	725.928768252	4384	0.262800876833	0.0557387990654	0.13681402439	0.0288670240904
new sound	0.925844639702	258.783157521	725.928768252	4384	0.262800876833	0.0557387990654	0.13681402439	0.0288670240904
sound	0.925844639702	258.783157521	725.928768252	4384	0.262800876833	0.0557387990654	0.13681402439	0.0288670240904
unlimited amount	0.918981674444	53.7957018919	151.330252437	4603	0.262256924376	0.0115520854544	0.13681402439	0.00601330776057
news alert	0.917849528319	177.443959879	499.004919409	4487	0.262316880569	0.0380418247932	0.13681402439	0.0198302321555
alert	0.917849528319	177.443959879	499.004919409	4487	0.262316880569	0.0380418247932	0.13681402439	0.0198302321555
gmail account	0.91364243384	230.043927217	658.29201083	4334	0.258960509604	0.0504035304842	0.13681402439	0.0260417430244
mobile web	0.912896728666	207.653595501	591.597369272	4391	0.259810253166	0.0451553027835	0.13681402439	0.0234301994833
bangla calendar	0.90214720889	97.1967475786	277.083754539	4550	0.259689583157	0.0209151350498	0.13681402439	0.0109721066521
critical alert	0.901447999026	162.84721394	464.289826587	4487	0.25966766977	0.035022056951	0.13681402439	0.0183846458879
smart way	0.899040719766	69.1640243741	197.663043372	4576	0.259209176034	0.0148894687058	0.13681402439	0.00782208805541
smart	0.899040719766	69.1640243741	197.663043372	4576	0.259209176034	0.0148894687058	0.13681402439	0.00782208805541
mobile apps	0.89842741284	214.623336921	617.486862263	4387	0.257926578874	0.0466407876541	0.13681402439	0.0243934744132
unlimited level	0.895649327263	52.6293918749	150.544728554	4603	0.259035903607	0.0113044633593	0.13681402439	0.0059560893653
real-time notification	0.893240882401	350.822364578	1015.93338757	4231	0.256682559432	0.076568303322	0.13681402439	0.0400667141224
real-time alert	0.891818077688	151.930240869	436.514887199	4492	0.258189308777	0.032715874914	0.13681402439	0.0172503848519
limit notification	0.886825605125	373.562248144	1083.21541268	4231	0.256430516605	0.0811287214749	0.13681402439	0.0427057241095
message email	0.882462668983	763.707212428	2279.12420052	3658	0.250985713233	0.172717725471	0.13681402439	0.0892012023027
email message	0.882462668983	763.707212428	2279.12420052	3658	0.250985713233	0.172717725471	0.13681402439	0.0892012023027
gregorian calendar	0.878781521689	101.907252422	295.192581425	4550	0.256628796429	0.0219065529239	0.13681402439	0.0116410598572
cost	0.862054248104	100.951125962	295.445590265	4563	0.254671953195	0.0216449793823	0.13681402439	0.0116204478256
notification alert	0.856050304606	143.190614912	422.619651574	4492	0.253071786415	0.0308920661108	0.13681402439	0.0165868394256
alert notification	0.856050304606	143.190614912	422.619651574	4492	0.253071786415	0.0308920661108	0.13681402439	0.0165868394256
mobile application	0.851471867871	233.942226386	693.470346937	4394	0.252252592983	0.050549945298	0.13681402439	0.0271872822855
receive notification	0.844381459338	463.024495908	1382.12501608	4152	0.250941451031	0.100329802435	0.13681402439	0.054090921435
mobile rush	0.843310591644	101.381296626	302.068051949	4532	0.251286306408	0.0218806288832	0.13681402439	0.0118271971322
notification area	0.841910683266	470.100995593	1404.3498115	4152	0.250793989266	0.101707209782	0.13681402439	0.0549498946732
notification setting	0.840311631727	468.020569631	1400.1697472	4152	0.250520819755	0.10130270257	0.13681402439	0.054766367168
personal detail	0.833424927993	298.440227121	905.892358278	4254	0.247805490559	0.0655561000765	0.13681402439	0.0353052469923
different site	0.83309264584	214.881524225	641.93839705	4452	0.250789598712	0.0460439210015	0.13681402439	0.0251178447841
site	0.83309264584	214.881524225	641.93839705	4452	0.250789598712	0.0460439210015	0.13681402439	0.0251178447841
news site	0.83309264584	214.881524225	641.93839705	4452	0.250789598712	0.0460439210015	0.13681402439	0.0251178447841
various site	0.83309264584	214.881524225	641.93839705	4452	0.250789598712	0.0460439210015	0.13681402439	0.0251178447841
unlimited number	0.832520949666	59.7441313801	178.710972557	4601	0.250546666411	0.0128185821182	0.13681402439	0.00699035834713
music ringtones	0.828879199289	341.445936946	1041.74325374	4198	0.24685411023	0.0752175357277	0.13681402439	0.0405484636105
account information	0.826319517878	252.121484258	762.398142883	4364	0.248513165751	0.0546176016202	0.13681402439	0.0297408427281
view account	0.825398861082	233.661221672	707.995364651	4373	0.248138466896	0.0507224669731	0.13681402439	0.0276048483327
personal account	0.825308355601	270.203521708	817.4385103	4348	0.248430562406	0.0585083616254	0.13681402439	0.0318844404317
account detail	0.825134464726	266.016466268	805.350219513	4348	0.248296376767	0.0576539915306	0.13681402439	0.0314073254509
push notification	0.823656612378	385.332809615	1175.1952906	4184	0.246924620942	0.084330213112	0.13681402439	0.0457471886789
paypal account	0.82190616364	204.120317599	622.556997262	4374	0.246916558528	0.0445860535413	0.13681402439	0.024234208339
account activity	0.82111035184	251.069376598	762.21954856	4364	0.247776690699	0.0544020806861	0.13681402439	0.029704764457
good place	0.819601982889	74.9782309766	226.655474604	4578	0.248573782006	0.0161140300372	0.13681402439	0.00884245150035
good work	0.816769275503	82.1303061905	248.537954736	4578	0.248376744597	0.0176240364097	0.13681402439	0.00969360521007
particular clip	0.811956115181	56.3851642881	171.201961138	4605	0.247751994681	0.0120962251135	0.13681402439	0.00667176141611
clip	0.811956115181	56.3851642881	171.201961138	4605	0.247751994681	0.0120962251135	0.13681402439	0.00667176141611
new clip	0.811956115181	56.3851642881	171.201961138	4605	0.247751994681	0.0120962251135	0.13681402439	0.00667176141611
vdo clip	0.810762707445	55.6680056273	169.189802309	4605	0.247569813733	0.0119442117654	0.13681402439	0.00659175093623
notification	0.810690475547	504.006175643	1535.95376603	4138	0.247066702314	0.108575076502	0.13681402439	0.0598018275585
notification advertisement	0.810690475547	504.006175643	1535.95376603	4138	0.247066702314	0.108575076502	0.13681402439	0.0598018275585
advertisement notification	0.810690475547	504.006175643	1535.95376603	4138	0.247066702314	0.108575076502	0.13681402439	0.0598018275585
notification tray	0.810690475547	504.006175643	1535.95376603	4138	0.247066702314	0.108575076502	0.13681402439	0.0598018275585
subscription service	0.808246495198	60.5544795973	184.358209916	4601	0.247249253265	0.01299019026	0.13681402439	0.00717966374042
facebook account	0.807405646868	244.766298387	751.557254167	4361	0.245669489354	0.0531434472636	0.13681402439	0.029207421217
available subscription	0.80666421345	65.0972607728	198.291145323	4601	0.247153098869	0.0139511152757	0.13681402439	0.00772128301172
subscription	0.80666421345	65.0972607728	198.291145323	4601	0.247153098869	0.0139511152757	0.13681402439	0.00772128301172
good life	0.804774613268	74.4699890098	227.596793134	4578	0.246534850609	0.0160065490343	0.13681402439	0.00885514722514
monthly subscription	0.799456489556	61.0818313829	187.15648949	4601	0.2460612494	0.0131018359592	0.13681402439	0.00727715527887
personal life	0.797111627414	145.137927879	446.926098628	4494	0.245138906236	0.0312855384202	0.13681402439	0.0173564735726
data file	0.79665192789	479.249878529	1502.1981427	4035	0.241868508987	0.106163790536	0.13681402439	0.0580865390838
notification sound	0.795027534209	418.949756672	1308.83440214	4128	0.242478063325	0.0921386377883	0.13681402439	0.0506503329858
unlimited money	0.789794695509	60.2188921325	185.856272163	4601	0.244717472017	0.0129191298512	0.13681402439	0.00721374191767
unlimited	0.789794695509	60.2188921325	185.856272163	4601	0.244717472017	0.0129191298512	0.13681402439	0.00721374191767
current subscription	0.789583913896	60.3455373189	186.272844125	4601	0.244691968885	0.0129459480821	0.13681402439	0.0072296664354
annual subscription	0.788594003456	55.9664853779	172.989552747	4601	0.244442058992	0.012017798615	0.13681402439	0.00671189136154
account	0.783448209337	320.720747109	995.010982094	4337	0.243758465339	0.0688578737374	0.13681402439	0.0385709348383
accounting	0.783448209337	320.720747109	995.010982094	4337	0.243758465339	0.0688578737374	0.13681402439	0.0385709348383
dropbox account	0.783448209337	320.720747109	995.010982094	4337	0.243758465339	0.0688578737374	0.13681402439	0.0385709348383
new account	0.783448209337	320.720747109	995.010982094	4337	0.243758465339	0.0688578737374	0.13681402439	0.0385709348383
instagram account	0.783448209337	320.720747109	995.010982094	4337	0.243758465339	0.0688578737374	0.13681402439	0.0385709348383
account number	0.783397894058	293.816582625	914.270547814	4343	0.243208105791	0.0633660135977	0.13681402439	0.0354153122197
account setting	0.78223325825	286.399978376	892.893055061	4343	0.242857347797	0.0618654641452	0.13681402439	0.0345712075937
twitter account	0.781191000155	218.97780819	686.428449736	4377	0.241855858929	0.0476455320998	0.13681402439	0.0265421628144
sim card	0.781104046852	135.915153485	424.178314672	4492	0.242665128612	0.029368549115	0.13681402439	0.0164192503564
total	0.780981714237	128.849797169	402.733092652	4489	0.24238890987	0.027902552666	0.13681402439	0.015583457136
total time	0.780901241702	128.238649044	400.881141929	4489	0.242362223511	0.0277738836545	0.13681402439	0.015511250908
developer account	0.779703552624	287.420745386	897.628822646	4343	0.242539006924	0.0620722740308	0.13681402439	0.0347399615394
facebook connect	0.778599962745	90.8752303005	283.702629725	4548	0.242607051827	0.0195899276848	0.13681402439	0.0109808237578
good result	0.778405609683	73.6253225537	229.470674362	4578	0.242910903816	0.0158278703568	0.13681402439	0.00888531885893
good time	0.771758726262	87.3522776588	273.073372025	4578	0.242358660477	0.0187236188095	0.13681402439	0.0105659489236
