Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
android.permission.CAMERA
entire feed	1.30810410539	211.400129079	330.65745828	6158	0.38999570158	0.0331899589906	0.169214060555	0.0143587610225
twitter feed	1.27062630483	206.264624785	331.570351812	6158	0.383509131537	0.0324098127506	0.169214060555	0.0142469067467
valuable feed	1.26238850849	178.068873473	288.964095383	6158	0.381276880536	0.0281039990298	0.169214060555	0.0123714065549
special someone	1.25696868112	114.572383295	185.740711776	6260	0.381509781544	0.0179733441564	0.169214060555	0.0079551030455
special	1.25696868112	114.572383295	185.740711776	6260	0.381509781544	0.0179733441564	0.169214060555	0.0079551030455
special day	1.25696868112	114.572383295	185.740711776	6260	0.381509781544	0.0179733441564	0.169214060555	0.0079551030455
special occasion	1.25696868112	114.572383295	185.740711776	6260	0.381509781544	0.0179733441564	0.169214060555	0.0079551030455
mobile deposit	1.24819626721	144.838904755	237.295287973	6196	0.379026288438	0.0228422306465	0.169214060555	0.0101224919268
discount hotel	1.23437008433	101.347324189	167.118163989	6267	0.377505968744	0.0159142268833	0.169214060555	0.00711148017741
budget hotel	1.22412167271	104.981656256	174.31306336	6267	0.375881278387	0.0164755113745	0.169214060555	0.00739833963646
paypal account	1.20169947577	332.531137015	570.139831521	5911	0.368385766914	0.0532601070961	0.169214060555	0.0239111803273
account information	1.19963022797	408.586096215	696.150971643	5898	0.369849177784	0.0647872065776	0.169214060555	0.0292637828894
account activity	1.19671300288	407.542311006	695.92555663	5898	0.369328661902	0.0646323965339	0.169214060555	0.0292301625821
grocery shopping	1.18218025762	196.536404943	338.860441397	6116	0.367085473676	0.0311343004357	0.169214060555	0.0141823222256
view account	1.17450694711	375.088351674	651.952695178	5917	0.365212620103	0.0596126962481	0.169214060555	0.0272056646672
boutique hotel	1.17443836185	108.139468472	186.103185136	6265	0.367517989475	0.0169680059579	0.169214060555	0.00779430090879
personal account	1.16870294983	435.119101539	757.898909944	5874	0.364721317994	0.0689666963861	0.169214060555	0.0316022889853
account detail	1.16820686332	428.04311223	746.489557939	5874	0.364436957014	0.0679213240226	0.169214060555	0.0311126240409
hotel price	1.16203939819	98.6170720558	171.413186434	6267	0.365207486773	0.0154921464706	0.169214060555	0.0071529299486
room number	1.14708749883	137.583630617	241.441950567	6239	0.362992994264	0.0215763861319	0.169214060555	0.0100401467824
account number	1.14106057004	478.109813251	846.809815606	5859	0.360859483729	0.0754460357072	0.169214060555	0.0350962790087
twitter account	1.14100380027	353.991062402	631.835371678	5920	0.359080513734	0.0564219902262	0.169214060555	0.0261139157659
account setting	1.13933670558	465.884944476	827.430542327	5859	0.360225288594	0.0736590386333	0.169214060555	0.0342591053695
hotel room	1.13902400343	111.283755997	196.451887789	6265	0.361621275417	0.0174527609272	0.169214060555	0.00815172164411
developer account	1.13809709496	467.927755374	831.604725054	5859	0.360073920753	0.0739581315713	0.169214060555	0.0344237895798
room	1.13230092209	141.613305432	251.095064926	6239	0.360606791504	0.0221943093325	0.169214060555	0.0104025951725
new room	1.13230092209	141.613305432	251.095064926	6239	0.360606791504	0.0221943093325	0.169214060555	0.0104025951725
living room	1.12829510056	134.872295369	240.044152185	6239	0.359739606649	0.0211601816163	0.169214060555	0.00993129844385
account	1.12803927061	519.542967339	925.000348987	5853	0.359658974201	0.0815283584593	0.169214060555	0.0382650344713
new account	1.12803927061	519.542967339	925.000348987	5853	0.359658974201	0.0815283584593	0.169214060555	0.0382650344713
accounting	1.12803927061	519.542967339	925.000348987	5853	0.359658974201	0.0815283584593	0.169214060555	0.0382650344713
instagram account	1.12803927061	519.542967339	925.000348987	5853	0.359658974201	0.0815283584593	0.169214060555	0.0382650344713
dropbox account	1.12803927061	519.542967339	925.000348987	5853	0.359658974201	0.0815283584593	0.169214060555	0.0382650344713
facebook account	1.1269134738	391.594848677	704.761500427	5899	0.357178438376	0.0622508456032	0.169214060555	0.0290417829754
casually chat	1.12573090587	137.450674008	245.824768975	6212	0.35862113403	0.0216476481298	0.169214060555	0.0101527229208
affordable price	1.12547720872	158.552020444	283.992738704	6180	0.358273411145	0.0250139179947	0.169214060555	0.0117227294416
price comparison	1.12002318238	180.419971465	324.304955796	6162	0.35746197923	0.0284465507293	0.169214060555	0.0133698425806
luxury hotel	1.11997268963	101.335573168	181.672647075	6263	0.358065829612	0.0159224120104	0.169214060555	0.00749670790823
great price	1.11780318019	218.505467194	391.824685935	6157	0.358011915475	0.0342726499598	0.169214060555	0.0161672579039
low price	1.11383317327	201.181800249	362.357906978	6162	0.356996672406	0.0316165413097	0.169214060555	0.0149278087263
price range	1.10284674323	196.884935366	357.686123159	6162	0.355022016276	0.0309621792763	0.169214060555	0.0146902349216
wedding frame	1.09831001717	138.688019423	253.451214167	6199	0.353670348548	0.0218830619302	0.169214060555	0.0103875191012
shopping mall	1.09722461379	187.942874802	344.724093616	6126	0.352833732792	0.0297663248669	0.169214060555	0.0141100094943
hotel review	1.09701797025	108.424216862	197.478219228	6265	0.35444051459	0.0170119253282	0.169214060555	0.00810316113719
favorite shop	1.09370399175	199.976480959	367.084382681	6129	0.352654351202	0.0315969701516	0.169214060555	0.0150210819221
hotel reservation	1.09056398642	99.9725619279	183.14257464	6265	0.353116273258	0.0157066760234	0.169214060555	0.00749954005372
best price	1.08876067261	226.663649556	414.847387331	6157	0.353327747339	0.0355068283668	0.169214060555	0.0169932196998
price	1.08876067261	226.663649556	414.847387331	6157	0.353327747339	0.0355068283668	0.169214060555	0.0169932196998
gas price	1.08876067261	226.663649556	414.847387331	6157	0.353327747339	0.0355068283668	0.169214060555	0.0169932196998
pricing	1.08876067261	226.663649556	414.847387331	6157	0.353327747339	0.0355068283668	0.169214060555	0.0169932196998
online shopping	1.08524449198	209.561543643	386.736927991	6127	0.351437331491	0.0330718075094	0.169214060555	0.0157955675779
news site	1.08057325916	328.644572674	604.865668936	6059	0.352052455372	0.0514500406112	0.169214060555	0.0247280930733
various site	1.08057325916	328.644572674	604.865668936	6059	0.352052455372	0.0514500406112	0.169214060555	0.0247280930733
site	1.08057325916	328.644572674	604.865668936	6059	0.352052455372	0.0514500406112	0.169214060555	0.0247280930733
different site	1.08057325916	328.644572674	604.865668936	6059	0.352052455372	0.0514500406112	0.169214060555	0.0247280930733
naughty chat	1.07478691855	138.996092975	258.181320034	6208	0.349959711762	0.0218995081987	0.169214060555	0.0105209772724
shop	1.07026492013	266.002137407	493.670702438	6116	0.350153544335	0.041680045177	0.169214060555	0.0201232507707
shopping	1.07026492013	266.002137407	493.670702438	6116	0.350153544335	0.041680045177	0.169214060555	0.0201232507707
coffee shop	1.07026492013	266.002137407	493.670702438	6116	0.350153544335	0.041680045177	0.169214060555	0.0201232507707
theme shop	1.06967343003	203.366421698	379.757373498	6131	0.348753426585	0.0321052506532	0.169214060555	0.0154465787713
shopping list	1.06948939704	258.286276469	479.899608813	6119	0.349893274335	0.0405009694206	0.169214060555	0.0195540749989
shopping experience	1.06755521871	228.434484529	426.264526902	6125	0.34891527334	0.0359544880938	0.169214060555	0.0173425607648
one-stop shop	1.06711072771	233.63788847	435.846076962	6125	0.348982052646	0.0367433863303	0.169214060555	0.0177342048007
stop shop	1.06711072771	233.63788847	435.846076962	6125	0.348982052646	0.0367433863303	0.169214060555	0.0177342048007
group chat	1.06655933891	193.204525399	359.979475574	6179	0.349259062191	0.0303198876666	0.169214060555	0.0146534926485
live chat	1.0614445732	194.751052721	364.176899093	6179	0.348436774523	0.0305551709049	0.169214060555	0.0148056462561
chat history	1.06018798817	197.878659757	370.232818128	6179	0.348309561521	0.0310306452914	0.169214060555	0.0150489120258
chat	1.05976130079	199.422183355	373.17023786	6179	0.348279467151	0.0312651275853	0.169214060555	0.015167609367
go chat	1.05976130079	199.422183355	373.17023786	6179	0.348279467151	0.0312651275853	0.169214060555	0.015167609367
different chat	1.05976130079	199.422183355	373.17023786	6179	0.348279467151	0.0312651275853	0.169214060555	0.015167609367
chatting	1.05976130079	199.422183355	373.17023786	6179	0.348279467151	0.0312651275853	0.169214060555	0.015167609367
facebook chat	1.05897635488	185.864593254	348.570126117	6179	0.347777916586	0.0292016570864	0.169214060555	0.0141568360936
webcam chat	1.04914825563	139.109907388	263.236919888	6212	0.345746251636	0.0219032435932	0.169214060555	0.0106579117712
brightness	1.04722215916	90.1797697369	170.360807537	6287	0.346125623426	0.0141410110728	0.169214060555	0.00690155432371
bright	1.04722215916	90.1797697369	170.360807537	6287	0.346125623426	0.0141410110728	0.169214060555	0.00690155432371
anonymous chat	1.04069471186	127.338159825	242.769058376	6214	0.344057488108	0.0200806449073	0.169214060555	0.00980390501445
hotel offer	1.03881928477	118.765936979	225.60034823	6265	0.344882591822	0.0186043689809	0.169214060555	0.00912204405734
hotel deal	1.03871025298	118.489389141	225.100844208	6265	0.344856685786	0.0185618526042	0.169214060555	0.00910148693676
chat application	1.03006419498	136.816828231	262.751531444	6210	0.342411567178	0.0215567633246	0.169214060555	0.0105843119301
free chat	1.02408704908	175.291425719	337.492236166	6188	0.341842844748	0.027547288658	0.169214060555	0.0135833133396
gmail account	1.0227478384	328.123109529	642.21967235	5904	0.338151749728	0.0526502932888	0.169214060555	0.0257037636587
hotel saving	1.01691791545	112.737344638	217.854284888	6265	0.341016936211	0.0176766992031	0.169214060555	0.00875716218181
mobile banking	1.01493048193	181.941511414	352.687290846	6182	0.340313710456	0.0285894380216	0.169214060555	0.014161977226
hotel detail	1.00986012069	119.23262773	231.455352544	6265	0.339996334168	0.0186761095158	0.169214060555	0.00928950174232
beautiful frame	1.0097447937	160.98865478	313.549148492	6196	0.339253593011	0.0253246723444	0.169214060555	0.0125702048495
random chat	1.00950101589	135.853575877	265.210568692	6203	0.33873278805	0.0214318842123	0.169214060555	0.0106239343214
love frame	1.00479029785	165.573211203	323.509230566	6196	0.338538448864	0.0260270857076	0.169214060555	0.0129554830804
hotel feature	1.00444368609	120.17625294	234.216089436	6265	0.339105106318	0.0188211332278	0.169214060555	0.00938762794035
listed hotel	1.00196293974	120.744417817	235.748780641	6265	0.338700481073	0.0189084325831	0.169214060555	0.00944327828292
different frame	0.998809876491	189.024439752	369.974728961	6196	0.338147980054	0.0296043408346	0.169214060555	0.0148075327465
frame	0.998809876491	189.024439752	369.974728961	6196	0.338147980054	0.0296043408346	0.169214060555	0.0148075327465
new frame	0.998809876491	189.024439752	369.974728961	6196	0.338147980054	0.0296043408346	0.169214060555	0.0148075327465
chat room	0.99868281708	149.535372185	293.731996989	6206	0.337348026461	0.0235283675455	0.169214060555	0.0117418709219
hotel booking	0.997174856023	117.097921513	229.556889704	6265	0.337794017922	0.0183478729022	0.169214060555	0.00918266565701
book hotel	0.997174856023	117.097921513	229.556889704	6265	0.337794017922	0.0183478729022	0.169214060555	0.00918266565701
photo frame	0.996796170149	176.622545878	346.734850367	6196	0.337479793245	0.0277158335688	0.169214060555	0.0138634048434
hotel	0.98997796226	122.624231096	241.545928481	6265	0.336722347702	0.0191971579196	0.169214060555	0.00964663610438
best hotel	0.98997796226	122.624231096	241.545928481	6265	0.336722347702	0.0191971579196	0.169214060555	0.00964663610438
local hotel	0.989855551169	117.934523594	232.458228928	6265	0.336578090571	0.0184765366397	0.169214060555	0.00928168134678
reading frame	0.987243837904	171.257305844	338.855254735	6196	0.335724542148	0.0268965580654	0.169214060555	0.0135125575635
private chat	0.983010155357	161.8280072	321.432177916	6200	0.33486724581	0.0254373439547	0.169214060555	0.0128012552016
multiple photo	0.98292353088	75.1715838759	149.050929178	6302	0.335254399088	0.011787605663	0.169214060555	0.0059395118819
correct place	0.974630368715	47.9706018569	95.6073980162	6339	0.334108302799	0.00751069714379	0.169214060555	0.00380328997571
special deal	0.953981084799	144.828676188	294.400839744	6208	0.329733478591	0.022797510144	0.169214060555	0.0116349107555
fuel price	0.93820885003	141.370409088	291.886852851	6181	0.326296686766	0.0223603490369	0.169214060555	0.0114767095425
private photo	0.937260611116	1072.69159609	2331.98911734	4795	0.315063786117	0.182813220246	0.169214060555	0.0901878284928
frame rate	0.921646658057	156.490335266	326.104465608	6196	0.324268589265	0.0246344861631	0.169214060555	0.0127836295959
late deal	0.921144890365	152.440409001	317.532781368	6207	0.324359797804	0.023970726856	0.169214060555	0.0124492911544
entire photo	0.908577491744	1251.33729903	2731.83809116	4777	0.314155711575	0.207575859969	0.169214060555	0.105511784858
local deal	0.907145775906	140.092812602	295.096772728	6216	0.321912144326	0.0220407122319	0.169214060555	0.0115278955612
good deal	0.898940787625	138.618096989	293.934440343	6215	0.320465342416	0.0218171905949	0.169214060555	0.0114580418355
facebook photo	0.896983188782	1272.46824873	2796.81111085	4775	0.312701128698	0.210413382327	0.169214060555	0.10779262429
mobile application	0.894805732865	327.290004546	695.622241303	6034	0.31995902471	0.0514502568366	0.169214060555	0.0270962953524
instant messenger	0.892039666101	68.9472967541	146.726614791	6300	0.319683063474	0.0108255404766	0.169214060555	0.0057130648604
hd photo	0.890877326364	1276.99132668	2818.82830686	4774	0.311779189743	0.21103836673	0.169214060555	0.108495659282
photo viewing	0.889694194624	1265.997635	2800.77124548	4773	0.311303069392	0.209637047656	0.169214060555	0.107726123294
view photo	0.889694194624	1265.997635	2800.77124548	4773	0.311303069392	0.209637047656	0.169214060555	0.107726123294
photo source	0.889660208041	1325.97421067	2915.88357847	4768	0.312592801689	0.21758776208	0.169214060555	0.112364117219
photo effect	0.889394493343	1339.17811569	2941.23245454	4768	0.31286207099	0.219279361159	0.169214060555	0.113385355891
full photo	0.885243733445	1318.15975566	2911.06678797	4768	0.311678682157	0.21658316715	0.169214060555	0.112029523553
great deal	0.883707456684	157.726337754	338.002908603	6207	0.318170329698	0.0247813227756	0.169214060555	0.01313155271
good photo	0.882967797922	1354.46689324	2984.52817671	4768	0.312161427105	0.22122894527	0.169214060555	0.114937222059
grocery store	0.86801830634	195.150221725	424.973415576	6136	0.3146956671	0.0308238179305	0.169214060555	0.016426681076
single photo	0.866083069738	1167.00410015	2661.78991341	4757	0.304796783534	0.196995829243	0.169214060555	0.101422320298
exclusive deal	0.865802583301	177.238237622	384.304913364	6207	0.315627102406	0.0277618458186	0.169214060555	0.0148749212203
best deal	0.865802583301	177.238237622	384.304913364	6207	0.315627102406	0.0277618458186	0.169214060555	0.0148749212203
deal	0.865802583301	177.238237622	384.304913364	6207	0.315627102406	0.0277618458186	0.169214060555	0.0148749212203
correction	0.865436321672	46.1634258888	100.114086181	6339	0.315587989128	0.0072297955134	0.169214060555	0.00387479833833
similar photo	0.865200286451	1426.46334781	3163.49571011	4762	0.310779100599	0.230503643253	0.169214060555	0.121585098618
personal photo	0.863860146094	1378.63553647	3076.85046394	4762	0.309424277473	0.224510236486	0.169214060555	0.118022992779
import photo	0.860778397808	1424.96304651	3171.58531353	4762	0.310007191243	0.230317045018	0.169214060555	0.121759645043
multiple image	0.859423356814	65.5542497434	143.12554114	6302	0.314137988474	0.0102950437754	0.169214060555	0.0055277950487
late photo	0.858852078325	1425.90308674	3178.10984776	4762	0.30970874909	0.230433972018	0.169214060555	0.121957376877
great photo	0.857662509515	1446.31966248	3219.2995144	4762	0.309995224138	0.232964753929	0.169214060555	0.123589287089
family photo	0.8562601738	1517.16270215	3364.94679017	4733	0.310759663325	0.24273971326	0.169214060555	0.129323977969
small photo	0.853398925372	1461.80191032	3258.98848668	4762	0.309651941177	0.234872820727	0.169214060555	0.12505073765
photo description	0.847245750074	1119.63075303	2610.27975219	4734	0.30017630489	0.191271161483	0.169214060555	0.0988029590001
recent activity	0.846032444934	136.577050008	301.822321446	6217	0.311535688463	0.0214960877837	0.169214060555	0.0116129207558
original photo	0.844716778273	1593.69297675	3536.68485334	4732	0.310638520111	0.251939666153	0.169214060555	0.135900448467
instant	0.843481903932	126.075155168	278.684149636	6243	0.3114817959	0.019794892052	0.169214060555	0.0107218167679
photo quality	0.840928621688	1141.17120486	2661.06421527	4757	0.300131653821	0.193478819998	0.169214060555	0.100718800035
photo	0.840009354197	1645.08573814	3645.12004198	4727	0.310968194153	0.258170684725	0.169214060555	0.140134189296
best photo	0.840009354197	1645.08573814	3645.12004198	4727	0.310968194153	0.258170684725	0.169214060555	0.140134189296
different photo	0.840009354197	1645.08573814	3645.12004198	4727	0.310968194153	0.258170684725	0.169214060555	0.140134189296
display photo	0.840009354197	1645.08573814	3645.12004198	4727	0.310968194153	0.258170684725	0.169214060555	0.140134189296
old photo	0.840009354197	1645.08573814	3645.12004198	4727	0.310968194153	0.258170684725	0.169214060555	0.140134189296
instagram photo	0.840009354197	1645.08573814	3645.12004198	4727	0.310968194153	0.258170684725	0.169214060555	0.140134189296
take photo	0.840009354197	1645.08573814	3645.12004198	4727	0.310968194153	0.258170684725	0.169214060555	0.140134189296
new photo	0.840009354197	1645.08573814	3645.12004198	4727	0.310968194153	0.258170684725	0.169214060555	0.140134189296
whole photo	0.840009354197	1645.08573814	3645.12004198	4727	0.310968194153	0.258170684725	0.169214060555	0.140134189296
many photo	0.840009354197	1645.08573814	3645.12004198	4727	0.310968194153	0.258170684725	0.169214060555	0.140134189296
good review	0.837191152474	262.899563779	584.163048696	6104	0.310366152286	0.0412916147249	0.169214060555	0.0224381503132
retail store	0.835319177671	188.518681238	421.18710653	6143	0.309196148405	0.029774638713	0.169214060555	0.0161507188623
instant share	0.831459452737	110.388017292	246.632460545	6248	0.30919239692	0.0173610067507	0.169214060555	0.00945724557856
product review	0.764817417529	228.606763355	539.982152834	6108	0.297436976438	0.0360771579952	0.169214060555	0.0203594319671
photo collection	0.763947189614	1239.29188736	3054.47471074	4706	0.28862581583	0.208449292455	0.169214060555	0.113739148581
mobile web	0.758241282002	260.547316877	621.848133946	6030	0.295272733596	0.041418862899	0.169214060555	0.0233740947478
active development	0.748963359549	134.490179658	320.924331502	6226	0.295313777586	0.0211446249989	0.169214060555	0.0120636409939
activation	0.746451654044	169.691060123	404.616355086	6216	0.295470780333	0.0265736407422	0.169214060555	0.0152130384681
active	0.746451654044	169.691060123	404.616355086	6216	0.295470780333	0.0265736407422	0.169214060555	0.0152130384681
new activity	0.746451654044	169.691060123	404.616355086	6216	0.295470780333	0.0265736407422	0.169214060555	0.0152130384681
activate	0.746451654044	169.691060123	404.616355086	6216	0.295470780333	0.0265736407422	0.169214060555	0.0152130384681
activity	0.746451654044	169.691060123	404.616355086	6216	0.295470780333	0.0265736407422	0.169214060555	0.0152130384681
convenience	0.74111975939	110.892097751	265.557772343	6275	0.294573345777	0.0173651693535	0.169214060555	0.00997191783247
convenient way	0.74111975939	110.892097751	265.557772343	6275	0.294573345777	0.0173651693535	0.169214060555	0.00997191783247
convenient	0.74111975939	110.892097751	265.557772343	6275	0.294573345777	0.0173651693535	0.169214060555	0.00997191783247
star review	0.74087405849	202.681463979	489.454059967	6109	0.292834939065	0.0321121186384	0.169214060555	0.0183342301912
hotel restaurant	0.736708004715	168.618017425	407.728543334	6162	0.292563587441	0.0266353169565	0.169214060555	0.0152670541379
review guide	0.732756295335	200.706270738	487.786797906	6113	0.29151531058	0.0317889781582	0.169214060555	0.0182377438649
positive review	0.728474091781	243.696575517	592.130305402	6104	0.291563457793	0.0383913396959	0.169214060555	0.0221405229244
mobile apps	0.72765663523	265.260288811	648.805680687	6028	0.290198188821	0.0421498995176	0.169214060555	0.0242130266615
photo word	0.726181512338	1205.63440542	3072.98458914	4706	0.281781202522	0.203942653206	0.169214060555	0.11333789819
good view	0.70500668515	388.415900773	969.259943087	5891	0.286088835217	0.0618554188655	0.169214060555	0.0359639703282
store locator	0.704861369435	231.146496203	571.586752182	6133	0.287949323973	0.0363201092779	0.169214060555	0.0212638936289
detailed view	0.698207629447	383.921125462	963.673769296	5893	0.284893573696	0.0611639238073	0.169214060555	0.0356969323927
live view	0.69608015033	428.446414258	1072.38583864	5891	0.2854725526	0.0677980927715	0.169214060555	0.0397560926305
list view	0.688883276	426.404231502	1073.87597238	5891	0.284216395309	0.0674967464289	0.169214060555	0.0397414692031
share photo	0.687889418839	1331.58438076	3500.68932016	4580	0.275560629048	0.22524999983	0.169214060555	0.128003859525
