Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
funny photo	0.172065610331	240.914525234	15.6266795564	27062	0.939087057889	0.00882376586616	0.801794668778	0.00752298187123
funny sticker	0.17177173434	154.768232592	10.1165157945	27136	0.938644926875	0.00567108376257	0.801794668778	0.00483518807033
funny sound	0.171719498239	181.180788772	11.871109117	27104	0.938508197812	0.00664026345197	0.801794668778	0.00566117996214
funny image	0.171237077251	228.809000827	15.0673261055	27062	0.938217348543	0.00838410472993	0.801794668778	0.00715158871977
funny ringtones	0.170997315889	189.315449415	12.4987855977	27104	0.938067869212	0.00693633024414	0.801794668778	0.00591813245982
audio file	0.169396416076	964.509729463	69.7778655175	26071	0.932535335572	0.0356756628269	0.801794668778	0.0303301250691
funny moment	0.168284314612	207.353104762	14.2388688351	27077	0.935742849328	0.0075997075674	0.801794668778	0.0064981077856
mp file	0.168186308137	286.449829037	19.7894917726	26981	0.935378997967	0.0105051932188	0.801794668778	0.00898036188996
paint	0.167122956739	130.945892449	9.0	27205	0.935689430804	0.00479024552377	0.801794668778	0.00410386476787
painting	0.167122956739	130.945892449	9.0	27205	0.935689430804	0.00479024552377	0.801794668778	0.00410386476787
mp player	0.162564230066	273.284466822	20.2724561503	26998	0.930941992629	0.0100209605879	0.801794668778	0.00860845497119
funny voice	0.162138813041	173.731842825	12.8937116716	27116	0.930911328267	0.0063661982399	0.801794668778	0.00547272967059
unique combination	0.161485030037	192.394866305	14.4076158065	27094	0.930331514112	0.00705094488471	0.801794668778	0.00606441107625
free mp	0.16034057362	355.625230146	26.9512737702	26939	0.929553243615	0.0130291303562	0.801794668778	0.0112189233136
mp	0.159812925681	379.726880008	28.7849254087	26939	0.929537102656	0.0138998746785	0.801794668778	0.0119794670366
best mp	0.159812925681	379.726880008	28.7849254087	26939	0.929537102656	0.0138998746785	0.801794668778	0.0119794670366
jigsaw puzzle	0.15959582904	477.661941885	36.8265191909	26785	0.928421097892	0.0175207374432	0.801794668778	0.015087195715
puzzle game	0.159591227734	494.047823396	37.8772850949	26791	0.928792071496	0.0181069069988	0.801794668778	0.015598519354
mp music	0.159580633626	335.58695584	25.6695002011	26959	0.92894382987	0.0122950003377	0.801794668778	0.0105937203027
puzzle piece	0.158706877254	456.077972376	35.6415523643	26795	0.927516499608	0.016736144267	0.801794668778	0.0144195045524
placement puzzle	0.158170056965	418.248591159	33.1991005032	26795	0.926460803508	0.0153693003523	0.801794668778	0.0132385470122
mp search	0.158114454177	320.629780762	25.0557892287	26959	0.927518556157	0.0117534505908	0.801794668778	0.0101371094687
easy puzzle	0.158024177977	472.28824833	37.1517339642	26785	0.927073383999	0.0173270445698	0.801794668778	0.0149391508253
crossword puzzle	0.156948085548	453.672724071	36.218179477	26795	0.926068887553	0.0166493512791	0.801794668778	0.01436588087
unique puzzle	0.156813123611	489.458538891	38.9204172542	26782	0.926339955819	0.0179476480216	0.801794668778	0.0154945296662
zip file	0.156758941835	554.074452288	45.7025169748	26565	0.923800813774	0.0204311711767	0.801794668778	0.0175882516426
backup	0.155910723708	226.457880088	17.9678631516	27097	0.926489481372	0.0082880388376	0.801794668778	0.00716770016244
puzzle	0.155635192004	529.006277012	42.2384752922	26782	0.926058882604	0.0193697102057	0.801794668778	0.0167515542742
new puzzle	0.155635192004	529.006277012	42.2384752922	26782	0.926058882604	0.0193697102057	0.801794668778	0.0167515542742
super photo	0.155253648266	178.566000591	14.3193133342	27133	0.925762552665	0.0065381091874	0.801794668778	0.00565629494516
correct position	0.154900128349	85.3953063486	6.84619746313	27244	0.925779641699	0.00312466870896	0.801794668778	0.00270495011325
edited photo	0.154417042692	233.286519593	18.9553179824	27064	0.92485260112	0.00854614320092	0.801794668778	0.0073969044185
edit photo	0.154417042692	233.286519593	18.9553179824	27064	0.92485260112	0.00854614320092	0.801794668778	0.0073969044185
photo editing	0.154417042692	233.286519593	18.9553179824	27064	0.92485260112	0.00854614320092	0.801794668778	0.0073969044185
mp video	0.154229723845	273.977609963	22.4664533277	26994	0.92421351577	0.0100475955306	0.801794668778	0.00869311935986
correct order	0.154218099724	86.2510359902	6.96839863483	27244	0.925247362174	0.00315588158618	0.801794668778	0.00273362759523
mp song	0.153718101479	280.635468809	23.1106397324	26994	0.923914614599	0.0102892472799	0.801794668778	0.00890724930474
correct word	0.153386069478	77.3881535613	6.3262031172	27244	0.924431084844	0.00283251177159	0.801794668778	0.00245489448047
mp format	0.153117090231	321.648722183	26.631809049	26959	0.923533454613	0.0117903619323	0.801794668778	0.0102132058072
fun puzzle	0.152633622825	310.760257999	26.0764458376	26936	0.922584310021	0.011405402149	0.801794668778	0.00987761953716
unique set	0.150709123099	221.002887889	18.6849946232	27086	0.922044475393	0.0080932678257	0.801794668778	0.00702876403953
unique part	0.150637369286	248.55564085	20.9698130816	27071	0.922197281274	0.00909808505371	0.801794668778	0.00790374047481
unique feature	0.149855785457	224.255141248	19.1260873943	27086	0.921415108712	0.00821138946113	0.801794668778	0.00713707013407
unique way	0.149847387524	252.694850533	21.4866201999	27071	0.921633580335	0.00924819472312	0.801794668778	0.00804027655297
holiday uniquely	0.149847387524	252.694850533	21.4866201999	27071	0.921633580335	0.00924819472312	0.801794668778	0.00804027655297
uniqueness	0.149847387524	252.694850533	21.4866201999	27071	0.921633580335	0.00924819472312	0.801794668778	0.00804027655297
unique	0.149847387524	252.694850533	21.4866201999	27071	0.921633580335	0.00924819472312	0.801794668778	0.00804027655297
unique look	0.149847387524	252.694850533	21.4866201999	27071	0.921633580335	0.00924819472312	0.801794668778	0.00804027655297
image editing	0.149693506221	217.732064237	18.7251241679	27064	0.920809664133	0.00798087393147	0.801794668778	0.00693402505512
correct operation	0.14949688832	76.8384602333	6.56332541418	27244	0.921304737504	0.00281244883261	0.801794668778	0.00244572844337
unique style	0.147126825102	185.108263592	16.3569501071	27100	0.918810052581	0.00678422316686	0.801794668778	0.00590789753084
csv format	0.143258857953	251.148475385	23.2010294162	27017	0.915432581397	0.009210323745	0.801794668778	0.00804520409375
audio clip	0.142688833391	563.727646752	53.580155374	26595	0.913203502063	0.0207567767564	0.801794668778	0.0181023372372
audio format	0.141638020812	599.78412313	56.8465217866	26625	0.913426943706	0.0220308128218	0.801794668778	0.0192554659663
audio content	0.140250490797	627.57537017	60.2822420228	26600	0.912362324769	0.0230492565584	0.801794668778	0.0201711859533
audio text	0.139944090744	641.967477273	61.6734066414	26600	0.912351018749	0.0235653859366	0.801794668778	0.0206340249235
audio quality	0.13980391012	648.961951657	62.3439869466	26600	0.912352781605	0.0238160247282	0.801794668778	0.0208587999942
formation	0.139729612201	352.719795029	33.417103262	26967	0.913457886542	0.0129108130565	0.801794668778	0.011323330644
different format	0.139729612201	352.719795029	33.417103262	26967	0.913457886542	0.0129108130565	0.801794668778	0.011323330644
various format	0.139729612201	352.719795029	33.417103262	26967	0.913457886542	0.0129108130565	0.801794668778	0.011323330644
format	0.139729612201	352.719795029	33.417103262	26967	0.913457886542	0.0129108130565	0.801794668778	0.011323330644
print edition	0.138758378912	211.858692079	20.5038731585	27052	0.911759137546	0.00777067892228	0.801794668778	0.0068139516506
edit	0.138293279755	282.939399602	27.1843433617	27039	0.912343559697	0.0103557582595	0.801794668778	0.00909427122267
editing	0.138293279755	282.939399602	27.1843433617	27039	0.912343559697	0.0103557582595	0.801794668778	0.00909427122267
new edition	0.138293279755	282.939399602	27.1843433617	27039	0.912343559697	0.0103557582595	0.801794668778	0.00909427122267
edition	0.138293279755	282.939399602	27.1843433617	27039	0.912343559697	0.0103557582595	0.801794668778	0.00909427122267
audio recorder	0.138237600876	664.456756994	64.6322878786	26600	0.911351996943	0.0243708049244	0.801794668778	0.021380283419
record audio	0.138237600876	664.456756994	64.6322878786	26600	0.911351996943	0.0243708049244	0.801794668778	0.021380283419
audio recording	0.138237600876	664.456756994	64.6322878786	26600	0.911351996943	0.0243708049244	0.801794668778	0.021380283419
audio book	0.138229775436	679.273434805	66.0543508559	26587	0.911375434907	0.0249125879424	0.801794668778	0.0218564788617
audio effect	0.13805702981	685.231955586	66.6674282208	26587	0.911334641767	0.0251256280271	0.801794668778	0.0220491886985
live audio	0.13796804545	700.520030481	68.0033527266	26587	0.911514269816	0.0256718100325	0.801794668778	0.0225366817163
audio play	0.13758315499	714.507450483	69.4282058997	26587	0.911436346422	0.0261709889749	0.801794668778	0.0229886412828
audio	0.13758315499	714.507450483	69.4282058997	26587	0.911436346422	0.0261709889749	0.801794668778	0.0229886412828
list format	0.137038795847	312.712267019	30.430688714	27008	0.911317751958	0.0114459778341	0.801794668778	0.0100625481872
special edition	0.137000092668	248.317073755	24.2891768568	27049	0.910900146998	0.0090967574976	0.801794668778	0.00799408376915
audio song	0.135964883674	515.618902881	51.9304006956	26685	0.908500635331	0.0189561459878	0.801794668778	0.0166431865217
date format	0.135850847332	289.87757057	28.6731669038	27008	0.90998869715	0.0106190516029	0.801794668778	0.00934138991449
audio track	0.135785468282	531.814766648	53.5899809572	26675	0.908456531696	0.0195471160887	0.801794668778	0.0171667912262
funny time	0.134723764507	309.38204019	30.9800687942	26982	0.908979090279	0.0113362540503	0.801794668778	0.00998100082064
funny way	0.134718834061	309.705190318	31.0119202527	26982	0.908980443627	0.0113479604209	0.801794668778	0.00999141111905
funny	0.134718834061	309.705190318	31.0119202528	26982	0.908980443627	0.0113479604209	0.801794668778	0.00999141111905
funny face	0.134571314216	285.405102694	28.7568434077	26982	0.908464905554	0.0104668963409	0.801794668778	0.00921269012937
audio playback	0.132953241594	578.302299109	59.8371588162	26631	0.906231846232	0.0212538452016	0.801794668778	0.0187132183198
audio player	0.131623645871	489.057309375	51.2677111735	26717	0.905116903301	0.0179760449599	0.801794668778	0.0158448438623
music ringtones	0.131214958739	1242.51542447	138.873928297	25612	0.899467932036	0.0462683986223	0.801794668778	0.0405087637537
hour format	0.130265185885	246.914098129	25.9163299828	27020	0.905009385639	0.00905544709756	0.801794668778	0.00800065769661
cloud storage	0.129605478201	388.23793807	41.5542627553	26806	0.903315456457	0.0142764779419	0.801794668778	0.0126035072527
audio alert	0.126650251514	470.236849557	51.6314496002	26731	0.901064215467	0.0172873333723	0.801794668778	0.0153036069076
kik messenger	0.126183411874	136.638220801	14.7447288737	27183	0.902599804632	0.00500146523527	0.801794668778	0.00443925250506
whatsapp messenger	0.126008578492	144.416978501	15.5863355326	27183	0.9025874206	0.00528469187609	0.801794668778	0.00469204170063
messenger	0.126008578492	144.416978501	15.5863355326	27183	0.9025874206	0.00528469187609	0.801794668778	0.00469204170063
high-quality image	0.125919962259	421.981572072	46.2658253708	26824	0.901193630496	0.0154878461969	0.801794668778	0.0137311925587
facebook messenger	0.125398386104	136.545774843	14.8405323495	27183	0.901969123729	0.00499809828349	0.801794668778	0.00443935096309
slide puzzle	0.123847934836	330.750133031	37.1173208607	26888	0.899101373421	0.0121515547707	0.801794668778	0.0107875855222
super power	0.12357575577	201.567136189	22.3104515681	27108	0.900345310169	0.00738082501212	0.801794668778	0.00656513262828
configurable	0.121215817759	203.458754121	23.0	27105	0.898436251276	0.00745039315302	0.801794668778	0.00664082443686
configure	0.121215817759	203.458754121	23.0	27105	0.898436251276	0.00745039315302	0.801794668778	0.00664082443686
configuration	0.121215817759	203.458754121	23.0	27105	0.898436251276	0.00745039315302	0.801794668778	0.00664082443686
audio pronunciation	0.120747425631	431.442001662	50.1514243776	26739	0.895863561116	0.0158790939667	0.801794668778	0.0141225602193
free edition	0.119737253889	188.575403319	21.6208328082	27113	0.897139771832	0.00690712534105	0.801794668778	0.00616393173593
daily workout	0.115333842719	293.91869617	35.2968792588	26956	0.892784904806	0.0107860393804	0.801794668778	0.00965413258934
current subscription	0.115302047897	222.415158585	26.3925343304	27100	0.893923961831	0.00814039159035	0.801794668778	0.00729619931719
la vega	0.11458212523	203.569558403	24.29855822	27120	0.893365695122	0.00745032811206	0.801794668778	0.0066821535035
subscription service	0.11434995856	220.737969896	26.4120202994	27100	0.893133638085	0.00807950246947	0.801794668778	0.00724758775974
available subscription	0.114344635101	237.498981943	28.3376242471	27100	0.893402098931	0.00868766312893	0.801794668778	0.00779556629394
subscription	0.114344635101	237.498981943	28.3376242471	27100	0.893402098931	0.00868766312893	0.801794668778	0.00779556629394
share photo	0.113979041886	3838.83799555	547.490085049	22090	0.875182595786	0.14805283585	0.801794668778	0.128627549943
photo sharing	0.113979041886	3838.83799555	547.490085049	22090	0.875182595786	0.14805283585	0.801794668778	0.128627549943
photo share	0.113979041886	3838.83799555	547.490085049	22090	0.875182595786	0.14805283585	0.801794668778	0.128627549943
annual subscription	0.113736622625	205.66803056	24.7986131589	27100	0.892398254434	0.00753206368473	0.801794668778	0.00675835440952
super	0.113561980203	213.551053568	25.7568226913	27099	0.892369515396	0.00781878826145	0.801794668778	0.00701762048794
monthly subscription	0.112880504543	223.267589823	27.0332633498	27100	0.891996918879	0.00817133562407	0.801794668778	0.00733998572395
pedestrian navigation	0.112492266908	196.436810411	24.0556344328	27078	0.890900414072	0.00720223159057	0.801794668778	0.0064658644862
file browser	0.112260855448	712.2090359	90.1637192317	26362	0.887628638117	0.0263058113703	0.801794668778	0.0235293028102
private photo	0.110883907086	2695.82605	389.198832343	23335	0.873842562966	0.103562831422	0.801794668778	0.0904672848992
favorite topic	0.110393743665	934.660839175	121.011907755	26087	0.88536986665	0.0345893187224	0.801794668778	0.0309572372344
daily devotional	0.109015062403	291.055474909	36.7859570486	26963	0.887793446884	0.0106793455079	0.801794668778	0.00961383630855
favorite photo	0.108858956232	1149.35717603	148.986700926	25947	0.885248659026	0.0424174057258	0.801794668778	0.0380734839727
fast navigation	0.108422970781	299.875713764	37.8951196067	26985	0.887808194602	0.0109905471775	0.801794668778	0.00990501256182
favorite image	0.108318735077	1121.88062579	146.625469284	25947	0.884410906772	0.0414454015035	0.801794668778	0.0371985013656
favorite program	0.107578827897	908.534012868	120.298340627	26109	0.883072941653	0.033627569875	0.801794668778	0.0301701520042
photo quality	0.107435692738	3001.73397448	442.149471216	23066	0.871613114036	0.11515131992	0.801794668778	0.10099068783
favorite story	0.10714142705	1101.93334634	145.753181416	25947	0.883181249318	0.0407385138716	0.801794668778	0.0365879747737
entire photo	0.106737036555	3158.50069516	451.277315408	23282	0.874984745852	0.119456916931	0.801794668778	0.105855488419
favorite quote	0.106634898346	1090.10232017	144.992645415	25947	0.882606075278	0.0403187555848	0.801794668778	0.0362187315792
favorite word	0.10638357125	1120.49196217	148.683956747	25947	0.882850001697	0.041396224066	0.801794668778	0.0372181437177
easy navigation	0.106185133713	319.657683239	41.0468516842	26977	0.886203671675	0.0117105063539	0.801794668778	0.0105775354073
time management	0.106184326971	296.510158496	37.8085967512	27044	0.886908538161	0.0108450850689	0.801794668778	0.00980378156791
background music	0.105819943249	990.484447411	131.891032257	26083	0.882489385552	0.0365850376347	0.801794668778	0.0329132717418
free music	0.105643774308	1017.58336654	135.043130416	26089	0.882838776679	0.0375400821558	0.801794668778	0.0338003723339
favorite stop	0.105448240384	1152.47432122	153.659753674	25932	0.882355298259	0.0425511053878	0.801794668778	0.0383019288258
navigation system	0.105334791582	332.44886833	42.8912499742	26977	0.885726976994	0.0121734008596	0.801794668778	0.0110067188148
music collection	0.105278996279	1019.68973038	135.505975238	26097	0.882698685098	0.0376037687682	0.801794668778	0.0338757134869
single photo	0.105158501798	3016.76725243	448.344577803	23124	0.870611801359	0.115404694258	0.801794668778	0.101613202845
navigator	0.10512789339	357.363762779	46.0647304256	26968	0.885816864199	0.0130780971804	0.801794668778	0.0118304006687
navigation	0.10512789339	357.363762779	46.0647304256	26968	0.885816864199	0.0130780971804	0.801794668778	0.0118304006687
navigate	0.10512789339	357.363762779	46.0647304256	26968	0.885816864199	0.0130780971804	0.801794668778	0.0118304006687
best navigation	0.10512789339	357.363762779	46.0647304256	26968	0.885816864199	0.0130780971804	0.801794668778	0.0118304006687
gps navigation	0.10512789339	357.363762779	46.0647304256	26968	0.885816864199	0.0130780971804	0.801794668778	0.0118304006687
favorite hero	0.104806398371	732.824445552	98.8454577891	26304	0.881148208692	0.0271046789177	0.801794668778	0.0243884315223
favorite contact	0.104503690753	945.575865085	127.839538383	26091	0.880903946441	0.0349739504664	0.801794668778	0.0314775344849
rotation direction	0.104096213617	216.907824171	28.2217452062	27101	0.884870090222	0.00794013310122	0.801794668778	0.00718833961986
rotate photo	0.104088772948	210.841287797	27.4602336383	27101	0.884766855566	0.0077197756671	0.801794668778	0.0069881094817
great music	0.104017728399	1186.96792194	156.380282407	26054	0.883589167796	0.0435728981928	0.801794668778	0.0393932202676
late music	0.103946722616	1176.65198786	155.349113272	26054	0.883371632997	0.0432105697794	0.801794668778	0.0390604704006
auto rotation	0.103550028109	169.017535952	22.1815511444	27121	0.883987149305	0.00619338319328	0.801794668778	0.00560684692812
full featured	0.103506582499	296.187087776	38.8168728188	27005	0.884130107746	0.0108488721323	0.801794668778	0.00982387497711
full feature	0.103506582499	296.187087776	38.8168728188	27005	0.884130107746	0.0108488721323	0.801794668778	0.00982387497711
high-quality photo	0.103425792998	579.14800576	77.8235446627	26559	0.881541986692	0.0213407342917	0.801794668778	0.0192654629021
simple navigation	0.103267961361	313.31410706	41.2074866413	26977	0.883765933096	0.0114807805374	0.801794668778	0.0103962227999
rotation feature	0.10318158408	218.9112507	28.6785152278	27101	0.884169221937	0.00801288293695	0.801794668778	0.0072604840306
classical music	0.102854136384	1017.93963853	139.565946026	26007	0.879425250393	0.03766667575	0.801794668778	0.0339434498857
rotate image	0.1027856872	213.919768884	28.1333706425	27101	0.883771924225	0.00783160890435	0.801794668778	0.00709812438129
find book	0.102761650284	578.338680156	78.1406979964	26557	0.880970064564	0.0213131181804	0.801794668778	0.0192510301209
rotate	0.102515356435	223.661932893	29.4318954129	27101	0.883711524655	0.00818535041503	0.801794668778	0.00742188875124
rotation	0.102515356435	223.661932893	29.4318954129	27101	0.883711524655	0.00818535041503	0.801794668778	0.00742188875124
money manager	0.102503038433	304.649065671	40.0050658228	27034	0.883926922189	0.0111435303529	0.801794668778	0.0101068628924
manager	0.102503038433	304.649065671	40.0050658228	27034	0.883926922189	0.0111435303529	0.801794668778	0.0101068628924
manage	0.102503038433	304.649065671	40.0050658228	27034	0.883926922189	0.0111435303529	0.801794668778	0.0101068628924
expense manager	0.102503038433	304.649065671	40.0050658228	27034	0.883926922189	0.0111435303529	0.801794668778	0.0101068628924
management	0.102503038433	304.649065671	40.0050658228	27034	0.883926922189	0.0111435303529	0.801794668778	0.0101068628924
music	0.102440997838	1289.02675548	169.686489916	26037	0.883673854027	0.0471721252055	0.801794668778	0.0427762600919
music today	0.102440997838	1289.02675548	169.686489916	26037	0.883673854027	0.0471721252055	0.801794668778	0.0427762600919
new music	0.102440997838	1289.02675548	169.686489916	26037	0.883673854027	0.0471721252055	0.801794668778	0.0427762600919
best music	0.102440997838	1289.02675548	169.686489916	26037	0.883673854027	0.0471721252055	0.801794668778	0.0427762600919
photo word	0.102110755219	3351.3971499	513.501029829	22663	0.867137242445	0.128828553304	0.801794668778	0.113336798913
favorite movie	0.102089728254	992.649852819	136.384622993	26059	0.879202428345	0.0366946141259	0.801794668778	0.0331085444946
photo collection	0.101582287889	3377.07313068	514.717061437	22745	0.867742854566	0.129280440866	0.801794668778	0.114125397851
favorite kind	0.100643561845	1197.34802001	166.030218651	25866	0.878221454661	0.0442424203808	0.801794668778	0.0399805940783
space	0.0992757477139	313.326107791	42.2261753759	27019	0.881237788716	0.0114635727144	0.801794668778	0.0104264474111
out space	0.0992757477139	313.326107791	42.2261753759	27019	0.881237788716	0.0114635727144	0.801794668778	0.0104264474111
enough space	0.0992757477139	313.326107791	42.2261753759	27019	0.881237788716	0.0114635727144	0.801794668778	0.0104264474111
hd photo	0.0991750376117	3229.48760963	483.426358308	23268	0.869798664208	0.121879011973	0.801794668778	0.108879914605
photo viewing	0.0990530091755	3204.37630613	481.442481899	23264	0.869379774323	0.121064332359	0.801794668778	0.10808535785
view photo	0.0990530091755	3204.37630613	481.442481899	23264	0.869379774323	0.121064332359	0.801794668778	0.10808535785
high resolution	0.0987733724663	333.383237211	45.1706628079	26989	0.880675743122	0.0122018359203	0.801794668778	0.0111009618492
facebook photo	0.098593930774	3205.42271226	482.342828999	23279	0.869204583751	0.12103049204	0.801794668778	0.108142445713
navigation application	0.0981013503733	262.376480639	36.048384177	27001	0.879204488543	0.00962377058562	0.801794668778	0.00875120567772
