Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
android.permission.WRITE_SETTINGS
available subscription	1.32999921674	49.4874849502	213.900921146	2701	0.187887863721	0.0179922596343	0.0806461069418	0.00772128301172
subscription	1.32999921674	49.4874849502	213.900921146	2701	0.187887863721	0.0179922596343	0.0806461069418	0.00772128301172
clock application	1.32918672681	50.5026275899	219.066296313	2686	0.18734588119	0.0184551723359	0.0806461069418	0.00790246610878
monthly subscription	1.32700284672	46.5561818695	201.682139003	2701	0.187546313179	0.0169445786684	0.0806461069418	0.00727715527887
analog clock	1.32105043772	51.9674806331	226.36929053	2685	0.186707205145	0.0189872481134	0.0806461069418	0.00815949727848
good quality	1.31873596462	137.882254929	604.584306899	2575	0.185708369936	0.0508250052794	0.0806461069418	0.0217655535245
subscription service	1.31677002285	45.723570116	199.189119397	2701	0.186693348584	0.0166465859956	0.0806461069418	0.00717966374042
great quality	1.30815486134	144.893432439	637.908606767	2575	0.185095880162	0.0532717314256	0.0806461069418	0.0229479959899
current subscription	1.30508904219	45.8105955594	200.807785885	2701	0.185754992354	0.0166777409529	0.0806461069418	0.0072296664354
annual subscription	1.29296888998	42.2789755731	186.677062552	2701	0.184659797223	0.0154118396086	0.0806461069418	0.00671189136154
unlimited undo	1.28568844517	33.1400495284	146.999659707	2707	0.183968596758	0.0120942904119	0.0806461069418	0.00528083106341
hd quality	1.27153080624	128.610408502	579.378777258	2576	0.181655894028	0.0475522863098	0.0806461069418	0.0207548424531
personal message	1.26390243647	383.741424208	1740.00617892	2310	0.180690692078	0.142456666686	0.0806461069418	0.0622580793599
important message	1.26271416586	387.927247665	1758.48993092	2310	0.180732455711	0.143787141777	0.0806461069418	0.0629226424303
call message	1.25817807475	402.478874018	1823.06241394	2310	0.180845386331	0.148380464037	0.0806461069418	0.065242181284
message call	1.25817807475	402.478874018	1823.06241394	2310	0.180845386331	0.148380464037	0.0806461069418	0.065242181284
handcent message	1.25690445002	404.07087733	1830.89029105	2310	0.18079548005	0.148880001884	0.0806461069418	0.0655183269341
new message	1.25690445002	404.07087733	1830.89029105	2310	0.18079548005	0.148880001884	0.0806461069418	0.0655183269341
message etc	1.25690445002	404.07087733	1830.89029105	2310	0.18079548005	0.148880001884	0.0806461069418	0.0655183269341
messaging	1.25690445002	404.07087733	1830.89029105	2310	0.18079548005	0.148880001884	0.0806461069418	0.0655183269341
go message	1.25690445002	404.07087733	1830.89029105	2310	0.18079548005	0.148880001884	0.0806461069418	0.0655183269341
whatsapp message	1.25690445002	404.07087733	1830.89029105	2310	0.18079548005	0.148880001884	0.0806461069418	0.0655183269341
message mms	1.25690445002	404.07087733	1830.89029105	2310	0.18079548005	0.148880001884	0.0806461069418	0.0655183269341
message	1.25690445002	404.07087733	1830.89029105	2310	0.18079548005	0.148880001884	0.0806461069418	0.0655183269341
voice recording	1.2554888465	98.7092183733	445.368287513	2638	0.181424920725	0.0360685810939	0.0806461069418	0.0159497392673
voice recorder	1.2554888465	98.7092183733	445.368287513	2638	0.181424920725	0.0360685810939	0.0806461069418	0.0159497392673
clock	1.25291506984	65.2861235274	294.416440409	2680	0.181500300729	0.0237811727411	0.0806461069418	0.0105447515225
world clock	1.25274205185	64.880013117	292.638857009	2680	0.181472975382	0.0236367392407	0.0806461069418	0.0104807361083
mp download	1.25115808843	181.494845167	830.145443702	2504	0.179406501663	0.0675833898895	0.0806461069418	0.0296564343594
mp downloader	1.25115808843	181.494845167	830.145443702	2504	0.179406501663	0.0675833898895	0.0806461069418	0.0296564343594
download mp	1.25115808843	181.494845167	830.145443702	2504	0.179406501663	0.0675833898895	0.0806461069418	0.0296564343594
clock image	1.23703584625	60.0751095558	273.581730888	2680	0.180050585733	0.0219246214625	0.0806461069418	0.00978121600738
voice recognition	1.2306677473	89.2350161902	408.94958235	2638	0.179120383191	0.0327199583683	0.0806461069418	0.0146043796476
battery booster	1.22454066574	113.185172359	521.489213702	2605	0.178335812575	0.0416399785819	0.0806461069418	0.018605604657
cool photo	1.22165062795	51.256073938	235.798234716	2681	0.178558803658	0.0187596156989	0.0806461069418	0.00841505360735
message notification	1.21637545055	294.559207727	1379.95299297	2368	0.175907471802	0.110630106129	0.0806461069418	0.0490886550393
battery widget	1.21634104917	114.499855731	529.884972868	2604	0.177688627431	0.0421187646892	0.0806461069418	0.018890268193
funny	1.19589903169	58.6090467013	272.971128729	2682	0.176756787782	0.0213854094848	0.0806461069418	0.0097203381634
funny way	1.19589903169	58.6090467013	272.971128729	2682	0.176756787782	0.0213854094848	0.0806461069418	0.0097203381634
boost mobile	1.19570688656	68.6940093292	320.463719378	2665	0.176519709778	0.0251286387923	0.0806461069418	0.0114082354804
funny time	1.19567419048	58.5390631037	272.683302015	2682	0.17673644436	0.0213604191569	0.0806461069418	0.00970984888364
push message	1.19486149563	306.043002508	1447.17619078	2368	0.174560604675	0.114449544088	0.0806461069418	0.0513959660322
love message	1.19337225177	305.774862003	1447.18177441	2368	0.174433785554	0.114360736331	0.0806461069418	0.0513882691258
fun puzzle	1.19275924812	58.3673356017	272.692909618	2676	0.176304272242	0.0213458282805	0.0806461069418	0.00970509630685
secure message	1.19092855669	295.546529387	1402.86762059	2371	0.174013228393	0.110834941798	0.0806461069418	0.0497893453911
funny face	1.18890500328	53.7820172075	251.728971333	2682	0.176039550867	0.0196587362843	0.0806461069418	0.00895611481415
voice call	1.18786093463	113.579955006	530.542546984	2634	0.176332847642	0.0413381800953	0.0806461069418	0.0188825780368
voice	1.18632092872	114.163459801	533.655511315	2634	0.176227410575	0.0415417283108	0.0806461069418	0.0189909407574
voice note	1.18510431739	107.618233159	504.126695608	2634	0.175920106727	0.0392535444421	0.0806461069418	0.0179334230994
refresh button	1.1849127728	179.372334153	847.242100302	2525	0.174722201571	0.066326789358	0.0806461069418	0.0300954043872
photo message	1.18458841958	322.631206488	1530.10169561	2364	0.174138002365	0.120087641991	0.0806461069418	0.05431323001
send message	1.18395499073	313.908693632	1491.11672134	2367	0.173908184909	0.11709040833	0.0806461069418	0.0529146756266
private message	1.17907914551	311.547846403	1484.67286462	2367	0.173446305619	0.116312220004	0.0806461069418	0.0526565639956
facebook message	1.1766479863	341.873597074	1624.53030468	2356	0.173857261353	0.12671964967	0.0806461069418	0.0576455177578
unread message	1.17549200027	327.819418192	1561.15059538	2363	0.17354400326	0.121828843651	0.0806461069418	0.0553755280713
boost button	1.17471792605	178.256568091	846.775529944	2526	0.173903401106	0.0659170325015	0.0806461069418	0.0300490178833
read message	1.17369857571	326.165120576	1555.38373927	2363	0.173349269603	0.121288617824	0.0806461069418	0.0551579754878
free message	1.17116329001	327.543325807	1563.69209243	2363	0.173190139445	0.121738729373	0.0806461069418	0.0554419388555
battery drain	1.16982619196	118.506498805	562.845823695	2599	0.173928369937	0.043608542926	0.0806461069418	0.0199739775592
unlimited imagination	1.16955511435	31.6321189632	149.564316648	2707	0.174573626995	0.0115503351999	0.0806461069418	0.0053118092053
unlimited level	1.16856804407	35.4774588249	167.696661604	2707	0.174616032544	0.0129362809203	0.0806461069418	0.0059560893653
text message	1.1665933839	325.562053308	1558.19133564	2365	0.172826260178	0.121001503351	0.0806461069418	0.0552226016928
message text	1.1665933839	325.562053308	1558.19133564	2365	0.172826260178	0.121001503351	0.0806461069418	0.0552226016928
text messaging	1.1665933839	325.562053308	1558.19133564	2365	0.172826260178	0.121001503351	0.0806461069418	0.0552226016928
shutter button	1.16566430046	173.705656549	829.432332898	2530	0.173162275157	0.064247251223	0.0806461069418	0.029407187777
volume button	1.15812860006	179.702271556	861.313547414	2526	0.172622037323	0.0664161291674	0.0806461069418	0.0305175838113
unlimited amount	1.15609485857	35.6131384795	169.512815849	2707	0.173615955114	0.012985111892	0.0806461069418	0.00601330776057
battery charge	1.153637616	143.121008574	683.895866091	2588	0.17305693869	0.0524037595276	0.0806461069418	0.0242441626016
save battery	1.15296434911	146.217038846	698.480020112	2588	0.173099973885	0.0534767492005	0.0806461069418	0.0247624606871
battery saving	1.15296434911	146.217038846	698.480020112	2588	0.173099973885	0.0534767492005	0.0806461069418	0.0247624606871
battery level	1.15110403558	147.726339504	706.194233983	2588	0.172997751888	0.0539989462289	0.0806461069418	0.0250328498325
