Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
new single	2.82830397211	103.409021037	231.568183819	2647	0.308704650759	0.0375976882879	0.0806461069418	0.00981992275024
unique style	2.74057731122	60.4301252843	140.497617204	2674	0.300755508105	0.0220997145714	0.0806461069418	0.00589023635342
unique combination	2.7326464174	61.6096080652	143.668414869	2673	0.300127637554	0.0225295807795	0.0806461069418	0.00601776568171
local single	2.65370358639	87.5489590976	210.462721568	2647	0.293776938213	0.0320158682134	0.0806461069418	0.00873627112644
unique set	2.64767742826	70.199890537	168.818525557	2672	0.293700760319	0.0255998444093	0.0806461069418	0.00700687195397
unique	2.60220265237	78.6829767693	192.232111779	2671	0.290434088374	0.0286152903568	0.0806461069418	0.00794192919055
unique look	2.60220265237	78.6829767693	192.232111779	2671	0.290434088374	0.0286152903568	0.0806461069418	0.00794192919055
unique way	2.60220265237	78.6829767693	192.232111779	2671	0.290434088374	0.0286152903568	0.0806461069418	0.00794192919055
holiday uniquely	2.60220265237	78.6829767693	192.232111779	2671	0.290434088374	0.0286152903568	0.0806461069418	0.00794192919055
uniqueness	2.60220265237	78.6829767693	192.232111779	2671	0.290434088374	0.0286152903568	0.0806461069418	0.00794192919055
unique part	2.57454391433	76.7329702632	189.606702589	2671	0.28810191678	0.0279259196922	0.0806461069418	0.00780779997807
unique feature	2.53588517828	68.8175352693	172.963064732	2672	0.284628027514	0.0251083971785	0.0806461069418	0.00708784591935
theme song	2.51708261414	205.169326991	524.631288915	2497	0.281130657496	0.0759276352305	0.0806461069418	0.0213942488246
love song	2.43744356288	219.330969472	577.733011082	2491	0.275173605662	0.0809240539043	0.0806461069418	0.0233660876101
top song	2.41456438692	226.675886679	601.642582326	2490	0.27365789266	0.0834386935116	0.0806461069418	0.0242823190961
free song	2.40884192136	227.557188284	605.24407408	2490	0.273243087599	0.0837359336044	0.0806461069418	0.0244137330665
late song	2.33770217583	246.232090516	671.000703535	2490	0.268451032402	0.089989475443	0.0806461069418	0.0268888600507
song list	2.33623251134	247.939533631	675.773665446	2490	0.268416142455	0.0905569792852	0.0806461069418	0.0270788344007
song title	2.33609580099	230.223821491	630.291405677	2490	0.267541833337	0.0846341465259	0.0806461069418	0.0252261734043
popular song	2.33569043031	247.12242837	673.833022531	2490	0.268332662702	0.0902854858842	0.0806461069418	0.0269979904697
next song	2.329918991	256.969316771	700.626782311	2490	0.26834833289	0.093546482373	0.0806461069418	0.0280721182892
new song	2.329918991	256.969316771	700.626782311	2490	0.26834833289	0.093546482373	0.0806461069418	0.0280721182892
best song	2.329918991	256.969316771	700.626782311	2490	0.26834833289	0.093546482373	0.0806461069418	0.0280721182892
song	2.329918991	256.969316771	700.626782311	2490	0.26834833289	0.093546482373	0.0806461069418	0.0280721182892
old song	2.329918991	256.969316771	700.626782311	2490	0.26834833289	0.093546482373	0.0806461069418	0.0280721182892
previous song	2.329918991	256.969316771	700.626782311	2490	0.26834833289	0.093546482373	0.0806461069418	0.0280721182892
notification sound	2.32617182227	453.948792825	1279.20560629	2166	0.261920572719	0.173266284466	0.0806461069418	0.0508077626381
bangla song	2.32085873071	181.840837444	504.485177523	2510	0.264948192956	0.067552596318	0.0806461069418	0.0201197823337
song lyric	2.27388453781	205.108678627	579.39215237	2492	0.261451193578	0.0760476135992	0.0806461069418	0.0229977964059
animal sound	2.24394398575	267.329108055	772.085767851	2390	0.257191920428	0.100600677291	0.0806461069418	0.03047065185
attractive single	2.12925149808	71.5300056762	213.538221766	2648	0.250922406604	0.0263023410394	0.0806461069418	0.00835683124538
good work	2.0508591223	82.6431410269	253.638402685	2662	0.245755803648	0.0301107053925	0.0806461069418	0.00985815970076
good place	2.03493871802	74.899244202	231.902023354	2662	0.244129513541	0.0273664601869	0.0806461069418	0.00899393959767
good life	2.00747394132	74.3785110956	233.101106232	2662	0.241897371091	0.0271813679263	0.0806461069418	0.00901382555485
good time	1.9920255265	88.6789067345	278.921435964	2661	0.241237279822	0.0322506407993	0.0806461069418	0.0107762764628
good result	1.98910373225	74.096942765	234.116969042	2662	0.24040752194	0.0270812563717	0.0806461069418	0.00903535154218
good day	1.97538093451	88.7224046724	281.112729345	2661	0.239897177179	0.0322659496543	0.0806461069418	0.0108417898105
good	1.97538093451	88.7224046724	281.112729345	2661	0.239897177179	0.0322659496543	0.0806461069418	0.0108417898105
good way	1.97538093451	88.7224046724	281.112729345	2661	0.239897177179	0.0322659496543	0.0806461069418	0.0108417898105
goodness	1.97538093451	88.7224046724	281.112729345	2661	0.239897177179	0.0322659496543	0.0806461069418	0.0108417898105
good news	1.97538093451	88.7224046724	281.112729345	2661	0.239897177179	0.0322659496543	0.0806461069418	0.0108417898105
contact form	1.96892972881	386.781136627	1239.2940514	2328	0.237861778763	0.142472308875	0.0806461069418	0.0476687144708
contact	1.96440313173	397.570409595	1273.13749111	2328	0.237965241817	0.14586686449	0.0806461069418	0.0489771312354
new contact	1.96440313173	397.570409595	1273.13749111	2328	0.237965241817	0.14586686449	0.0806461069418	0.0489771312354
go contact	1.96440313173	397.570409595	1273.13749111	2328	0.237965241817	0.14586686449	0.0806461069418	0.0489771312354
contact name	1.96440313173	397.570409595	1273.13749111	2328	0.237965241817	0.14586686449	0.0806461069418	0.0489771312354
particular clip	1.93101732558	52.957731256	171.207221875	2695	0.236244473172	0.0192716687938	0.0806461069418	0.00657143976111
clip	1.93101732558	52.957731256	171.207221875	2695	0.236244473172	0.0192716687938	0.0806461069418	0.00657143976111
new clip	1.93101732558	52.957731256	171.207221875	2695	0.236244473172	0.0192716687938	0.0806461069418	0.00657143976111
vdo clip	1.92885133893	52.2841658558	169.220433987	2695	0.236040993699	0.0190312187234	0.0806461069418	0.00649345098039
type notification	1.89795594529	330.200969246	1095.25536376	2372	0.231645797629	0.122197043449	0.0806461069418	0.0417875332144
volume key	1.87845645359	93.9373910695	311.247160713	2650	0.231838530507	0.0342345242188	0.0806461069418	0.0118780649561
volume	1.87845645359	93.9373910695	311.247160713	2650	0.231838530507	0.0342345242188	0.0806461069418	0.0118780649561
receive notification	1.87661390675	424.572277462	1424.10030679	2271	0.229663316847	0.157507287418	0.0806461069418	0.0541942009923
notification setting	1.87580335757	430.165077498	1441.4856351	2271	0.229831920349	0.159251680351	0.0806461069418	0.0548678093514
notification area	1.87397141318	431.543587478	1446.83149655	2271	0.229743032235	0.15968052818	0.0806461069418	0.0550649356245
notification	1.84638860457	466.326752025	1576.87928863	2253	0.228232856965	0.171486104668	0.0806461069418	0.0598969875895
notification advertisement	1.84638860457	466.326752025	1576.87928863	2253	0.228232856965	0.171486104668	0.0806461069418	0.0598969875895
advertisement notification	1.84638860457	466.326752025	1576.87928863	2253	0.228232856965	0.171486104668	0.0806461069418	0.0598969875895
notification tray	1.84638860457	466.326752025	1576.87928863	2253	0.228232856965	0.171486104668	0.0806461069418	0.0598969875895
free music	1.80197242321	260.031658688	903.104091308	2432	0.223560885897	0.0965930908904	0.0806461069418	0.0340975536467
specific contact	1.79433817576	298.592887487	1041.02767111	2392	0.222893628776	0.110976613696	0.0806461069418	0.0392712405779
message tone	1.79287787887	305.901823452	1072.39119426	2364	0.221942518405	0.114574184251	0.0806461069418	0.0404049313355
music	1.78615730409	330.491980747	1142.11058393	2414	0.224427139184	0.120420093433	0.0806461069418	0.0431696342835
music today	1.78615730409	330.491980747	1142.11058393	2414	0.224427139184	0.120420093433	0.0806461069418	0.0431696342835
new music	1.78615730409	330.491980747	1142.11058393	2414	0.224427139184	0.120420093433	0.0806461069418	0.0431696342835
best music	1.78615730409	330.491980747	1142.11058393	2414	0.224427139184	0.120420093433	0.0806461069418	0.0431696342835
real-time notification	1.78184934056	304.459725972	1071.13611055	2372	0.221329345356	0.113754644995	0.0806461069418	0.0403258629374
limit notification	1.77640081445	325.130698659	1141.23257942	2372	0.221725887111	0.12054688296	0.0806461069418	0.0429867283676
good beginning	1.77497291119	73.3197166154	255.89854333	2651	0.222708535752	0.0269130367366	0.0806461069418	0.00965109814569
funny ringtones	1.76893838267	43.959370982	153.079823401	2702	0.22309962807	0.0160087477792	0.0806461069418	0.00577624279968
music volume	1.76457207184	63.3282830183	221.578033638	2671	0.222277567453	0.0231604534874	0.0806461069418	0.00835208479878
music collection	1.75329622774	255.888475242	908.344588856	2439	0.219791451672	0.0949532708285	0.0806461069418	0.0341297216258
volume control	1.75211807958	81.5007785427	286.27412394	2661	0.221605057856	0.0297176865656	0.0806461069418	0.0107813937172
push alert	1.75090147126	121.85088894	429.614234797	2607	0.22095846808	0.0446528205093	0.0806461069418	0.01616630874
late music	1.74791095778	295.862295998	1046.0487044	2427	0.220478329719	0.10865855994	0.0806461069418	0.0393383853305
great music	1.7468673541	298.466860668	1055.13125253	2427	0.220498874634	0.109510361317	0.0806461069418	0.0396809953448
contact page	1.74214123245	286.264784909	1025.42015241	2392	0.21824203112	0.106884422527	0.0806461069418	0.0384523023369
volume setting	1.73731524689	83.1450634022	293.966005927	2661	0.220478978647	0.0302990773014	0.0806461069418	0.0110550852876
favorite sound	1.72459330804	294.884226289	1076.21911075	2338	0.215070752381	0.112000453094	0.0806461069418	0.0401941644301
news alert	1.71795308646	147.195923894	524.562032739	2602	0.219120477012	0.0535414455605	0.0806461069418	0.0196927168338
alert	1.71795308646	147.195923894	524.562032739	2602	0.219120477012	0.0535414455605	0.0806461069418	0.0196927168338
contact list	1.71431657821	332.526919639	1194.43910941	2390	0.217769690559	0.122139075004	0.0806461069418	0.0447633099509
contact detail	1.71284489976	313.442207449	1131.66501884	2390	0.216898927462	0.115941893112	0.0806461069418	0.0423636030221
contact developer	1.7124994158	331.004056918	1190.40785093	2390	0.217563734851	0.121647763103	0.0806461069418	0.0446004897938
contact number	1.71239133326	335.840294907	1206.50709953	2390	0.217746206929	0.123206152442	0.0806461069418	0.0452142177076
background music	1.70603354162	243.885950024	887.371724586	2440	0.215588327485	0.0908704596861	0.0806461069418	0.0331630415868
critical alert	1.6963998691	135.019192155	487.468979593	2602	0.216902422059	0.049330743658	0.0806461069418	0.0182483633838
real-time alert	1.67388041529	125.42221551	458.177405445	2607	0.214911406736	0.0459014770112	0.0806461069418	0.0171083378563
contact information	1.66301954274	309.558091487	1145.36740269	2390	0.212765597088	0.114669912999	0.0806461069418	0.0426514274794
read contact	1.66240418074	264.649481583	984.44346229	2413	0.211873330068	0.0988364920066	0.0806461069418	0.0366174057186
contact photo	1.66115774254	262.023575916	975.843485879	2413	0.211673437321	0.0979518753687	0.0806461069418	0.036288316774
problem contact	1.66048491828	267.248691285	994.198888666	2414	0.211858737162	0.0996732202251	0.0806461069418	0.0369795843091
classical music	1.65692608197	246.14273723	918.103812635	2431	0.211418051665	0.0919423285904	0.0806461069418	0.0341301169637
notification bar	1.643331731	294.872473268	1120.09671629	2331	0.208394978099	0.112295047178	0.0806461069418	0.0414801005382
emergency contact	1.64068639412	261.842236848	984.571132686	2414	0.21007656308	0.0978541384999	0.0806461069418	0.036538853469
notification alert	1.61753325012	117.07838101	440.267566207	2607	0.210064111158	0.0429790793928	0.0806461069418	0.0163387062387
alert notification	1.61753325012	117.07838101	440.267566207	2607	0.210064111158	0.0429790793928	0.0806461069418	0.0163387062387
volume level	1.60734387213	68.9180736969	259.49915498	2671	0.209849142125	0.0251533337287	0.0806461069418	0.00962761575623
high-quality image	1.58480359519	96.9927085824	370.844722839	2624	0.207321394288	0.0356460744185	0.0806461069418	0.0137147464652
funny sound	1.54237132578	38.3522869452	149.064763392	2702	0.204636061	0.0139953856035	0.0806461069418	0.00549416775145
lock	1.54103740461	65.1119723055	253.253208674	2675	0.204519765965	0.0237625224675	0.0806461069418	0.00933293799775
wifi setting	1.53753584698	208.937817198	816.524008919	2518	0.203749970869	0.0766199419292	0.0806461069418	0.0300616154467
wifi	1.53576348727	228.551545455	891.186691523	2512	0.204111584214	0.0833961856452	0.0806461069418	0.0328253470033
unlimited access	1.53018121617	43.2319966015	168.74499828	2705	0.203946643483	0.0157308395561	0.0806461069418	0.00621414736401
wifi area	1.5286090009	209.544058821	822.410287663	2518	0.203055551377	0.0768251783664	0.0806461069418	0.0302519449602
quality service	1.51239802127	131.50780844	523.518897664	2569	0.200767094249	0.048697436841	0.0806461069418	0.0192022369285
push notification	1.50968389698	311.419135231	1251.29447271	2354	0.199281003024	0.116836834821	0.0806461069418	0.0458112572686
sfx volume	1.50183556936	64.0916106116	254.427324897	2672	0.201217583844	0.0234245119436	0.0806461069418	0.00933744534206
black white	1.49831901171	26.6895902829	105.954381217	2717	0.201212237399	0.00972762749015	0.0806461069418	0.00388848415512
high-quality photo	1.46050427044	129.673096326	529.099923388	2577	0.196840326555	0.0479086656242	0.0806461069418	0.01931206085
high quality	1.45424970991	175.688689006	713.302595676	2567	0.197627009436	0.0640571019636	0.0806461069418	0.0260609546401
high-quality	1.45424970991	175.688689006	713.302595676	2567	0.197627009436	0.0640571019636	0.0806461069418	0.0260609546401
good quality	1.43480302524	144.236316036	595.643947642	2567	0.194945483907	0.0531994629841	0.0806461069418	0.0216897356848
great quality	1.41936268835	151.303836734	628.78337083	2567	0.19395759252	0.0556611202507	0.0806461069418	0.0228684101655
daily notification	1.41303400072	271.38748726	1152.40382421	2365	0.190609034536	0.102939150095	0.0806461069418	0.0417387227799
wifi performance	1.39943648271	186.248079835	782.513958634	2529	0.192253693311	0.0685933934429	0.0806461069418	0.028399450002
hd quality	1.37802028646	134.315885333	572.267193617	2568	0.19009213401	0.0497039913289	0.0806461069418	0.0207136221549
beautiful music	1.36767441106	231.857258439	1004.83571905	2418	0.18748166494	0.0874980181293	0.0806461069418	0.0362538982611
alarm clock	1.36132161372	53.021864171	225.71101442	2692	0.190224649632	0.0193156436614	0.0806461069418	0.00817110924575
unlimited undo	1.35400760709	34.3313579188	146.894553791	2705	0.189439565208	0.0125327510378	0.0806461069418	0.00531267330294
message ringtone	1.31561829856	323.285223804	1422.91064437	2380	0.18513686219	0.119589757291	0.0806461069418	0.0511900758729
favorite song	1.30903744248	246.928811049	1097.74512359	2427	0.183634712243	0.0923468156775	0.0806461069418	0.0394193812922
voice recording	1.30024320123	96.9776380976	427.130027672	2640	0.185033809714	0.0354323823285	0.0806461069418	0.0153643194703
voice recorder	1.30024320123	96.9776380976	427.130027672	2640	0.185033809714	0.0354323823285	0.0806461069418	0.0153643194703
voice recognition	1.27522465246	87.6741019617	392.172672291	2640	0.182712704692	0.0321424402932	0.0806461069418	0.0140668027161
funny moment	1.27451384799	39.1324690759	174.742068187	2698	0.182969275243	0.0142968853419	0.0806461069418	0.00626977419273
fun puzzle	1.26120068764	61.3673356017	276.173604515	2673	0.181807088588	0.022442974213	0.0806461069418	0.00989507915444
funny quote	1.23332921544	40.9677873239	187.073290014	2696	0.179650911152	0.0149683118353	0.0806461069418	0.00668506910583
voice call	1.23074634347	111.586282535	509.063514948	2636	0.179789444849	0.0406124762104	0.0806461069418	0.0181944710801
voice	1.22942505229	112.16978733	512.0290793	2636	0.179702004163	0.0408161780422	0.0806461069418	0.0182985127413
voice note	1.22684620694	105.684058261	483.79828191	2636	0.179282823351	0.038547132352	0.0806461069418	0.017280790929
boost mobile	1.22678905716	68.4965942722	314.14017582	2665	0.179012054319	0.0250582328933	0.0806461069418	0.011217072294
quality time	1.22190825187	167.292795468	769.328347511	2566	0.17861308889	0.0612055890042	0.0806461069418	0.027457233319
best quality	1.22172382789	168.066736983	772.833483528	2566	0.1786233368	0.0614713367125	0.0806461069418	0.0275826753199
quality	1.22172382789	168.066736983	772.833483528	2566	0.1786233368	0.0614713367125	0.0806461069418	0.0275826753199
personal message	1.20094358081	373.550040601	1752.99608718	2320	0.175660445697	0.138683163472	0.0806461069418	0.0623401186615
important message	1.19906026712	377.554169635	1772.07328847	2320	0.175637024086	0.139961663749	0.0806461069418	0.063016752407
mp download	1.19875239061	182.90003971	861.165800726	2501	0.175180561059	0.0681471131576	0.0806461069418	0.0306069957914
mp downloader	1.19875239061	182.90003971	861.165800726	2501	0.175180561059	0.0681471131576	0.0806461069418	0.0306069957914
download mp	1.19875239061	182.90003971	861.165800726	2501	0.175180561059	0.0681471131576	0.0806461069418	0.0306069957914
guitar keyboard	1.19785614516	48.1175928779	223.741029414	2695	0.176994911812	0.0175412067652	0.0806461069418	0.00796958906811
unlimited level	1.19686638416	36.7761769301	171.149052633	2705	0.176872123731	0.0134132673701	0.0806461069418	0.00609536906552
message call	1.19501288777	391.683268107	1836.80462816	2320	0.175761900598	0.144442853158	0.0806461069418	0.065328561687
call message	1.19501288777	391.683268107	1836.80462816	2320	0.175761900598	0.144442853158	0.0806461069418	0.065328561687
funny image	1.19495160913	41.5381668864	193.696151048	2696	0.176582087389	0.0151735480399	0.0806461069418	0.00689594037098
handcent message	1.19372618254	393.223061274	1844.71433046	2320	0.175707802518	0.144928394162	0.0806461069418	0.0656055755081
message etc	1.19372618254	393.223061274	1844.71433046	2320	0.175707802518	0.144928394162	0.0806461069418	0.0656055755081
messaging	1.19372618254	393.223061274	1844.71433046	2320	0.175707802518	0.144928394162	0.0806461069418	0.0656055755081
message	1.19372618254	393.223061274	1844.71433046	2320	0.175707802518	0.144928394162	0.0806461069418	0.0656055755081
go message	1.19372618254	393.223061274	1844.71433046	2320	0.175707802518	0.144928394162	0.0806461069418	0.0656055755081
new message	1.19372618254	393.223061274	1844.71433046	2320	0.175707802518	0.144928394162	0.0806461069418	0.0656055755081
whatsapp message	1.19372618254	393.223061274	1844.71433046	2320	0.175707802518	0.144928394162	0.0806461069418	0.0656055755081
message mms	1.19372618254	393.223061274	1844.71433046	2320	0.175707802518	0.144928394162	0.0806461069418	0.0656055755081
unlimited amount	1.18727395537	36.8905110497	172.591493078	2705	0.176103485372	0.01345440706	0.0806461069418	0.00614100621856
clock application	1.1777257852	45.9788455862	216.442051703	2692	0.17521030551	0.016792987886	0.0806461069418	0.00769292030046
unlimited imagination	1.17569438847	32.7651323272	154.421322077	2705	0.175040081995	0.0119678390013	0.0806461069418	0.00548740778623
cool photo	1.16802000508	50.748766242	240.521700751	2681	0.174232447134	0.0185773914751	0.0806461069418	0.00853865111963
weather alert	1.16772693588	137.733490618	656.763522192	2567	0.173359356168	0.0509231283214	0.0806461069418	0.023290836445
analog clock	1.16249154738	47.1445759722	223.817041041	2691	0.173989867981	0.017217708804	0.0806461069418	0.00794329318169
refresh button	1.16070707682	176.424536103	844.619440761	2528	0.172788381402	0.0652355182211	0.0806461069418	0.0299321053255
voice command	1.15790495862	83.786951996	400.231623813	2638	0.173106893379	0.0307838025069	0.0806461069418	0.0141890999006
battery booster	1.15248557566	106.594213819	510.97215788	2613	0.172603656391	0.0391948965318	0.0806461069418	0.0181040798458
boost button	1.14837542659	175.317005542	845.160333364	2529	0.17179901881	0.0648285704606	0.0806461069418	0.0299154942221
battery widget	1.14596198448	108.111516351	520.09070434	2612	0.172096679684	0.0397452515094	0.0806461069418	0.0184158718542
good performance	1.14539710206	82.3499271586	396.69820732	2633	0.171903241515	0.0303275560674	0.0806461069418	0.0140433904338
volume button	1.14387784826	177.723594253	858.668613394	2528	0.171482951089	0.0656843125553	0.0806461069418	0.0303820417345
message notification	1.13926957236	284.396581931	1389.7381763	2381	0.169876756057	0.106699537269	0.0806461069418	0.0490775902389
push message	1.12082613955	295.714127862	1456.92577533	2380	0.16872497729	0.11051783327	0.0806461069418	0.0513789840287
love message	1.11948278792	295.441461383	1456.77768447	2380	0.168609880837	0.110427182073	0.0806461069418	0.0513666494446
secure message	1.11552801761	285.335591221	1411.96920485	2384	0.168110990956	0.106893862338	0.0806461069418	0.0497568244626
shutter button	1.11326850323	167.777377338	824.952887064	2537	0.169006006318	0.0620300135396	0.0806461069418	0.0291020832669
photo message	1.11280671212	311.836937741	1539.33308638	2376	0.168453968937	0.116017803522	0.0806461069418	0.0542674139341
clock	1.11256905535	59.8252331691	291.652963504	2686	0.170210367913	0.0217877060952	0.0806461069418	0.010303652576
world clock	1.11251266491	59.4546159662	289.879010117	2686	0.170194368727	0.0216556542659	0.0806461069418	0.0102407840667
available subscription	1.11187875096	43.55782033	212.21162	2707	0.170301112885	0.01583599516	0.0806461069418	0.00749793152937
subscription	1.11187875096	43.55782033	212.21162	2707	0.170301112885	0.01583599516	0.0806461069418	0.00749793152937
editor	1.11144313185	48.8601049017	238.191832752	2700	0.170213464856	0.0177746786075	0.0806461069418	0.00841498410102
send message	1.1085874951	302.995747895	1501.18293512	2379	0.16794109738	0.112973985187	0.0806461069418	0.0528898535123
monthly subscription	1.10649396435	40.9078587684	200.031161919	2707	0.169785112647	0.0148869106502	0.0806461069418	0.00706317485598
private message	1.10447781268	301.366091843	1497.13894794	2379	0.167564774731	0.112434675532	0.0806461069418	0.0527235295432
funny photo	1.10358255415	42.0367361921	206.338489817	2696	0.169246896591	0.0153528751592	0.0806461069418	0.00728116867991
subscription service	1.10343570898	40.2618289872	197.244855388	2707	0.169518719412	0.0146552573047	0.0806461069418	0.00696255524084
facebook message	1.10271776042	329.927424554	1634.10180153	2369	0.167984987276	0.122243903838	0.0806461069418	0.0575759036728
button logo	1.10062503065	165.27250553	818.611403652	2539	0.16797968133	0.0611153296097	0.0806461069418	0.028842750621
read message	1.10040808555	315.214472893	1566.24367478	2375	0.167537329109	0.117170759458	0.0806461069418	0.0551553162429
free message	1.10005830368	316.710011509	1573.48053166	2375	0.1675545424	0.11766126743	0.0806461069418	0.055411308137
unread message	1.09995493275	316.269001913	1571.532293	2375	0.167532993416	0.11751668142	0.0806461069418	0.0553412668538
clock image	1.09926431606	55.0492952226	270.701957626	2686	0.168991814279	0.0200832926714	0.0806461069418	0.00954946214963
unlimited money	1.0931564007	42.3032565931	208.560653222	2703	0.168630300884	0.0154093200784	0.0806461069418	0.00735412493594
unlimited	1.0931564007	42.3032565931	208.560653222	2703	0.168630300884	0.0154093200784	0.0806461069418	0.00735412493594
text message	1.09025531515	313.939908927	1568.76442096	2377	0.166749448622	0.116665521919	0.0806461069418	0.0551918483198
message text	1.09025531515	313.939908927	1568.76442096	2377	0.166749448622	0.116665521919	0.0806461069418	0.0551918483198
text messaging	1.09025531515	313.939908927	1568.76442096	2377	0.166749448622	0.116665521919	0.0806461069418	0.0551918483198
battery drain	1.08722899317	111.495266701	554.672502433	2608	0.167368149386	0.0409985147119	0.0806461069418	0.019528839386
current subscription	1.08721482591	40.3214586818	199.382914039	2707	0.16821327965	0.0146766438832	0.0806461069418	0.00702698090762
annual subscription	1.08388083656	37.2456457763	184.651691206	2707	0.167850801108	0.0135722710661	0.0806461069418	0.006504964147
battery consumption	1.08386652372	111.280887616	554.584162036	2609	0.167122283523	0.0409078665818	0.0806461069418	0.0195199651047
