Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
android.permission.CAMERA
camera hardware	2.15945269606	396.632875819	341.532318228	5321	0.53732264677	0.0693701194941	0.172490619137	0.0216394580806
traffic camera	2.09301993422	423.816070657	380.701994831	5311	0.526794970601	0.0739022952847	0.172490619137	0.0235846055783
online banking	2.00242760572	182.661906713	171.012297214	5669	0.516469407961	0.0312153896833	0.172490619137	0.0103680289613
check balance	1.96401843468	211.868134124	205.185335972	5597	0.508011920091	0.0364732215006	0.172490619137	0.0122260046346
attendee check-in	1.91976179162	161.53041617	159.295507332	5719	0.503483055256	0.0274686813499	0.172490619137	0.00940507514956
check-in	1.91976179162	161.53041617	159.295507332	5719	0.503483055256	0.0274686813499	0.172490619137	0.00940507514956
check	1.91976179162	161.53041617	159.295507332	5719	0.503483055256	0.0274686813499	0.172490619137	0.00940507514956
checking	1.91976179162	161.53041617	159.295507332	5719	0.503483055256	0.0274686813499	0.172490619137	0.00940507514956
internet banking	1.89841346943	173.894054399	175.146395961	5669	0.498206022309	0.0297616305858	0.172490619137	0.0102321895626
start banking	1.88721411516	198.528613498	200.667662746	5669	0.497320805109	0.0338351334225	0.172490619137	0.011702517479
bank	1.87365263851	202.082121676	206.053831437	5669	0.495134329958	0.0344199105868	0.172490619137	0.0119645858675
banking	1.87365263851	202.082121676	206.053831437	5669	0.495134329958	0.0344199105868	0.172490619137	0.0119645858675
bank account	1.86513795709	182.193367292	187.49189128	5669	0.492833736449	0.0311378134092	0.172490619137	0.0108373961823
flash	1.8604921872	135.396593979	139.168411686	5742	0.493131284706	0.0230368313273	0.172490619137	0.00804892722987
monthly fee	1.75164008747	146.889084975	162.883110486	5726	0.474184213843	0.02501138415	0.172490619137	0.00908103293446
fee	1.73328081872	153.009147354	171.668088726	5726	0.471265399451	0.0260263495972	0.172490619137	0.00951797713651
one-time fee	1.73261296619	152.844709117	171.567396648	5726	0.471143666962	0.0259991064026	0.172490619137	0.00951020478908
small fee	1.72848828547	149.592070744	168.484202247	5726	0.470302513725	0.0254599143274	0.172490619137	0.00932446860315
bill reminder	1.61097154703	218.492889298	270.474844016	5573	0.446845209636	0.0377265229318	0.172490619137	0.0143341854278
correct operation	1.58061998144	37.6193330533	46.9606724222	5837	0.44477808723	0.00640370565658	0.172490619137	0.00247947952262
correct order	1.56977966041	41.7394631339	52.4667652613	5837	0.443064793538	0.00710007024392	0.172490619137	0.00276167414386
correct position	1.52996918068	40.4684336798	52.3163390931	5837	0.436153826435	0.00688535108891	0.172490619137	0.00272000389227
correct word	1.4689311654	35.8279771396	48.381322338	5837	0.425463426983	0.0061006345289	0.172490619137	0.00246861220326
security	1.37750694398	154.664684669	222.615386668	5725	0.40994660577	0.0263050178818	0.172490619137	0.0110600396147
secure	1.37750694398	154.664684669	222.615386668	5725	0.40994660577	0.0263050178818	0.172490619137	0.0110600396147
special someone	1.32349360508	110.617695284	165.67823302	5761	0.400359483988	0.0188393899304	0.172490619137	0.008099669568
special	1.32349360508	110.617695284	165.67823302	5761	0.400359483988	0.0188393899304	0.172490619137	0.008099669568
special day	1.32349360508	110.617695284	165.67823302	5761	0.400359483988	0.0188393899304	0.172490619137	0.008099669568
special occasion	1.32349360508	110.617695284	165.67823302	5761	0.400359483988	0.0188393899304	0.172490619137	0.008099669568
feeding	1.30514580808	220.972511096	335.150117501	5655	0.397344937489	0.0376061172306	0.172490619137	0.0163028444124
news feed	1.30514580808	220.972511096	335.150117501	5655	0.397344937489	0.0376061172306	0.172490619137	0.0163028444124
r feed	1.30514580808	220.972511096	335.150117501	5655	0.397344937489	0.0376061172306	0.172490619137	0.0163028444124
feed	1.30514580808	220.972511096	335.150117501	5655	0.397344937489	0.0376061172306	0.172490619137	0.0163028444124
live feed	1.30016760907	214.249815352	326.429379354	5655	0.396260513535	0.03650378193	0.172490619137	0.0158501171056
discount hotel	1.29123529044	100.082325154	153.559025101	5765	0.394582054754	0.0170640955413	0.172490619137	0.00743554614959
budget hotel	1.28273705002	103.844683055	160.227099024	5765	0.393244148381	0.017694229216	0.172490619137	0.0077413163133
entire feed	1.25636038337	191.009690677	300.472977161	5676	0.388639728675	0.0325565664193	0.172490619137	0.0144079112288
mobile deposit	1.2556649236	134.758601654	212.895450382	5705	0.387622698096	0.0230760568795	0.172490619137	0.0101915470226
boutique hotel	1.23766568984	106.692367173	170.065826306	5763	0.385507528545	0.0181768243545	0.172490619137	0.00811322096269
twitter feed	1.22181079023	186.642232873	301.251356529	5676	0.382547008052	0.031835855824	0.172490619137	0.0143026966874
hotel price	1.22094082099	97.5193624029	157.504404828	5765	0.382393231273	0.01663437788	0.172490619137	0.00747607197559
valuable feed	1.21578061863	161.039087697	261.98965129	5676	0.380681199302	0.0275891741134	0.172490619137	0.0124011708193
hotel room	1.20573918312	109.889285328	179.209068889	5763	0.380110380169	0.0187112816178	0.172490619137	0.0084749752057
luxury hotel	1.17757501335	100.272493088	167.201394029	5761	0.374887037269	0.0171076320383	0.172490619137	0.00784104969269
account information	1.1764355322	375.248073358	630.663010495	5434	0.373042984993	0.0645949473356	0.172490619137	0.0294884815857
casually chat	1.17198213928	131.539220876	220.681125097	5715	0.373457190592	0.0224986467903	0.172490619137	0.0103254088289
room number	1.17113699086	128.270748675	214.581997978	5744	0.374127814134	0.0218434663804	0.172490619137	0.0100507958095
account activity	1.16951174161	373.919719362	631.742178144	5434	0.371814543525	0.0643810068716	0.172490619137	0.0294811766389
paypal account	1.1675851384	304.609538214	519.2766683	5447	0.36972282799	0.0529607471074	0.172490619137	0.024152386448
room	1.15776305409	132.149443696	223.14282521	5744	0.371945733868	0.0224891223346	0.172490619137	0.0104154628549
new room	1.15776305409	132.149443696	223.14282521	5744	0.371945733868	0.0224891223346	0.172490619137	0.0104154628549
hotel review	1.15620655249	106.701166911	180.536099875	5763	0.371473966817	0.018178296284	0.172490619137	0.00842041706103
living room	1.1537600255	125.860569873	213.33367983	5744	0.371057498714	0.021441832966	0.172490619137	0.00994354625068
hotel reservation	1.14993855448	98.3713902225	167.402176188	5763	0.37013233314	0.0167829990071	0.172490619137	0.00779120445623
affordable price	1.14906065966	150.738142122	257.500170821	5687	0.369240557152	0.0258213264199	0.172490619137	0.0119675865661
personal account	1.14322667859	398.390455329	685.907478936	5413	0.367417886486	0.0685533795039	0.172490619137	0.0317864075477
account detail	1.14280369113	392.046394526	675.768165594	5413	0.367148388089	0.0675354455213	0.172490619137	0.0313031941874
view account	1.13666769545	342.326139357	593.432323169	5454	0.365827457689	0.0590591576675	0.172490619137	0.0274319436716
great price	1.13225763296	206.570828135	355.669949183	5665	0.367406343453	0.0351815270872	0.172490619137	0.0164821991475
price comparison	1.12543221646	169.148814056	293.909151441	5672	0.365286479577	0.0289581415302	0.172490619137	0.0135746354801
wedding frame	1.1212363678	130.972432262	228.411062385	5706	0.364436414617	0.0224384188518	0.172490619137	0.0105353979434
naughty chat	1.12091675729	133.513763764	232.664213053	5711	0.364614401238	0.0228442893901	0.172490619137	0.0107345795268
low price	1.11534315928	188.441301489	329.044591264	5672	0.36414770746	0.0321547971893	0.172490619137	0.0151702008898
account number	1.11417499264	435.901649378	764.09672594	5402	0.363251866289	0.074667521921	0.172490619137	0.0351781887699
twitter account	1.11412822231	322.075416034	568.933752538	5458	0.361472617111	0.0557216632746	0.172490619137	0.0261201093038
account setting	1.11292791868	424.766988682	746.372419116	5402	0.362695496244	0.0728992577715	0.172490619137	0.0343321824519
developer account	1.11131287679	426.619171122	750.342149725	5402	0.362475098854	0.0731938660936	0.172490619137	0.0345028529798
best price	1.11027846427	215.016578898	375.933207499	5664	0.363849152411	0.0365735622637	0.172490619137	0.0173238094042
price	1.11027846427	215.016578898	375.933207499	5664	0.363849152411	0.0365735622637	0.172490619137	0.0173238094042
gas price	1.11027846427	215.016578898	375.933207499	5664	0.363849152411	0.0365735622637	0.172490619137	0.0173238094042
pricing	1.11027846427	215.016578898	375.933207499	5664	0.363849152411	0.0365735622637	0.172490619137	0.0173238094042
price range	1.10813368612	184.701772135	324.410912579	5672	0.362791534528	0.031536823851	0.172490619137	0.0149247386466
brightness	1.1056605926	89.1158365121	156.427868499	5786	0.362932686497	0.0151683539511	0.172490619137	0.00719816208406
bright	1.1056605926	89.1158365121	156.427868499	5786	0.362932686497	0.0151683539511	0.172490619137	0.00719816208406
hotel offer	1.10556592743	116.900317238	205.082459019	5763	0.363063883717	0.0198813433784	0.172490619137	0.00943898851595
hotel deal	1.10401353419	116.562393381	204.735730414	5763	0.36278578911	0.019825011724	0.172490619137	0.00941891779418
account	1.10188552647	474.026546349	834.985244319	5396	0.362125497821	0.0807537312832	0.172490619137	0.0383739385163
new account	1.10188552647	474.026546349	834.985244319	5396	0.362125497821	0.0807537312832	0.172490619137	0.0383739385163
accounting	1.10188552647	474.026546349	834.985244319	5396	0.362125497821	0.0807537312832	0.172490619137	0.0383739385163
instagram account	1.10188552647	474.026546349	834.985244319	5396	0.362125497821	0.0807537312832	0.172490619137	0.0383739385163
dropbox account	1.10188552647	474.026546349	834.985244319	5396	0.362125497821	0.0807537312832	0.172490619137	0.0383739385163
group chat	1.10058800677	184.926883383	326.106962104	5684	0.361868171777	0.0315094883711	0.172490619137	0.0149810578532
webcam chat	1.09515809944	133.448075114	236.925855283	5715	0.360306339518	0.0228176899924	0.172490619137	0.0108575847326
live chat	1.09492156936	186.296792914	329.855186983	5684	0.360933988766	0.0317354981334	0.172490619137	0.0151310969716
chat history	1.09319275298	189.249894738	335.385420982	5684	0.360726563895	0.0322223467636	0.172490619137	0.0153797876325
chat	1.09280942009	190.738678757	338.053815054	5684	0.360706101144	0.0324676022521	0.172490619137	0.0155016561272
go chat	1.09280942009	190.738678757	338.053815054	5684	0.360706101144	0.0324676022521	0.172490619137	0.0155016561272
different chat	1.09280942009	190.738678757	338.053815054	5684	0.360706101144	0.0324676022521	0.172490619137	0.0155016561272
chatting	1.09280942009	190.738678757	338.053815054	5684	0.360706101144	0.0324676022521	0.172490619137	0.0155016561272
facebook account	1.09236567324	356.337467629	638.42631532	5439	0.35821314943	0.0614869228271	0.172490619137	0.0291616962638
facebook chat	1.09223438777	177.790135906	315.782241007	5684	0.360210871237	0.0303303482015	0.172490619137	0.014469171462
hotel saving	1.08556302926	111.130572964	198.04761826	5763	0.359438589521	0.0189186419307	0.172490619137	0.00906361958326
grocery shopping	1.08106551938	171.950562899	309.757560851	5646	0.356960064448	0.029555177728	0.172490619137	0.0141213685433
hotel detail	1.07592356455	117.275357231	210.342347101	5763	0.357964040649	0.0199438546848	0.172490619137	0.00960417754258
anonymous chat	1.07428585192	121.541391514	219.438009122	5718	0.356447900627	0.0208135165701	0.172490619137	0.00999587830194
random chat	1.07067058283	131.058685578	237.340470742	5706	0.355751861344	0.0224528641287	0.172490619137	0.0107996938415
hotel feature	1.07005981824	118.207080272	212.922649829	5763	0.356981175433	0.0200991188814	0.172490619137	0.00970713326986
listed hotel	1.06837465899	118.841422005	214.318541382	5763	0.35670979429	0.020204798715	0.172490619137	0.00976664995858
different site	1.06561869666	301.644572674	544.984144712	5582	0.356289086916	0.0512683199925	0.172490619137	0.0248190876344
news site	1.06561869666	301.644572674	544.984144712	5582	0.356289086916	0.0512683199925	0.172490619137	0.0248190876344
various site	1.06561869666	301.644572674	544.984144712	5582	0.356289086916	0.0512683199925	0.172490619137	0.0248190876344
site	1.06561869666	301.644572674	544.984144712	5582	0.356289086916	0.0512683199925	0.172490619137	0.0248190876344
hotel booking	1.06300457535	115.275238179	208.826664972	5763	0.355675906431	0.0196103845955	0.172490619137	0.00950111113833
book hotel	1.06300457535	115.275238179	208.826664972	5763	0.355675906431	0.0196103845955	0.172490619137	0.00950111113833
chat application	1.0625963871	130.140707875	236.889831722	5714	0.354577327591	0.0222685788005	0.172490619137	0.0107595725726
correct place	1.0604538514	47.1209541795	85.4712966296	5836	0.35538241407	0.00800951647034	0.172490619137	0.00388696795289
free chat	1.05787720288	167.602160381	305.502684607	5693	0.354260080311	0.028598112582	0.172490619137	0.0138691617316
hotel	1.05556662235	120.624231096	219.589147031	5763	0.354554637915	0.020501688476	0.172490619137	0.00997342220118
best hotel	1.05556662235	120.624231096	219.589147031	5763	0.354554637915	0.020501688476	0.172490619137	0.00997342220118
local hotel	1.05551001917	116.011024283	211.328362045	5763	0.354405944194	0.0197330850043	0.172490619137	0.00959601859545
chat room	1.0377351388	142.951442152	264.822761979	5710	0.350565191971	0.0244238216504	0.172490619137	0.0119539811248
beautiful frame	1.01317868861	149.723727587	282.476630026	5706	0.346422035404	0.0255687827077	0.172490619137	0.0126700386261
private chat	1.01231949461	154.371827018	291.298366525	5705	0.346381313479	0.0263461394114	0.172490619137	0.0130649095199
special deal	1.00736651793	140.599416148	266.648674611	5709	0.345242664945	0.0240357340982	0.172490619137	0.0119385580077
love frame	1.00618594738	153.754366961	291.475874705	5706	0.345336755172	0.0262390464399	0.172490619137	0.013052012244
different frame	0.998554395896	175.40131421	333.516064816	5706	0.344655776044	0.0298230480866	0.172490619137	0.0149190132219
frame	0.998554395896	175.40131421	333.516064816	5706	0.344655776044	0.0298230480866	0.172490619137	0.0149190132219
new frame	0.998554395896	175.40131421	333.516064816	5706	0.344655776044	0.0298230480866	0.172490619137	0.0149190132219
favorite shop	0.994458291633	174.620639451	335.176070251	5658	0.342529946011	0.0299386245472	0.172490619137	0.0149447909739
photo frame	0.993738503865	163.77440616	313.026448004	5706	0.343485974762	0.0279013118439	0.172490619137	0.0139775109687
gmail account	0.991114956509	299.839588847	583.72844813	5442	0.33935087769	0.0522201263562	0.172490619137	0.0259019710652
shopping mall	0.98777941606	163.400721539	315.777961705	5656	0.341001649808	0.0280786165721	0.172490619137	0.0140472174966
reading frame	0.986426224262	158.912153246	305.627757689	5706	0.342085038347	0.0270954021295	0.172490619137	0.0136180790026
online shopping	0.985866591235	182.686393838	352.690450272	5656	0.341229539245	0.0312889546579	0.172490619137	0.0156946776533
coffee shop	0.979431363966	233.278899864	450.287350226	5645	0.3412674336	0.0396848982225	0.172490619137	0.0200388792827
shop	0.979431363966	233.278899864	450.287350226	5645	0.3412674336	0.0396848982225	0.172490619137	0.0200388792827
shopping	0.979431363966	233.278899864	450.287350226	5645	0.3412674336	0.0396848982225	0.172490619137	0.0200388792827
late deal	0.978997370252	147.707452373	286.037584122	5708	0.340539810129	0.0252245272794	0.172490619137	0.0127153211918
shopping list	0.975214453559	226.206790002	438.28123383	5648	0.340422674133	0.0385084826069	0.172490619137	0.0194795973215
fuel price	0.972410538237	133.377907401	260.706134883	5689	0.338450414354	0.0229078066595	0.172490619137	0.0115526513334
shopping experience	0.971712640944	199.782643868	389.145472818	5654	0.339230948919	0.0341288114067	0.172490619137	0.0172645437584
one-stop shop	0.971625168549	204.07090146	397.306397554	5654	0.339339216486	0.0348358537977	0.172490619137	0.0176294939908
stop shop	0.971625168549	204.07090146	397.306397554	5654	0.339339216486	0.0348358537977	0.172490619137	0.0176294939908
theme shop	0.968364208887	177.260704139	346.897916324	5660	0.338181415355	0.0303671042161	0.172490619137	0.0153658132171
good deal	0.965716481952	134.372340595	263.059468745	5716	0.338101625077	0.0229681689938	0.172490619137	0.0116507917841
local deal	0.961194323045	135.793381821	266.684947938	5717	0.337393026607	0.0232014651744	0.172490619137	0.0117987315244
mobile banking	0.960072780747	163.592066557	321.11237249	5700	0.337508909303	0.0278996329724	0.172490619137	0.0142092061165
correction	0.948329534494	45.2718102734	89.4694595512	5836	0.335990675554	0.00769762250987	0.172490619137	0.00394996686869
great deal	0.948310036186	153.509073601	304.147429531	5708	0.335424215652	0.0261893433369	0.172490619137	0.0134162905468
private photo	0.941310206189	992.164975848	2091.08031177	4411	0.321792424311	0.18362663	0.172490619137	0.0903859430002
deal	0.922929372783	171.977325673	346.69228465	5708	0.331573938881	0.0292479572875	0.172490619137	0.0152049018036
best deal	0.922929372783	171.977325673	346.69228465	5708	0.331573938881	0.0292479572875	0.172490619137	0.0152049018036
exclusive deal	0.922929372783	171.977325673	346.69228465	5708	0.331573938881	0.0292479572875	0.172490619137	0.0152049018036
frame rate	0.920542149584	144.96975452	293.86905382	5706	0.330348528355	0.0247770473276	0.172490619137	0.0128646461169
entire photo	0.912800169896	1157.9532538	2450.50413638	4393	0.320899799718	0.208604396552	0.172490619137	0.105782639252
facebook photo	0.900352670436	1177.73994231	2511.0020126	4391	0.319279569214	0.211491280704	0.172490619137	0.108136197083
photo source	0.894990737443	1228.7336702	2617.00175569	4383	0.319505513022	0.218957944623	0.172490619137	0.112738491612
photo viewing	0.893968386367	1171.8393346	2513.1513706	4389	0.318003335245	0.210730658466	0.172490619137	0.108026228459
view photo	0.893968386367	1171.8393346	2513.1513706	4389	0.318003335245	0.210730658466	0.172490619137	0.108026228459
hd photo	0.893747844317	1181.96783532	2531.92340479	4390	0.318255909746	0.212127540979	0.172490619137	0.108873453333
photo effect	0.893373378068	1239.5850554	2639.95517602	4383	0.319518546388	0.220465327457	0.172490619137	0.113729486146
full photo	0.890508418101	1220.93016847	2611.8882289	4383	0.318546312892	0.217870339523	0.172490619137	0.112359826377
good photo	0.887643837039	1254.50311725	2678.78790157	4383	0.318944901674	0.222528146089	0.172490619137	0.115305201068
good review	0.876093600157	246.290009467	516.058259036	5618	0.323067579009	0.041998265616	0.172490619137	0.0223483896723
single photo	0.870564510912	1078.1510377	2384.05632346	4377	0.311405680028	0.19763908098	0.172490619137	0.101495290841
similar photo	0.869769605574	1321.22189269	2839.49822517	4378	0.317546447553	0.231824960945	0.172490619137	0.121972329909
personal photo	0.867871638728	1276.65674186	2762.69418948	4378	0.316054921585	0.225770864641	0.172490619137	0.118414368297
instant messenger	0.865227224728	63.9174998317	135.036362188	5803	0.321267952191	0.0108945625763	0.172490619137	0.00583237165865
import photo	0.864969297994	1319.43924483	2846.97237193	4378	0.316684803662	0.23158460988	0.172490619137	0.122139177321
mobile application	0.863177563837	298.918911622	633.013377807	5562	0.320751748826	0.0510020555018	0.172490619137	0.0273197786535
late photo	0.862871789422	1320.34930004	2853.31182831	4378	0.316352779834	0.231707329705	0.172490619137	0.122351698181
multiple photo	0.861804676493	63.7432195188	134.900957034	5811	0.320891458411	0.0108503839465	0.172490619137	0.00582329316816
great photo	0.861560287366	1339.14349591	2890.2898159	4378	0.316624804598	0.234232969116	0.172490619137	0.123986670726
family photo	0.861437493503	1405.443358	3019.50675983	4350	0.317617898637	0.244193760685	0.172490619137	0.129718284411
small photo	0.857933256618	1353.56162232	2924.60555449	4378	0.316388202326	0.236159307273	0.172490619137	0.125415313579
photo description	0.852044787503	1034.8369063	2338.90917371	4355	0.306732303427	0.191997814459	0.172490619137	0.0989020309571
original photo	0.849738494826	1476.53468457	3174.16310735	4349	0.317486697832	0.253459083933	0.172490619137	0.136336121949
photo quality	0.848745915131	1055.9148914	2381.41503511	4375	0.307190439665	0.194426705723	0.172490619137	0.100766003943
photo	0.844471004289	1523.72044605	3271.75162764	4345	0.317741490855	0.259634184326	0.172490619137	0.140580208539
best photo	0.844471004289	1523.72044605	3271.75162764	4345	0.317741490855	0.259634184326	0.172490619137	0.140580208539
different photo	0.844471004289	1523.72044605	3271.75162764	4345	0.317741490855	0.259634184326	0.172490619137	0.140580208539
display photo	0.844471004289	1523.72044605	3271.75162764	4345	0.317741490855	0.259634184326	0.172490619137	0.140580208539
old photo	0.844471004289	1523.72044605	3271.75162764	4345	0.317741490855	0.259634184326	0.172490619137	0.140580208539
instagram photo	0.844471004289	1523.72044605	3271.75162764	4345	0.317741490855	0.259634184326	0.172490619137	0.140580208539
take photo	0.844471004289	1523.72044605	3271.75162764	4345	0.317741490855	0.259634184326	0.172490619137	0.140580208539
new photo	0.844471004289	1523.72044605	3271.75162764	4345	0.317741490855	0.259634184326	0.172490619137	0.140580208539
whole photo	0.844471004289	1523.72044605	3271.75162764	4345	0.317741490855	0.259634184326	0.172490619137	0.140580208539
many photo	0.844471004289	1523.72044605	3271.75162764	4345	0.317741490855	0.259634184326	0.172490619137	0.140580208539
instant	0.843898656838	115.960057461	249.18964344	5750	0.317568540176	0.0197682998733	0.172490619137	0.0107044354157
instant share	0.8415479077	101.961306215	219.789718416	5754	0.316895047442	0.0174115402892	0.172490619137	0.0094321946714
retail store	0.807512482389	172.852309441	384.008324247	5659	0.31040497206	0.0296393496044	0.172490619137	0.0163244791771
grocery store	0.805237832474	174.364013288	388.050186976	5658	0.31002775749	0.0298959414897	0.172490619137	0.0164872830753
product review	0.804123418855	213.840593205	476.129491551	5622	0.309927340227	0.0366426378153	0.172490619137	0.0202266089574
recent activity	0.791890886863	123.997964293	278.236535731	5729	0.308272821664	0.0211853762891	0.172490619137	0.0117915836076
star review	0.775112519455	189.534871685	433.227384572	5623	0.30434547017	0.0326079543381	0.172490619137	0.0182563982251
photo collection	0.769012095803	1148.43880779	2744.69500712	4325	0.294990838329	0.209820342954	0.172490619137	0.114127984724
review guide	0.767527662315	187.40801562	430.910619012	5627	0.303092944516	0.0322316588578	0.172490619137	0.0181261325818
positive review	0.763543425703	228.034285915	524.014354682	5618	0.303217469729	0.039006662425	0.172490619137	0.0220464540513
convenience	0.756096840511	103.607091795	238.501385242	5778	0.302848654006	0.0176154391441	0.172490619137	0.0100289773991
convenient way	0.756096840511	103.607091795	238.501385242	5778	0.302848654006	0.0176154391441	0.172490619137	0.0100289773991
convenient	0.756096840511	103.607091795	238.501385242	5778	0.302848654006	0.0176154391441	0.172490619137	0.0100289773991
hotel restaurant	0.735791476556	157.736447133	371.472232367	5673	0.298060960153	0.0270525770738	0.172490619137	0.0155138566927
photo word	0.733847739912	1113.89193207	2747.39511669	4330	0.288476851889	0.204613160211	0.172490619137	0.113194390501
multiple image	0.731468094067	55.2700625685	130.067497625	5811	0.298212960777	0.00942167032527	0.172490619137	0.00543320708822
mobile web	0.717766167562	236.241869005	567.063027378	5559	0.29408742567	0.0407647988376	0.172490619137	0.023549041287
best reviewer	0.711966673259	261.341871853	624.920239754	5606	0.294881015933	0.0445417835812	0.172490619137	0.0259809483937
review	0.711966673259	261.341871853	624.920239754	5606	0.294881015933	0.0445417835812	0.172490619137	0.0259809483937
reviewer	0.711966673259	261.341871853	624.920239754	5606	0.294881015933	0.0445417835812	0.172490619137	0.0259809483937
active development	0.699995563041	121.224074847	293.050384982	5738	0.292617785073	0.0206894416904	0.172490619137	0.0121445374012
activation	0.699498577982	153.691060123	370.690625018	5728	0.293090061071	0.02613042041	0.172490619137	0.0153723524021
active	0.699498577982	153.691060123	370.690625018	5728	0.293090061071	0.02613042041	0.172490619137	0.0153723524021
new activity	0.699498577982	153.691060123	370.690625018	5728	0.293090061071	0.02613042041	0.172490619137	0.0153723524021
activity	0.699498577982	153.691060123	370.690625018	5728	0.293090061071	0.02613042041	0.172490619137	0.0153723524021
activate	0.699498577982	153.691060123	370.690625018	5728	0.293090061071	0.02613042041	0.172490619137	0.0153723524021
mobile apps	0.695383761748	241.460471518	590.27225796	5556	0.290310171718	0.0416493519368	0.172490619137	0.0243824088144
share photo	0.693274919846	1231.09032114	3138.81523571	4211	0.281720120749	0.22621644414	0.172490619137	0.128104642262
photo sharing	0.693274919846	1231.09032114	3138.81523571	4211	0.281720120749	0.22621644414	0.172490619137	0.128104642262
photo share	0.693274919846	1231.09032114	3138.81523571	4211	0.281720120749	0.22621644414	0.172490619137	0.128104642262
