Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
android.permission.CAMERA
camera fun	2.61901051333	456.851582651	284.026782458	5283	0.616635070163	0.0795929260665	0.172490619137	0.0217189952248
silent camera	2.60179403468	462.24130704	290.999629418	5277	0.613669922421	0.08054048999	0.172490619137	0.0220814064393
spy camera	2.58940654212	493.590558527	313.143124808	5251	0.611838291525	0.0859226699446	0.172490619137	0.023649556852
device camera	2.5805023026	508.34000158	324.868132573	5232	0.610099662669	0.0885557303992	0.172490619137	0.0244256605931
camera permission	2.57707036669	499.005175467	319.292115904	5247	0.609809149717	0.0868438437191	0.172490619137	0.0239885462996
camera flash	2.57532740611	506.180386298	326.400893633	5210	0.607965130251	0.0885522065593	0.172490619137	0.0244072842381
camera application	2.55974632397	529.360792043	342.467604511	5223	0.607184618137	0.0920249635202	0.172490619137	0.0255578211935
video camera	2.53219106025	511.360756354	337.24758054	5243	0.602587476604	0.088864910979	0.172490619137	0.0248771205703
recent transaction	2.52593679213	253.205794365	163.325350984	5625	0.607891623934	0.0430753538109	0.172490619137	0.0122106925818
perform transaction	2.51520427445	245.323666972	159.744560587	5625	0.605635422088	0.0417904839477	0.172490619137	0.0118746548886
camera gallery	2.51371026083	499.132224206	334.335664803	5244	0.598861972714	0.0869094084413	0.172490619137	0.0244332753579
gallery camera	2.51371026083	499.132224206	334.335664803	5244	0.598861972714	0.0869094084413	0.172490619137	0.0244332753579
transaction history	2.51227834089	255.882963465	166.59299663	5625	0.605674612604	0.0435109770174	0.172490619137	0.0123849659972
late transaction	2.50905853319	249.394888148	162.974061799	5625	0.604785806933	0.0424545664526	0.172490619137	0.0120886770036
front camera	2.50760256957	640.695052757	426.418616463	5153	0.600400005395	0.11058487665	0.172490619137	0.0312826474326
financial transaction	2.50692169838	256.317732448	167.506801087	5625	0.604773230823	0.0435816842599	0.172490619137	0.0124244996932
transaction	2.50692169838	256.317732448	167.506801087	5625	0.604773230823	0.0435816842599	0.172490619137	0.0124244996932
front-facing camera	2.50576479325	591.072954741	395.806767581	5180	0.598931097044	0.102419941556	0.172490619137	0.0289305734733
camera flashlight	2.50152359965	602.021290334	403.84620032	5175	0.598509541195	0.10420963678	0.172490619137	0.0294872036425
camera function	2.49993431537	540.983839883	364.62421816	5219	0.597370832866	0.093921069038	0.172490619137	0.0265480786246
team transaction	2.49815907801	219.2037007	145.308444743	5625	0.601361857047	0.0375078816424	0.172490619137	0.0106857453519
smartphone camera	2.49162028936	613.317041256	415.004089627	5156	0.596425593948	0.10630669746	0.172490619137	0.0301454365292
ip camera	2.49071250448	555.846839962	376.872555156	5207	0.595942191051	0.0964535160135	0.172490619137	0.0273428528119
camera roll	2.48935237593	533.7392496	362.393143087	5227	0.59560312065	0.092651173135	0.172490619137	0.026270297628
fast camera	2.48622661193	600.105839581	407.210557528	5174	0.595747117096	0.103930522968	0.172490619137	0.0295296786207
built-in camera	2.48056525141	675.264415718	457.625857673	5124	0.596054562016	0.116439666708	0.172490619137	0.0332109015417
camera view	2.47677790821	683.874032326	463.869308232	5124	0.595842300416	0.117749460219	0.172490619137	0.0336463221317
camera image	2.47533493234	658.73000708	448.982029481	5131	0.594676220297	0.113775600291	0.172490619137	0.032472796569
speed camera	2.4747256725	527.457372015	362.331279766	5227	0.592789502271	0.0916606619732	0.172490619137	0.0260843296137
camera effect	2.47290110111	693.60641921	470.805725042	5124	0.595670890787	0.119225394299	0.172490619137	0.0341349713958
camera feature	2.47208441964	703.598390492	476.962608632	5123	0.59598647678	0.120756287518	0.172490619137	0.0346083782576
back camera	2.46970399529	711.820499188	482.520233986	5123	0.59599449254	0.121995269484	0.172490619137	0.0350123338759
camera distance	2.46617020648	586.824810689	404.934139638	5175	0.591701048421	0.101847041514	0.172490619137	0.0290736090035
best camera	2.46548877954	722.72216865	490.260111961	5123	0.595822527833	0.123632657831	0.172490619137	0.0355588145113
toy camera	2.46548877954	722.72216865	490.260111961	5123	0.595822527833	0.123632657831	0.172490619137	0.0355588145113
camera	2.46548877954	722.72216865	490.260111961	5123	0.595822527833	0.123632657831	0.172490619137	0.0355588145113
camera zoom	2.29823506666	508.05686889	395.354553396	5240	0.562375963329	0.0883875856622	0.172490619137	0.0264836838147
digital camera	2.22361063665	457.424934831	376.456365876	5267	0.548549217308	0.0799075784972	0.172490619137	0.0244453946033
camera hardware	2.18433158155	401.604290698	340.165437707	5313	0.541413696622	0.0702768328774	0.172490619137	0.0217451257154
traffic camera	2.1249407113	429.29941069	377.408136241	5304	0.532162383163	0.0748782472253	0.172490619137	0.0236487906582
online banking	2.1193007459	186.363955089	160.99668808	5664	0.536514307979	0.0318551044891	0.172490619137	0.0101829456839
check balance	2.0708204145	223.004043714	200.842270432	5582	0.526143642805	0.0384158291767	0.172490619137	0.0124251381961
internet banking	2.02393443273	178.25249422	164.703551296	5664	0.519753176975	0.0305109192723	0.172490619137	0.010053824036
start banking	2.00923048649	203.34445368	188.962554407	5664	0.518329903592	0.0346569824365	0.172490619137	0.0115005572258
bank	1.99555253907	206.975025406	194.035899271	5664	0.51613313421	0.0352539441081	0.172490619137	0.0117557142553
banking	1.99555253907	206.975025406	194.035899271	5664	0.51613313421	0.0352539441081	0.172490619137	0.0117557142553
bank account	1.99457568523	186.713322181	175.782457612	5664	0.515077230105	0.0319129158957	0.172490619137	0.0106266351956
check	1.97942126468	167.253737928	158.295507332	5713	0.513758641322	0.0284432858482	0.172490619137	0.00954354025738
attendee check-in	1.97942126468	167.253737928	158.295507332	5713	0.513758641322	0.0284432858482	0.172490619137	0.00954354025738
check-in	1.97942126468	167.253737928	158.295507332	5713	0.513758641322	0.0284432858482	0.172490619137	0.00954354025738
checking	1.97942126468	167.253737928	158.295507332	5713	0.513758641322	0.0284432858482	0.172490619137	0.00954354025738
flash	1.85286720895	133.624369217	138.088881565	5743	0.49178451486	0.0227382866117	0.172490619137	0.00796532747367
monthly fee	1.82095866502	155.625211266	164.512999444	5717	0.486118826369	0.0265001095196	0.172490619137	0.0093849147136
fee	1.80016316458	161.853511381	173.392200434	5717	0.482790698514	0.0275314754939	0.172490619137	0.00982779408462
one-time fee	1.79953913438	161.679812883	173.285710302	5717	0.482675982129	0.0275027417769	0.172490619137	0.00981958029973
small fee	1.79426369895	158.233378665	170.306995322	5717	0.481625368428	0.0269322711911	0.172490619137	0.00963122578527
bill reminder	1.61468686851	216.593541759	267.389731116	5576	0.447522784151	0.0373914620796	0.172490619137	0.0141880649881
correct operation	1.41994739986	33.563326026	46.9012804139	5842	0.417119122444	0.00571235882649	0.172490619137	0.00235883578916
security	1.41948654777	164.696348162	230.116237389	5714	0.417150704384	0.0280157943885	0.172490619137	0.0115740087228
secure	1.41948654777	164.696348162	230.116237389	5714	0.417150704384	0.0280157943885	0.172490619137	0.0115740087228
correct order	1.40940502051	37.2409234187	52.402981543	5842	0.415431740001	0.00633430810266	0.172490619137	0.00262792873363
feeding	1.3653436995	224.566717304	326.190169973	5652	0.40774200467	0.0382139313833	0.172490619137	0.0161455466486
r feed	1.3653436995	224.566717304	326.190169973	5652	0.40774200467	0.0382139313833	0.172490619137	0.0161455466486
news feed	1.3653436995	224.566717304	326.190169973	5652	0.40774200467	0.0382139313833	0.172490619137	0.0161455466486
feed	1.3653436995	224.566717304	326.190169973	5652	0.40774200467	0.0382139313833	0.172490619137	0.0161455466486
correct position	1.36424338574	36.3705476157	52.8571951028	5842	0.407614790059	0.00618718185951	0.172490619137	0.00261572885549
live feed	1.36123223666	217.730069915	317.50024559	5652	0.406796968721	0.0370937108388	0.172490619137	0.0156903821384
entire feed	1.32375243833	195.931856968	293.598213868	5671	0.400244782988	0.0333959660253	0.172490619137	0.0143506704631
correct word	1.32025078519	31.964156544	47.9701345512	5842	0.399880403092	0.00544166693772	0.172490619137	0.00234328949036
twitter feed	1.28373606555	190.795427312	294.465795867	5671	0.393180864654	0.0325489740606	0.172490619137	0.014225528353
mobile deposit	1.28047531933	137.225489535	212.986772578	5701	0.391835193626	0.023504657328	0.172490619137	0.010266541455
valuable feed	1.27434236505	164.974560051	257.271810266	5671	0.390706875531	0.0282685536671	0.172490619137	0.0123782355276
special someone	1.24632218461	103.663007272	164.133274212	5769	0.387096514924	0.0176517888297	0.172490619137	0.00785050074709
special day	1.24632218461	103.663007272	164.133274212	5769	0.387096514924	0.0176517888297	0.172490619137	0.00785050074709
special occasion	1.24632218461	103.663007272	164.133274212	5769	0.387096514924	0.0176517888297	0.172490619137	0.00785050074709
special	1.24632218461	103.663007272	164.133274212	5769	0.387096514924	0.0176517888297	0.172490619137	0.00785050074709
paypal account	1.21866201609	312.740100273	513.937214588	5435	0.378309764464	0.0544109675832	0.172490619137	0.024234208339
account information	1.21202863331	384.594496157	629.925130984	5423	0.379090247116	0.0662226841787	0.172490619137	0.0297408427281
discount hotel	1.2118606263	94.062326441	152.856458633	5772	0.380944391949	0.0160350029043	0.172490619137	0.00723847282699
account activity	1.21007863111	383.762326537	629.526598621	5423	0.378729419625	0.0660888641478	0.172490619137	0.029704764457
budget hotel	1.20198455673	97.4919531547	159.502775966	5772	0.379353901492	0.0166099474934	0.172490619137	0.00753385111164
view account	1.18716516775	352.541559417	589.115026907	5441	0.374384424786	0.0608507863112	0.172490619137	0.0276048483327
personal account	1.18090949965	406.882098101	681.441120243	5404	0.373861451491	0.0700207113536	0.172490619137	0.0319044095434
account detail	1.18013421608	400.372828679	671.510238826	5404	0.373522859738	0.068977793208	0.172490619137	0.0314224632828
boutique hotel	1.15542327389	100.429565441	170.006205133	5770	0.371361988202	0.0171077029921	0.172490619137	0.00792787788972
twitter account	1.15424998712	333.386018364	572.020239563	5443	0.368217046707	0.0577153288066	0.172490619137	0.0265421628144
account number	1.15024371313	446.585264971	762.234662018	5391	0.36943903306	0.076501711701	0.172490619137	0.0354367942949
account setting	1.14863896043	435.195649818	744.812248672	5391	0.368807404065	0.0746963672309	0.172490619137	0.0345921640036
developer account	1.14713278778	437.0832786	748.684612329	5391	0.368607787362	0.0749960592027	0.172490619137	0.0347610193167
facebook account	1.14586553551	366.215103717	630.900291242	5426	0.367274545723	0.0632253977382	0.172490619137	0.0292306342331
grocery shopping	1.14197116917	178.003982749	306.563674886	5638	0.367345983465	0.0306058907933	0.172490619137	0.0142051963425
room number	1.13975253432	130.404697317	223.230177761	5743	0.368755194996	0.0222025731304	0.172490619137	0.0103668760283
hotel price	1.13581620769	91.1960801633	156.782435089	5772	0.367757989318	0.0155539877767	0.172490619137	0.00726953902593
account	1.13464384543	484.226251769	832.29731984	5387	0.367806746656	0.0824744663217	0.172490619137	0.0385941478544
dropbox account	1.13464384543	484.226251769	832.29731984	5387	0.367806746656	0.0824744663217	0.172490619137	0.0385941478544
new account	1.13464384543	484.226251769	832.29731984	5387	0.367806746656	0.0824744663217	0.172490619137	0.0385941478544
accounting	1.13464384543	484.226251769	832.29731984	5387	0.367806746656	0.0824744663217	0.172490619137	0.0385941478544
instagram account	1.13464384543	484.226251769	832.29731984	5387	0.367806746656	0.0824744663217	0.172490619137	0.0385941478544
casually chat	1.13025540255	127.95454493	221.336314782	5720	0.366326634013	0.0218802222122	0.172490619137	0.0102395303621
room	1.1252878249	134.233531709	232.14282521	5743	0.366381534109	0.0228395776661	0.172490619137	0.0107403950785
new room	1.1252878249	134.233531709	232.14282521	5743	0.366381534109	0.0228395776661	0.172490619137	0.0107403950785
hotel room	1.12184156538	103.343432325	179.273114363	5770	0.365666602101	0.0175953327974	0.172490619137	0.00828495974111
living room	1.12150251515	127.843251578	221.903837282	5743	0.365530566659	0.0217759606414	0.172490619137	0.0102529048095
affordable price	1.10450914052	143.195055332	252.741736586	5697	0.361661402161	0.0245188823276	0.172490619137	0.0116069650539
luxury hotel	1.09558157702	93.9751830279	166.493380225	5768	0.360792802994	0.0160313171062	0.172490619137	0.00763568724358
naughty chat	1.0937845487	129.673355751	230.544951232	5716	0.359985467804	0.0221827919316	0.172490619137	0.0105598706315
wedding frame	1.09025915905	129.765869186	231.589959176	5707	0.359108277773	0.0222324952027	0.172490619137	0.0105932172948
news site	1.08841462029	308.644572674	548.175348601	5575	0.360221051134	0.0524580587528	0.172490619137	0.0251178447841
various site	1.08841462029	308.644572674	548.175348601	5575	0.360221051134	0.0524580587528	0.172490619137	0.0251178447841
site	1.08841462029	308.644572674	548.175348601	5575	0.360221051134	0.0524580587528	0.172490619137	0.0251178447841
different site	1.08841462029	308.644572674	548.175348601	5575	0.360221051134	0.0524580587528	0.172490619137	0.0251178447841
hotel review	1.08020889802	100.808967104	180.454490969	5770	0.35841473256	0.0171712225128	0.172490619137	0.00824529368179
group chat	1.07470483205	179.355376869	322.447059932	5690	0.357422291554	0.0305579344498	0.172490619137	0.0147104372889
